RA_ICRS,DE_ICRS,Source,Plx,e_Plx,PM,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
40.98406855371,60.64043100042,464817342349616512,0.9566,0.5241,1.371,-1.367,0.107,95,,1.3066,1.004,20.248291,20.693062,19.144848,1.548214,,42.20098304296,40.98408094707,60.64043052315,0.993547,2
40.79736631018,60.60100281229,464817514152747904,1.0588,0.1576,2.215,-1.492,1.637,95,,1.2979,1.0,18.538895,19.715443,17.465,2.250443,,42.20212958515,40.79737981581,60.60099553731,1.091323,2
40.91761953886,60.67364808906,464818201343914112,1.0111,0.9624,1.371,0.149,1.363,95,,1.2481,1.218,20.64919,21.224876,19.49119,1.733686,,42.24455409201,40.91761818375,60.67364203268,1.0597740000000002,2
40.87140773849,60.68872038225,464818471923378944,0.9239,0.1237,1.53,-0.78,1.317,31,1.31,,1.008,18.229614,19.418427,17.214624,2.203802,,42.26751942353,40.87141481951,60.68871452988,0.950822,2
41.07289242066,60.72689922121,464819472650261120,0.9871,0.7446,2.075,0.179,2.067,95,,1.3793,1.118,20.187796,,,,,42.26240635864,41.07289078957,60.72689003431,1.019929,2
40.98077319881,60.7148792607,464819850607391232,1.0001,0.5668,1.406,0.1,1.402,95,,1.3055,1.082,20.133167,21.049353,19.101381,1.947971,,42.26968776973,40.98077228768,60.71487302914,1.033113,2
40.93392086667,60.70779828244,464819915032423680,0.9722,0.1337,2.303,-1.492,1.755,31,1.332,,1.032,18.265734,19.336851,17.237455,2.099396,,42.27252144897,40.93393441686,60.70779048429,0.997428,2
41.58991964657,60.47053542311,464821018843254528,1.0463,0.7842,2.316,-0.747,2.192,95,,1.2502,1.098,20.477577,21.33862,19.307932,2.030687,,41.9255607226,41.58992637919,60.47052568043,1.089346,2
41.57795494137,60.49538177323,464821117622776064,0.8496,0.2816,2.613,-1.573,2.087,95,,1.2603,0.947,19.338934,20.476372,18.24902,2.227352,,41.95069080453,41.5779691339,60.49537249804,0.8773730000000001,2
41.62149451286,60.55373453632,464822427596231680,0.88,0.2656,2.491,-0.526,2.435,31,1.308,,0.941,19.279688,20.454025,18.2393,2.214726,,41.99559781637,41.62149927063,60.5537237141,0.899142,2
41.54645304112,60.57969318282,464822736828570368,0.8929,0.7283,1.998,-1.549,1.262,95,,1.2734,1.04,20.504208,21.240723,19.5295,1.711224,,42.03415151639,41.54646705359,60.57968757512,0.938091,2
41.71408605508,60.57843721721,464823320949412480,0.8442,0.0236,1.922,-1.379,1.339,31,1.472,,1.027,14.93803,15.464216,14.24398,1.220236,,42.00004707772,41.71409852791,60.57843126806,0.877628,2
41.82018918292,60.59968676661,464823522805676928,0.9471,0.1057,2.101,-0.278,2.082,31,1.361,,0.995,17.902958,18.819105,16.919193,1.899912,,41.99872852136,41.82019170347,60.59967751164,0.97533,2
41.76068604543,60.66744616909,464824798418117120,0.906,0.024,2.491,-1.459,2.02,31,1.451,,1.008,15.022243,15.609508,14.280652,1.328855,,42.0725032581,41.76069928091,60.6674371932,0.939593,2
41.4971058935,60.68208533907,464827031797126144,0.9201,0.6494,1.843,-1.025,1.531,95,,1.339,1.0,20.426262,21.298134,19.4154,1.882734,,42.1376494364,41.49711519862,60.6820785327,0.96251,2
41.64108209115,60.6623898359,464827478477720064,0.8171,0.0175,1.885,-1.537,1.09,31,1.571,,1.321,12.001604,12.294624,11.533693,0.760931,,42.09131695161,41.64109603769,60.66238498991,0.851908,2
41.59540167322,60.67174190956,464827650276410368,1.0302,0.0154,1.297,-1.225,0.425,31,1.519,,0.962,13.615037,14.017619,13.033525,0.984094,,42.10885387107,41.59541279126,60.67174001998,1.064053,2
41.58297760706,60.74762703514,464829093381434112,0.8442,1.1351,1.677,-0.544,1.586,95,,1.3939,1.106,20.680515,21.410835,19.683792,1.727043,,42.18080119333,41.58298255553,60.74761998607,0.891508,2
41.84400705255,60.70065482353,464830777004791680,0.8744,0.5479,2.721,-2.013,1.831,95,,1.2986,1.126,20.051254,20.809002,18.607237,2.201765,,42.08664815238,41.84402533129,60.70064668679,0.904482,2
41.90953831232,60.7681213019,464831425544899840,0.9541,0.1807,2.398,-1.256,2.043,31,1.304,,1.01,18.747252,19.938772,17.730328,2.208445,,42.1357144035,41.90954974593,60.76811222303,0.973668,2
41.9713677035,60.8694262798,464833766309733248,0.8965,0.0135,2.625,-1.53,2.133,31,1.545,,0.97,13.546622,13.889764,13.031779,0.857985,,42.21655869127,41.9713816726,60.86941679881,0.930231,2
41.72115077599,60.7696901062,464834243043442688,0.9363,0.3902,1.905,-0.747,1.752,95,,1.4093,1.102,19.6275,20.763458,18.590973,2.172485,,42.17394178202,41.72115757573,60.76968231954,0.9584,2
41.76941197811,60.79872855595,464834762742183296,0.8711,0.0168,1.988,-1.462,1.347,31,1.522,,1.004,14.006532,14.40533,13.431244,0.974086,,42.19111473658,41.76942529415,60.79872256905,0.904637,2
41.79743423092,60.83213610135,464834900181120768,0.8692,0.0271,1.976,-1.19,1.578,31,1.45,,0.985,15.14453,15.734091,14.39784,1.336251,,42.21625587947,41.79744508403,60.83212908962,0.902702,2
41.79394324383,60.84385759048,464835003260331392,0.8627,0.0957,1.686,-1.371,0.98,31,1.376,,1.002,17.61182,18.462986,16.70886,1.754126,,42.22767769502,41.79395575433,60.84385323448,0.893452,2
41.7015526924,60.8343485759,464835656095369472,0.8448,0.0978,1.733,-1.13,1.314,31,1.341,,0.994,17.674404,18.693832,16.690857,2.002975,,42.2370101244,41.70156300141,60.83434273602,0.876997,2
41.85168355763,60.89232606969,464836652527754368,0.9197,0.0136,2.608,-1.809,1.878,31,1.54,,1.006,12.826741,13.18269,12.293089,0.889601,,42.26083523504,41.85170008451,60.89231772089,0.941174,2
41.34055658799,60.65152807096,464838370507203840,0.9217,0.4804,2.852,-1.584,2.371,95,,1.3023,1.03,20.00014,21.042368,18.963497,2.078871,,42.14052429548,41.3405709529,60.65151753097,0.950047,2
41.42418609146,60.70078763371,464839023349808640,1.0257,0.0193,1.259,-1.201,0.38,31,1.48,,1.033,14.100606,14.603086,13.426005,1.177081,,42.16912624673,41.42419699667,60.70078594468,1.0594670000000002,2
41.33658018222,60.70272025775,464839160788767232,1.0125,0.0219,1.265,-1.177,0.463,31,1.452,,0.921,14.599962,15.184655,13.858844,1.325811,,42.18816167011,41.3365908766,60.70271819877,1.046243,2
41.26271324734,60.7034891656,464839573105632640,0.8141,0.0131,1.831,-1.366,1.218,31,1.547,,0.996,13.177714,13.514073,12.661597,0.852476,,42.20344528442,41.26272565862,60.70348375166,0.8481110000000001,2
41.28447839954,60.73975863896,464840049839167872,0.9041,0.097,2.119,-1.243,1.716,31,1.347,,0.992,17.66016,18.640137,16.682138,1.957998,,42.23233158237,41.28448970157,60.73975101356,0.936038,2
41.4408058254,60.73485340791,464840535178279680,0.7939,0.0272,2.178,-1.795,1.234,31,1.449,,0.99,15.168669,15.761801,14.418322,1.343479,,42.19703966829,41.44082214441,60.73484792139,0.8274100000000001,2
41.49940318262,60.83658419659,464841565962514688,0.872,0.2215,3.649,-0.861,3.546,95,,1.3018,0.992,18.943419,19.954462,17.914434,2.040028,,42.27864865232,41.4994110355,60.83656843754,0.8964799999999999,2
41.37607292378,60.87691369117,464845517340283136,0.8722,0.0427,4.056,-0.106,4.054,31,1.381,,1.131,15.835335,16.667103,14.937105,1.729998,,42.33977291289,41.37607389224,60.87689567209,0.907315,2
41.53447686574,60.96397987002,464849155173224704,0.9999,0.1853,2.616,-1.721,1.97,95,,1.2591,1.066,18.698483,19.71068,17.556963,2.153717,,42.38837427514,41.53449262361,60.96397111603,1.034866,2
41.61197697037,60.97393258704,464850499494348160,0.9201,0.0283,2.533,-1.594,1.968,31,1.427,,0.995,15.476273,16.141022,14.678472,1.462549,,42.38233130111,41.61199156854,60.97392383964,0.953797,2
41.58122005581,61.00406324438,464850770077768704,0.8678,0.023,2.656,-1.653,2.079,31,1.437,,1.014,14.985799,15.615413,14.209435,1.405977,,42.41591790284,41.58123521285,61.00405400589,0.901501,2
41.38713464526,61.06923305735,464853660598221568,0.8285,0.0914,2.552,-1.825,1.784,31,1.386,,1.369,17.16206,17.907494,16.24749,1.660004,,42.51349946731,41.38715141288,61.06922512668,0.859669,2
41.52268611272,61.13267249757,464855653457858944,0.9085,0.5171,1.903,-1.616,1.004,95,,1.4685,1.105,20.131819,21.14423,19.085846,2.058384,,42.54501489657,41.5227009895,61.1326680337,0.934491,2
42.63634310647,60.55021523194,464857401510299392,1.054,0.5006,2.278,-1.022,2.036,95,,1.2706,0.986,20.154444,21.289427,19.098114,2.191313,,41.79463298755,42.63635234152,60.55020618273,1.087093,2
42.90316076488,60.64704039825,464859810987121536,0.8458,0.6182,2.358,-0.208,2.349,95,,1.3698,0.961,20.23063,21.107386,19.159246,1.948139,,41.83239910886,42.9031626496,60.64702995873,0.880248,2
42.50765989231,60.61150879064,464861528974023424,0.956,0.4728,3.191,-1.167,2.97,95,,1.5135,1.086,20.078783,21.029276,18.700792,2.328484,,41.87584181413,42.50767046144,60.61149559006,0.977785,2
42.67752787572,60.68457202938,464863659280413824,0.8068,0.0283,1.593,-1.117,1.136,31,1.47,,0.994,15.381548,15.915631,14.681559,1.234073,,41.91025850035,42.67753801317,60.68456697964,0.840043,2
43.00956304521,60.70900192251,464865235527577984,1.0141,0.2279,2.738,-1.133,2.492,31,1.335,,1.212,18.655396,19.590324,17.604845,1.985479,,41.86906757324,43.00957334037,60.70899084587,1.034183,2
43.11689578021,60.80270601523,464868156105377920,1.0587,0.0682,2.501,-1.562,1.953,31,1.344,,0.994,16.98131,17.962755,15.990242,1.972513,,41.93485933725,43.11691001555,60.80269733692,1.092455,2
42.89266821722,60.77373098161,464869362996941568,0.8641,0.0167,2.318,-1.415,1.836,31,1.512,,0.955,14.034263,14.451221,13.438849,1.012373,,41.95098909374,42.89268109735,60.77372282178,0.897764,2
42.7929010712,60.79821486329,464870325066959232,0.9411,0.7562,2.888,-1.537,2.446,95,,1.4425,1.101,20.286295,21.17456,18.935926,2.238634,,41.99261250277,42.79291506845,60.79820399266,0.972708,2
43.01316411505,60.82303981873,464871317203441280,1.0586,0.5736,2.206,-0.936,1.997,95,,1.3356,1.145,19.983374,20.886387,18.8607,2.025686,,41.97334388048,43.01317264562,60.82303094179,1.086376,2
42.95006640459,60.87793277615,464872455373542016,0.9339,0.4421,1.871,-1.005,1.578,95,,1.2985,1.081,19.412792,20.839401,18.132221,2.70718,,42.03588846374,42.95007558561,60.87792576405,0.9595,2
42.44649594171,60.65496672475,464873623604574464,1.0619,0.0161,1.012,-0.744,0.687,31,1.499,,1.018,14.028545,14.484972,13.397531,1.087441,,41.92760432385,42.44650268685,60.6549636726,1.095661,2
42.37630864568,60.67702540885,464874620036833792,0.9221,0.0664,2.32,-0.482,2.269,31,1.392,,1.007,17.11306,17.904192,16.248253,1.655939,,41.9614474829,42.37631301542,60.67701532395,0.952983,2
42.52970842037,60.81034309766,464877025218604032,0.9929,0.0221,1.497,-1.472,0.271,31,1.45,,1.016,14.765636,15.354041,14.018135,1.335906,-23.53,42.05431357064,42.5297218361,60.81034189101,1.026632,2
42.33003424267,60.78094145121,464878159089878784,0.7776,0.0134,0.907,-0.791,0.445,31,1.599,,1.011,12.657843,12.898022,12.261772,0.63625,,42.06583594519,42.33004144181,60.78093947329,0.80185,2
42.42661795603,60.80938029554,464878640126212352,0.8455,0.0472,2.176,-1.462,1.612,95,,1.3976,1.254,15.79938,16.403004,14.914209,1.488794,,42.07329758915,42.42663127504,60.80937313005,0.880965,2
42.42624894012,60.80984908536,464878640126212480,0.9081,0.0623,2.057,-1.546,1.358,31,1.41,,0.977,16.787836,17.42959,15.871821,1.557769,,42.07379933508,42.42626302454,60.80984305053,0.93803,2
42.47196186047,60.87949045853,464880353814648320,1.0119,0.6921,2.531,-1.447,2.077,95,,1.3821,1.077,20.214657,21.45006,19.087116,2.362944,,42.12895002855,42.47197507571,60.87948122803,1.045382,2
42.3990500482,60.8840542505,464880594330707840,0.9838,0.1033,1.907,-1.25,1.44,31,1.349,,0.987,17.838533,18.780746,16.866047,1.9147,,42.14718751279,42.39906146908,60.88404785142,1.013445,2
42.66708223625,60.8666407304,464882660215672832,0.7968,0.0502,3.196,-1.25,2.941,31,1.416,,0.967,16.537912,17.231714,15.718832,1.512882,,42.0796443495,42.66709364427,60.86662765774,0.826344,2
42.88038128271,60.93242871844,464884550001252608,0.8156,0.046,1.98,-1.7,1.015,31,1.442,,1.016,16.149698,16.75869,15.391674,1.367016,,42.09931018275,42.88039683295,60.93242420632,0.844263,2
42.75730293375,60.97179014768,464885683872612736,0.8197,0.0281,2.0,-1.846,0.768,31,1.464,,1.223,15.120811,15.667101,14.402919,1.264182,,42.15900792917,42.75731984446,60.97178673585,0.853063,2
42.80910369699,60.98461708667,464885752592084608,1.0606,0.0396,1.087,-1.08,0.126,31,1.427,,1.001,16.176851,16.834875,15.389824,1.445051,,42.16090082799,42.80911359076,60.984616525,1.089564,2
42.70566856966,61.0525523611,464889326002164096,1.0165,0.9268,2.432,-1.969,1.427,95,,1.2475,1.035,19.864988,,,,,42.24309242417,42.70568665463,61.05254601936,1.044312,2
42.70478467831,61.08874710201,464889429084076160,0.8207,0.0549,1.821,-1.383,1.185,31,1.411,,0.977,16.671175,17.3936,15.849502,1.544099,,42.27651341782,42.70479738878,61.08874183475,0.85048,2
42.76657365402,61.13419617976,464889974539651200,0.9055,0.2989,1.661,-0.103,1.658,95,,1.3495,1.02,19.364908,20.580233,18.325829,2.254404,,42.30647759058,42.766574598,61.13418880944,0.928112,2
43.46584716908,61.04013565294,464895094140517248,1.0064,0.3033,2.828,-1.834,2.152,95,,1.2807,1.001,19.507088,20.75792,18.407879,2.35004,,42.08743535164,43.46586400677,61.04012608965,1.033272,2
43.09925055254,60.98943409704,464896743407888000,0.8856,0.1658,2.094,-1.056,1.808,95,,1.3297,1.012,18.640564,19.72358,17.647058,2.076521,,42.11008390473,43.09926023045,60.98942605935,0.912466,2
43.02881911639,61.01501373836,464896983928126848,1.023,0.2025,2.88,-1.888,2.174,95,,1.3503,1.058,18.826591,19.611969,17.891205,1.720764,,42.14699702382,43.0288364367,61.01500407553,1.045117,2
43.2630111783,61.08456433179,464898220876772608,1.0617,0.3462,2.47,-0.924,2.291,95,,1.2797,1.002,19.68569,20.531527,18.54733,1.984196,,42.1666152247,43.26301966857,61.08455415036,1.089118,2
43.56683168142,61.17181701533,464902073468489344,0.8101,0.0243,2.489,-1.414,2.048,31,1.448,,0.987,15.195738,15.791612,14.444188,1.347424,,42.18976314387,43.56684471496,61.17180791287,0.8436140000000001,2
43.77835974739,61.22321868025,464903172980278528,0.8857,0.2634,2.198,-1.905,1.096,95,,1.2587,1.092,19.129444,20.149416,18.043228,2.106188,,42.19755426426,43.77837733294,61.22321380784,0.913689,2
43.47162021062,61.18825850584,464905165839969792,0.8387,0.4125,2.37,-0.074,2.369,95,,1.3222,1.008,19.956987,21.136616,18.968493,2.168123,,42.22277962827,43.47162088987,61.18824797734,0.866664,2
42.92949189168,61.13783296623,464910697762897024,0.8742,0.0585,2.124,-1.34,1.648,31,1.415,,1.001,16.891743,17.606468,16.081621,1.524847,,42.27881364043,42.92950422807,61.13782564153,0.904041,2
43.19130239269,61.19775404343,464911865993947008,0.8987,0.2076,2.31,-1.502,1.755,95,,1.3751,0.996,18.869787,19.896585,17.939032,1.957554,,42.28432118346,43.19131624806,61.19774624308,0.918447,2
43.13171780854,61.21126923583,464912583247747072,0.9757,0.1387,2.516,-1.476,2.037,31,1.343,,0.991,18.440062,19.461681,17.471115,1.990566,,42.30801157402,43.13173143193,61.21126018185,0.998281,2
42.74390461477,61.17379912508,464914266874779520,0.888,0.3327,1.527,-1.343,0.726,95,,1.2937,1.02,19.612276,20.634907,18.57554,2.059366,,42.3471797724,42.74391699376,61.17379589799,0.914812,2
42.88530754835,61.24520317246,464914919711736448,0.9065,0.4364,1.535,0.028,1.535,95,,1.3383,0.991,20.009811,21.141596,18.94133,2.200266,,42.38588465946,42.8853072877,61.24519635233,0.934903,2
42.99882897076,61.31370429495,464916985594901504,0.8683,0.0444,2.577,-1.57,2.043,31,1.438,,0.969,16.328817,16.959078,15.562107,1.396971,,42.42732095425,42.99884350822,61.31369521421,0.8971159999999999,2
43.20243548255,61.23480994881,464917844588395520,0.8894,0.1618,2.289,-1.759,1.464,31,1.339,,0.991,18.67187,19.720356,17.67122,2.049135,,42.31630859129,43.20245172838,61.23480344054,0.909199,2
43.28919285894,61.34779846105,464919390774056576,0.9663,0.7078,2.184,-2.062,0.72,95,,1.2681,1.01,20.540962,21.237087,19.486753,1.750334,,42.40390668916,43.28921197344,61.34779526128,1.012738,2
43.22207529986,61.32512934117,464919420836094464,0.8239,0.3211,3.038,-2.077,2.218,95,,1.5068,1.036,19.752857,20.663046,18.917099,1.745947,,42.39568477853,43.22209453888,61.32511948525,0.8425119999999999,2
43.48305058132,61.34733866531,464920245469921664,0.9561,0.3457,1.825,-0.07,1.823,95,,1.3481,1.055,19.637741,20.60619,18.52447,2.08172,,42.36710364585,43.48305123153,61.34733056228,0.981006,2
43.42688360953,61.42269969472,464921551141362048,0.834,0.6263,2.985,-1.717,2.442,95,,1.7081,1.07,20.255957,21.272892,19.200617,2.072275,,42.44698261838,43.42689956149,61.42268884023,0.844413,2
43.42160548249,61.43017397066,464921555437511424,0.8924,0.5817,2.109,-1.694,1.256,95,,1.5489,1.036,20.289959,21.090292,19.288593,1.801699,,42.45484858352,43.42162122625,61.43016838725,0.91574,2
43.44596897228,61.43760068183,464921585500032512,0.9169,0.3521,1.861,-1.603,0.945,95,,1.3498,1.029,19.571648,20.623106,18.547752,2.075354,,42.45712140012,43.4459838735,61.4375964797,0.941228,2
43.18004805599,61.33421091779,464922070831097216,0.8735,0.3166,2.153,-1.402,1.633,95,,1.3656,1.025,19.626102,,,,,42.41195469649,43.18006104529,61.33420365803,0.897594,2
43.17761773925,61.39095872293,464922861110092032,1.041,0.0171,2.288,-1.601,1.635,31,1.469,,1.001,14.407871,14.943315,13.706311,1.237003,-67.05,42.46459324974,43.17763259714,61.39095145602,1.0745859999999998,2
43.16535759611,61.39597849227,464922925529650432,1.0077,0.6932,1.867,0.118,1.863,95,,1.3088,1.004,20.457317,21.10017,19.459564,1.640606,,42.47151708509,43.165356504,61.39597021148,1.05201,2
43.27888287955,61.49462737921,464925781687795712,0.8847,0.0289,2.608,-1.534,2.108,31,1.465,,1.035,15.445359,15.993872,14.735071,1.2588,,42.5408840985,43.27889716898,61.49461800849,0.917758,2
42.30670343531,60.97712326127,464928938482697088,0.9898,0.1817,2.028,-1.577,1.276,31,1.297,,1.047,18.519098,19.672243,17.43861,2.233633,,42.25041979312,42.30671787977,60.97711759064,1.013088,2
42.3009227953,60.97927580958,464928942784644608,0.8107,0.0308,1.759,-1.437,1.014,31,1.439,,0.964,15.473387,16.096432,14.701645,1.394787,,42.25350964432,42.3009359619,60.97927130244,0.844209,2
42.31357875766,61.06728613022,464930385893623552,0.8149,0.0165,1.525,-1.104,1.051,31,1.524,,1.058,14.058639,14.45055,13.488435,0.962115,,42.33182275753,42.3135889038,61.06728145735,0.848341,2
42.07812023817,61.01980513316,464931687261815168,0.8466,0.0383,1.721,-1.301,1.126,31,1.438,,0.974,15.897899,16.520964,15.118561,1.402403,,42.33372114869,42.07813217477,61.01980012949,0.879916,2
42.14852031304,61.08243708619,464933714489357824,0.8401,0.3794,1.834,-0.194,1.823,95,,1.2789,0.969,19.832016,20.95655,18.79704,2.15951,,42.37753654715,42.14852209881,61.08242898188,0.868027,2
42.12933739025,61.14799159076,464934749580364928,0.9435,0.0157,1.51,-1.44,0.455,31,1.499,,1.13,13.867184,14.321145,13.240565,1.08058,,42.44133465862,42.12935065029,61.14798956699,0.977194,2
42.11908389523,61.14338438966,464934955732332800,1.0665,0.5762,1.587,0.172,1.578,95,,1.4234,1.052,20.211662,21.045757,19.204088,1.841669,,42.43908980638,42.11908231074,61.14337737711,1.097584,2
42.46035811108,61.03423819815,464935230616738432,0.9625,0.0303,1.383,-1.322,0.407,31,1.438,,1.049,15.636903,16.263266,14.867588,1.395678,,42.27327159493,42.46037024316,61.0342363892,0.995949,2
42.50899399941,61.15393918824,464937670154969216,0.8745,1.4143,2.021,-1.624,1.204,95,,1.2851,1.158,20.805262,21.705751,19.846245,1.859507,,42.37382053298,42.50900895741,61.15393383792,0.930544,2
42.65331485838,61.20521097503,464938078176185984,0.9249,0.123,1.651,-0.766,1.462,31,1.357,,1.069,18.112316,19.070868,17.126965,1.943903,,42.39330237551,42.65332192298,61.2052044753,0.950888,2
42.59942382995,61.21202072082,464938322990647424,0.9676,1.3463,1.703,-1.051,1.339,95,,1.3498,1.081,20.780472,21.359581,19.679834,1.679747,,42.40984167235,42.59943352993,61.21201476814,1.021628,2
42.49543084511,61.1677776396,464938426072326528,0.9443,0.4658,1.868,-1.74,0.678,95,,1.2908,1.054,20.059273,20.92457,18.944818,1.979752,,42.38911898759,42.49544688213,61.16777462613,0.974819,2
