RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
224.48959367489,-53.35170220912,5899817736403337088,1.1294,-6.378,-4.133,95,,1.5476,1.077,20.428268,21.166641,19.731695,1.434946,,-34.73074356233,224.48964116314,-53.35168384066,1.154918,3
224.40091334594,-53.38129877553,5899817908202187264,1.2504,-5.824,-3.569,95,,1.6529,0.992,20.40828,20.608906,19.106993,1.501913,,-34.77680554577,224.40095673837,-53.38128291242,1.296895,3
224.3351172062,-53.37627138491,5899818114360996480,1.2998,-6.573,-3.93,95,,1.5011,1.208,20.601563,21.93997,19.90641,2.03356,,-34.78567747272,224.33516617337,-53.37625391704,1.317864,3
224.43689277154,-53.3441997159,5899818423598529792,1.2405,-7.63,-4.229,95,,1.6596,1.21,20.413355,21.57277,19.672276,1.900494,,-34.73457063056,224.43694957527,-53.34418092056,1.288388,3
224.62968705001,-53.29392869083,5899819557469087744,1.1164,-8.036,-3.74,95,,1.4966,1.05,19.677881,,,,,-34.64766726376,224.6297468022,-53.29391206831,1.129067,3
224.62027448392,-53.26072640711,5899819866706873344,1.2276,-8.228,-4.305,95,,1.2755,0.988,20.091696,20.951843,19.437067,1.514776,,-34.61842870526,224.62033561857,-53.26070727493,1.191937,3
224.51555255505,-53.29954935515,5899820102900609536,1.1003,-7.305,-4.159,31,1.389,,1.022,19.516657,20.33331,18.813782,1.519527,,-34.67644408055,224.51560687962,-53.29953086944,1.113207,3
224.59435326433,-53.23227650436,5899820691340973568,1.3109,-8.113,-4.325,95,,1.4721,1.006,20.15622,20.771011,19.434416,1.336596,,-34.59705261608,224.59441350187,-53.23225728378,1.318443,3
224.99783395776,-53.52601954768,5899821172379757952,1.2892,-6.849,-4.09,95,,1.6668,1.063,20.527409,,,,,-34.79031473067,224.99788516138,-53.52600136946,1.340583,3
225.05069290609,-53.52195288103,5899821241097807232,1.2446,-7.7,-4.531,95,,1.3252,1.083,19.94294,20.733215,19.094753,1.638462,,-34.77573679901,225.05075046701,-53.52193274107,1.223882,3
224.96590357589,-53.51894889061,5899821447256274304,1.3131,-6.845,-3.634,95,,1.3348,1.061,19.994892,20.849258,19.144533,1.704725,,-34.79017552158,224.96595474361,-53.51893274148,1.29209,3
225.10426892552,-53.4724109811,5899821790855124096,1.1584,-5.448,-3.746,95,,1.5147,1.069,20.58116,21.399916,19.580921,1.818995,,-34.71828469643,225.10430960524,-53.47239433035,1.179051,3
224.90182767368,-53.46798381089,5899822512410086656,1.2185,-6.214,-3.819,95,,1.2674,1.057,20.440603,21.342451,19.525394,1.817057,,-34.75536677252,224.90187406652,-53.46796683797,1.177778,3
224.93312110899,-53.46129751685,5899822581143480448,1.1514,-5.532,-3.559,95,,1.4755,0.973,19.305546,19.801636,18.206799,1.594837,,-34.74269916494,224.93316240732,-53.46128169802,1.165673,3
225.00429320757,-53.42921884051,5899822924725316736,1.2444,-5.779,-4.492,95,,1.3919,1.002,19.588366,20.29989,18.675406,1.624485,,-34.69804568596,225.00433631471,-53.42919887476,1.247077,3
225.01090021272,-53.42561316876,5899822924726534656,1.263,-6.363,-3.671,95,,1.271,0.982,20.350779,21.008974,19.467768,1.541206,,-34.69331093216,225.01094767435,-53.42559685398,1.2242069999999998,3
225.11600816463,-53.43014942222,5899823371403149184,1.2064,-7.429,-4.566,95,,1.3852,1.02,20.24519,,,,,-34.67617604585,225.11606357994,-53.43012912876,1.197222,3
225.1724848652,-53.33911838036,5899824333490363136,1.1998,-6.752,-3.933,31,1.372,,1.13,18.970728,19.69262,18.042652,1.649967,,-34.57911456488,225.17253512728,-53.33910089844,1.221335,3
225.07651337891,-53.39653314646,5899824402195340672,1.2618,-7.995,-4.031,95,,1.4135,1.03,20.225664,21.168459,19.29757,1.87089,,-34.65261606206,225.07657297298,-53.39651523024,1.258441,3
225.08195591046,-53.39353885878,5899824505274562304,1.3021,-7.668,-4.353,95,,1.3096,1.154,20.391232,,,,,-34.64869362415,225.08201306047,-53.39351951342,1.274775,3
225.08216677702,-53.38973541566,5899824505289086080,1.2332,-6.393,-4.295,95,,1.322,0.929,20.746422,21.38352,19.790768,1.592753,,-34.6450757801,225.08221442109,-53.38971632769,1.209422,3
225.16672050647,-53.33524698778,5899825089389744384,1.1928,-6.586,-3.595,95,,1.39,1.061,19.70238,20.432251,18.831217,1.601034,,-34.5766469812,225.16676952842,-53.33523100794,1.1919380000000002,3
224.87888476024,-53.41031143637,5899825879663826048,1.1434,-7.198,-3.635,95,,1.3432,1.012,20.267452,21.066856,19.463758,1.603098,,-34.70587720812,224.8789384319,-53.41029528022,1.124714,3
224.9664884455,-53.3961906197,5899826154541614592,1.2522,-6.828,-4.035,95,,1.2848,1.024,20.16731,21.300407,19.350517,1.94989,,-34.67472065976,224.96653934016,-53.39617268728,1.218591,3
224.87416087233,-53.33295029542,5899827425852581760,1.104,-9.208,-3.91,95,,1.6988,1.22,20.715368,21.32611,19.933523,1.392588,,-34.63416749868,224.87422940351,-53.33293291548,1.165222,3
224.99891095918,-53.32694349332,5899828074376615296,1.2384,-8.059,-4.425,95,,1.3708,1.068,19.616095,20.556875,18.926708,1.630167,,-34.60303175317,224.99897093318,-53.32692382556,1.237975,3
225.02650043149,-53.30594348551,5899828113061509760,1.2714,-6.803,-4.052,95,,1.3428,1.058,20.083536,,,,,-34.57766488732,225.02655102818,-53.30592547779,1.252234,3
224.97488100601,-53.29263897779,5899828903320759936,1.2578,-6.574,-4.242,95,,1.2577,1.063,19.890831,,,,,-34.57569914061,224.97492988382,-53.29262012413,1.225573,3
224.97284783409,-53.24047154627,5899829590516017152,1.1482,-8.612,-3.83,95,,1.4783,1.046,20.324358,21.054913,19.200434,1.854479,,-34.52708646675,224.97291179099,-53.24045452213,1.1586580000000002,3
224.97598174242,-53.23167683881,5899829693594845184,1.2171,-8.295,-4.016,95,,1.4697,0.95,20.245264,21.10738,19.553637,1.553743,,-34.51817998225,224.97604332932,-53.23165899038,1.225075,3
225.32902084311,-53.28203943613,5899830586962925696,1.1586,-8.103,-3.926,95,,1.293,1.242,18.610895,19.133228,17.46358,1.669649,,-34.49364087665,225.32908107926,-53.28202198532,1.189442,3
225.193316959,-53.31166732233,5899830999266185344,1.2081,-8.672,-4.612,95,,1.319,1.051,20.03431,20.263582,18.59256,1.671022,,-34.54906731213,225.19338146575,-53.31164682556,1.183473,3
225.18155177146,-53.26770492754,5899831411584278784,1.2769,-6.745,-4.1,31,1.372,,1.146,20.550417,21.024406,19.696995,1.327412,,-34.51012197379,225.18160189605,-53.26768670493,1.279521,3
225.3626223992,-53.24332216758,5899832201857141760,1.22,-5.663,-3.814,95,,1.3819,0.965,19.94017,,,,,-34.4504020355,225.36266445688,-53.24330521474,1.210668,3
225.39449017503,-53.23627081451,5899832236218189696,1.1082,-7.021,-4.049,31,1.425,,0.977,20.574747,21.326183,19.852777,1.473406,,-34.43730609013,225.39454231327,-53.2362528191,1.114225,3
225.30100273386,-53.24663137801,5899832339309611264,1.1554,-6.255,-3.924,95,,1.4378,1.012,19.80039,20.512873,18.83863,1.674242,,-34.46602032714,225.30104919096,-53.24661393876,1.158758,3
225.39815150891,-53.18464920987,5899833026492370048,1.2662,-6.045,-4.299,95,,1.4495,0.972,19.602936,20.30279,18.65285,1.649941,,-34.38799085625,225.39819634197,-53.18463010316,1.274493,3
225.2679955451,-53.20547763845,5899833232662862720,1.2217,-8.321,-4.25,31,1.383,,1.022,19.250208,20.14163,18.497814,1.643816,,-34.43401572496,225.26805729307,-53.20545875007,1.238889,3
225.28931420515,-53.18810835875,5899833370089663872,1.2672,-5.753,-3.584,95,,1.6216,0.951,20.673346,21.282564,20.004143,1.278421,,-34.41334336809,225.28935687836,-53.18809243005,1.3111750000000002,3
225.30285167525,-53.18096280599,5899833370089702400,1.2737,-7.098,-4.448,95,,1.3684,1.031,20.323242,21.38536,19.599623,1.785738,,-34.40387003298,225.30290431331,-53.18094303626,1.261352,3
225.23270143905,-53.18792539477,5899833507528585472,1.2241,-6.028,-4.521,95,,1.374,1.046,20.235342,20.794113,19.427467,1.366646,,-34.42468461754,225.23274615306,-53.18790530221,1.212551,3
225.23843729596,-53.18962994212,5899833507540793728,1.0936,-6.514,-3.608,31,1.412,,1.009,19.61352,20.314266,18.78205,1.532217,,-34.42512078668,225.23848561594,-53.18961390677,1.105706,3
225.28216430116,-53.15546815097,5899833679327451776,1.2646,-5.727,-3.77,95,,1.3649,1.058,20.427492,21.155481,19.824331,1.33115,,-34.38409163949,225.28220674632,-53.1554513964,1.25194,3
225.3306763686,-53.14110385635,5899834022924942464,1.0979,-5.902,-3.801,95,,1.4413,0.972,20.450666,21.224573,19.77306,1.451513,,-34.36071598125,225.33072009664,-53.14108696268,1.1021770000000002,3
225.11873604865,-53.23247809358,5899834469600145536,1.3034,-8.113,-4.333,95,,1.4374,1.034,19.963535,20.909195,19.114788,1.794407,,-34.48979249155,225.11879628785,-53.23245883405,1.3036059999999998,3
225.09448747776,-53.2202087534,5899834641399781248,1.2299,-6.48,-3.778,95,,1.6713,1.168,20.780445,22.149036,20.349653,1.799383,,-34.48320118162,225.09453557588,-53.2201919604,1.286198,3
225.17482192967,-53.19510709466,5899834916290076672,1.1976,-5.805,-4.442,95,,1.3705,0.97,18.782545,,,,,-34.44322293898,225.17486499767,-53.19508735161,1.220118,3
225.07020193813,-53.16879375121,5899835809630264192,1.1595,-6.132,-3.901,95,,1.4419,1.081,19.741169,19.891294,18.50313,1.388165,,-34.43981750287,225.07024740154,-53.16877641371,1.164521,3
225.03651417965,-53.1683152305,5899835843989187968,1.1353,-7.749,-4.302,31,1.406,,1.022,19.350203,20.02449,18.61262,1.411871,,-34.44624881638,225.03657163098,-53.16829611001,1.151303,3
225.10016840139,-53.14771868589,5899836221947187584,1.3098,-5.59,-4.258,95,,1.5711,1.054,20.256891,21.375488,19.674763,1.700726,,-34.41388376121,225.10020982615,-53.1476997632,1.33757,3
225.07080473161,-53.15049101442,5899836256306943104,1.3275,-7.523,-3.966,95,,1.4556,1.097,20.103357,21.033201,19.449146,1.584055,,-34.42248598092,225.07086048284,-53.15047338803,1.3314009999999998,3
225.13376989691,-53.11407672496,5899836359387134464,1.3187,-6.995,-3.926,31,1.402,,1.085,20.477713,21.365393,19.832808,1.532585,,-34.37539007772,225.13382169218,-53.11405927704,1.323418,3
225.24003351431,-53.15490144871,5899836496824945664,1.35,-6.335,-3.825,95,,1.3211,0.965,19.849731,20.753828,19.039145,1.714684,,-34.39213007878,225.24008047001,-53.15488445013,1.3330300000000002,3
225.2335273145,-53.0930324625,5899837355831595136,1.1345,-8.61,-4.283,31,1.397,,1.374,17.975786,18.700346,17.05828,1.642065,,-34.33525674043,225.23359103675,-53.09301342552,1.16088,3
225.15924950923,-53.11943289861,5899837630697445888,1.2732,-7.268,-3.535,95,,1.3323,0.993,20.31763,,,,,-34.37522918143,225.15930333372,-53.11941718884,1.252167,3
224.74105058442,-53.34489297165,5899838936379786752,1.1528,-8.527,-3.887,95,,1.5327,1.064,20.416533,,,,,-34.67265190278,224.74111406755,-53.34487569525,1.175147,3
224.75475736134,-53.33356930039,5899838970739528576,1.1981,-9.211,-4.14,95,,1.2995,0.996,19.28383,20.335493,18.153795,2.181698,,-34.65920613106,224.75482591591,-53.33355090157,1.207475,3
224.78116771137,-53.31114271671,5899839108167058304,1.2812,-6.664,-3.698,95,,1.3539,0.995,19.771345,20.461796,18.889124,1.572672,,-34.63272704255,224.781217285,-53.31112627899,1.2729359999999998,3
224.78819408263,-53.3034776976,5899839108168391808,1.2122,-6.631,-4.266,95,,1.3528,1.038,20.214281,21.119415,19.612768,1.506647,,-34.62408681436,224.78824339858,-53.30345873921,1.195675,3
224.87607297902,-53.28827202804,5899839383047018496,1.184,-8.618,-4.13,95,,1.4996,1.036,20.658981,21.275137,19.86461,1.410526,,-34.59180024014,224.87613705304,-53.28825367366,1.202359,3
224.84563861824,-53.27556949088,5899839417406151680,1.3014,-6.466,-4.102,95,,1.2915,0.988,20.436222,20.978514,19.53742,1.441093,,-34.58609788074,224.84568667831,-53.27555126037,1.2686879999999998,3
224.73527027747,-53.26765969784,5899840001520441344,1.323,-6.38,-4.0,95,,1.2956,1.02,19.996178,20.884535,19.133965,1.75057,,-34.60130187183,224.73531768759,-53.26764192104,1.293087,3
224.74945992963,-53.27064646587,5899840001521453440,1.1296,-7.625,-3.761,95,,1.332,1.039,19.998735,20.508959,18.814981,1.693977,,-34.60119433645,224.74951659358,-53.27062975168,1.107907,3
224.80288239385,-53.23172148039,5899840551277909248,1.1528,-6.55,-3.565,95,,1.4514,1.023,20.690252,21.218103,19.755745,1.462358,,-34.55366835331,224.80293102555,-53.2317056374,1.161324,3
224.7611536963,-53.24122541631,5899840619995827712,1.0987,-6.879,-4.051,31,1.382,,1.094,19.673422,20.401588,18.839598,1.561991,,-34.57115897347,224.76120478078,-53.24120741291,1.108743,3
224.75858490072,-53.24003949096,5899840619996758144,1.2022,-6.149,-3.737,95,,1.3192,1.098,19.969963,21.057976,18.904488,2.153488,,-34.57057231861,224.7586305645,-53.24002288121,1.179042,3
224.78397814532,-53.20408314277,5899840757436295936,1.2205,-6.493,-3.742,95,,1.4404,1.118,20.60643,21.358839,19.875002,1.483837,,-34.53158278782,224.78402632411,-53.20406651344,1.2259259999999998,3
224.86700708508,-53.24278962522,5899841169751535488,1.1512,-6.543,-3.733,95,,1.2944,0.98,19.808907,20.546192,18.88006,1.666132,,-34.55092265091,224.8670556815,-53.24277303359,1.131416,3
224.95308031016,-53.2107453393,5899841440298538240,1.2452,-6.431,-4.362,31,1.392,,1.296,18.603144,19.17673,17.638815,1.537914,,-34.50319047675,224.95312803935,-53.21072595452,1.268564,3
224.85923643886,-53.20612361112,5899842097465774464,1.203,-5.811,-3.955,95,,1.3097,1.082,20.646906,21.596088,20.009327,1.586761,,-34.51806316468,224.85927956099,-53.20610603372,1.17555,3
224.88133274212,-53.16899853727,5899842509782652032,1.2838,-8.494,-4.353,31,1.455,,0.99,20.067606,20.84992,19.318445,1.531475,,-34.47864865525,224.88139572023,-53.16897918916,1.292311,3
224.87302893494,-53.14114955266,5899842819020061056,1.1456,-6.169,-4.082,95,,1.3951,1.039,19.97771,20.795687,19.226423,1.569263,,-34.45418023681,224.87307464474,-53.1411314084,1.137641,3
224.67327896844,-53.22420785229,5899843265695873920,1.3073,-8.85,-4.274,95,,1.2893,0.99,20.135443,21.041286,19.167448,1.873838,,-34.57323126624,224.67334467121,-53.22418885606,1.2751279999999998,3
224.61442895267,-53.24128431165,5899843403136295424,1.1482,-6.44,-4.146,95,,1.4097,1.021,20.306585,21.081535,19.581419,1.500116,,-34.60137651729,224.61447678093,-53.241265883,1.144678,3
224.57853463869,-53.21551781468,5899844227762743424,1.2402,-6.038,-4.235,95,,1.5708,1.006,20.472147,21.285028,19.833601,1.451428,,-34.58457650859,224.57857945163,-53.21549899148,1.270927,3
224.68656733163,-53.14681878335,5899844846244234240,1.1971,-8.555,-4.291,95,,1.3624,1.084,19.674837,,,,,-34.49781273309,224.68663072828,-53.14679971335,1.193647,3
224.65713772417,-53.09464947159,5899845224201568768,1.2553,-8.025,-4.398,95,,1.3145,1.031,20.045565,20.95017,19.245102,1.705069,,-34.45487159835,224.65719712266,-53.09462992703,1.2296820000000002,3
224.80880886854,-53.13796376336,5899845430359703552,1.1492,-8.047,-3.58,95,,1.4789,1.062,19.914875,20.738028,19.144842,1.593185,,-34.46436458317,224.80886848732,-53.13794785253,1.157315,3
224.74969324205,-53.15457648963,5899845533439624192,1.2094,-5.979,-4.083,95,,1.7121,1.049,20.245567,20.98349,19.17834,1.805149,,-34.49211677592,224.7497375565,-53.15455834246,1.264399,3
224.77055353915,-53.13047471791,5899845670888825984,1.1272,-7.265,-3.82,95,,1.4232,0.975,20.004766,20.886753,19.102879,1.783875,,-34.46518668165,224.77060735354,-53.13045773986,1.124074,3
224.75255165753,-53.04175651241,5899847212735176448,1.3065,-5.716,-4.521,95,,1.2805,1.078,19.449493,20.153666,18.383617,1.770048,,-34.38553349987,224.75259391409,-53.04173642118,1.305794,3
224.99769995312,-53.06142702922,5899849209934599552,1.2723,-6.556,-4.047,95,,1.2775,1.059,20.426111,20.97827,19.600063,1.378206,,-34.35369803172,224.9977484368,-53.06140904401,1.2355,3
225.15627573737,-53.00629631349,5899850309444930304,1.364,-5.862,-3.594,95,,1.3255,0.953,20.37769,21.011778,19.482946,1.528831,,-34.26942458098,225.15631903212,-53.00628034061,1.341376,3
225.16750776441,-52.95413118646,5899850721762800128,1.2267,-5.893,-4.183,95,,1.7141,1.052,20.563263,21.3191,19.99697,1.32213,,-34.21805928389,225.16755124195,-52.95411259595,1.287637,3
225.03606173665,-52.99931757845,5899851065359297536,1.1102,-8.346,-3.566,31,1.371,,1.013,19.404581,20.367191,18.536543,1.830648,,-34.28744449507,225.03612337449,-52.9993017281,1.124495,3
225.10676723859,-52.98219744904,5899851305886724224,1.2217,-7.562,-4.298,95,,1.4782,1.101,19.097738,19.472893,17.87629,1.596603,,-34.25687568793,225.10682306083,-52.98217834708,1.2382,3
225.13902282464,-52.95529689621,5899851443317319680,1.2473,-6.327,-4.596,95,,1.2618,1.16,20.393305,21.150362,19.358004,1.792358,,-34.22497764784,225.13906949971,-52.95527647096,1.2057410000000002,3
225.1465731817,-52.9317163249,5899851542070582144,1.2098,-6.457,-4.499,31,1.367,,0.974,18.898958,19.698454,18.038813,1.659641,,-34.20125207389,225.1466207909,-52.93169632909,1.231638,3
225.14351336146,-52.94293947496,5899851546396514432,1.1389,-8.629,-3.966,95,,1.3589,0.98,20.468224,,,,,-34.21243528332,225.14357700055,-52.94292184716,1.125087,3
224.91388347417,-53.04087090529,5899852096152078464,1.2459,-7.44,-4.309,95,,1.3682,1.184,20.183722,21.269957,19.530628,1.739328,,-34.35155184789,224.91393847221,-53.0408517536,1.232855,3
224.84193252308,-52.99346452097,5899853161303516032,1.2596,-7.275,-4.077,95,,1.4375,0.969,20.115425,20.152044,19.104086,1.047958,,-34.32176812963,224.84198624024,-52.99344639937,1.260173,3
224.89758209607,-52.97470045424,5899853539259982208,1.2349,-9.059,-4.282,95,,1.4608,1.034,19.831236,20.308578,18.61895,1.689629,,-34.29269659896,224.89764895993,-52.97468142103,1.241163,3
224.88695716953,-52.95829043168,5899853607988624768,1.135,-6.908,-4.563,95,,1.3484,0.982,18.278833,,,,,-34.2794530573,224.88700813831,-52.95827015324,1.163994,3
225.0183366779,-52.96704708368,5899854089017252992,1.1719,-6.11,-4.243,95,,1.5535,1.043,20.595886,21.069658,20.035776,1.033882,,-34.26072955298,225.01838176761,-52.96702822754,1.200572,3
225.05334933298,-52.91081773112,5899854707491862912,1.2192,-5.764,-4.161,95,,1.3707,0.916,20.100636,20.883469,19.296516,1.586952,,-34.20067573379,225.05339181364,-52.91079923956,1.206349,3
224.95110557746,-52.90529450918,5899855257248277120,1.1869,-8.267,-4.036,95,,1.3648,1.207,20.91598,21.499056,20.43802,1.061035,,-34.21645313215,224.95116649447,-52.90527657296,1.17663,3
225.02571579088,-52.86217243543,5899855841363753856,1.1085,-6.795,-4.133,95,,1.6644,1.047,20.538874,21.337423,19.49609,1.841333,,-34.16058951929,225.02576581122,-52.86215406646,1.15884,3
225.01737169549,-52.82053781872,5899856150609487872,1.1627,-8.263,-4.308,31,1.41,,1.117,19.422853,20.155575,18.740276,1.415299,,-34.12314314635,225.01743246811,-52.82051867291,1.177642,3
225.00508187655,-52.82028105178,5899856219320563968,1.2461,-7.167,-3.669,95,,1.5094,1.079,20.11726,,,,,-34.12542461387,225.00513458328,-52.82026474325,1.260281,3
225.87618021515,-53.46587938331,5899857593670109312,1.2691,-5.494,-3.548,95,,1.382,1.007,20.429396,21.130077,19.791128,1.338949,,-34.55641118888,225.87622123195,-53.46586361277,1.260347,3
225.82686128653,-53.4864193066,5899857628029774080,1.0966,-7.057,-3.694,95,,1.3123,1.028,19.23305,20.100163,18.300886,1.799276,,-34.58562982025,225.82691399918,-53.48640288839,1.108704,3
225.99340058282,-53.43525119116,5899858727579758976,1.2747,-6.713,-4.08,95,,1.5928,1.097,19.851332,19.735939,18.053595,1.682344,,-34.50412017072,225.99345066848,-53.43523305577,1.301061,3
226.03238753243,-53.40142422204,5899858899387617024,1.2488,-5.991,-4.608,95,,1.4039,1.139,19.80963,20.484524,18.794168,1.690355,,-34.46446243683,226.03243219212,-53.40140374367,1.246924,3
226.03131276606,-53.39010231446,5899858968107107712,1.2295,-6.627,-3.575,95,,1.3087,0.971,20.065327,20.976322,19.071812,1.90451,,-34.45400909641,226.03136215426,-53.39008642529,1.202489,3
226.07992122302,-53.3665296294,5899859414736799616,1.2267,-6.837,-3.812,95,,1.4815,0.937,20.4495,21.263178,19.592165,1.671013,,-34.4220908659,226.07997214612,-53.36651268676,1.239088,3
