RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
225.44801724314,-55.67596401425,5881380816185367040,1.3157,-6.089,-7.309,95,,1.2912,0.973,20.71838,21.095264,19.292038,1.803227,,-36.7180164996,225.44806523964,-55.67593152788,1.278876,0
225.39243828328,-55.68756391989,5881380884904055936,1.2338,-7.685,-5.424,95,,1.4337,1.039,20.300932,21.213545,19.315512,1.898033,,-36.73980554664,225.39249887737,-55.6875398144,1.234645,0
225.32992889565,-55.69061201793,5881381297219978240,1.309,-7.573,-5.413,95,,1.246,1.197,20.2899,21.360542,18.934021,2.426521,,-36.75495257905,225.32998860925,-55.69058796057,1.260161,0
225.47595095849,-55.60635365848,5881382740330644224,1.2789,-6.769,-5.228,95,,1.3646,1.129,19.306067,20.120792,18.12561,1.995182,,-36.6472698362,225.47600421926,-55.6063304231,1.288765,0
225.40354894368,-55.61685898141,5881383427524136704,1.2292,-6.789,-5.78,95,,1.3217,1.013,20.468412,21.465105,19.34068,2.124426,,-36.67134630606,225.40360237121,-55.6168332915,1.203314,0
225.39805790479,-55.57096206295,5881383736762022528,1.2021,-7.679,-5.786,95,,1.3965,1.112,19.416735,20.194794,18.33246,1.862333,,-36.62940041745,225.39811827058,-55.57093634614,1.20997,0
225.52456690624,-55.52449986758,5881384149080094848,1.2449,-5.83,-6.689,95,,1.5017,1.174,20.580183,21.262444,19.561928,1.700516,,-36.56096363076,225.52461267813,-55.52447014038,1.263116,0
225.87333310035,-55.78887673759,5881385832709166464,1.222,-7.348,-6.237,95,,1.55,0.991,20.348469,21.209003,18.953426,2.255577,,-36.74085018195,225.87339118154,-55.78884901729,1.24772,0
226.02032624472,-55.72810303359,5881386279384778752,1.1605,-5.457,-5.639,95,,1.5105,1.07,20.197283,,,,,-36.65527537278,226.02036931602,-55.72807797295,1.1761210000000002,0
226.13219827959,-55.73275253342,5881386829161027456,1.2237,-6.004,-6.06,95,,1.4153,1.097,20.358324,20.371092,18.326979,2.044113,,-36.63797645924,226.13224567355,-55.73272559806,1.221017,0
226.03972425372,-55.6781797595,5881387963012195968,1.3265,-5.699,-6.156,95,,1.4347,1.0,20.264332,21.181252,19.150799,2.030453,,-36.60463985839,226.0397691757,-55.678152398,1.327291,0
225.87150897856,-55.71642612648,5881389096903791232,1.3127,-5.769,-5.792,95,,1.3633,0.99,20.344881,21.32829,18.849146,2.479145,,-36.67321471811,225.87155449598,-55.7164003861,1.297838,0
225.90502655836,-55.72037810323,5881389406121137152,1.3072,-5.892,-5.244,95,,1.3176,1.017,20.53829,21.590136,19.564924,2.025211,,-36.67040663305,225.90507304929,-55.72035479654,1.2799699999999998,0
225.94643811221,-55.68517229168,5881389543560225152,1.316,-8.722,-4.396,95,,1.5998,1.073,20.131195,21.30836,18.917582,2.390778,,-36.62931318533,225.94650687609,-55.68515275183,1.348587,0
225.82218452991,-55.68338227078,5881390093333436544,1.2948,-7.171,-6.305,31,1.394,,0.996,17.0744,17.838976,16.175512,1.663464,,-36.65180588216,225.82224106565,-55.68335424914,1.324596,0
225.76950992525,-55.65038455579,5881390436913777152,1.3397,-8.352,-5.82,95,,1.2484,1.207,19.508986,19.89184,17.30633,2.58551,,-36.63111041858,225.76957571196,-55.65035869027,1.331946,0
225.82701954599,-55.60424518311,5881390986670034560,1.2091,-7.346,-6.394,95,,1.2883,1.083,20.07789,21.04013,18.742783,2.297348,,-36.57659520309,225.82707734207,-55.60421676728,1.175372,0
225.99881941374,-55.63247117383,5881391261548610944,1.1591,-6.415,-6.126,95,,1.4788,1.111,20.529604,21.592476,19.577387,2.015089,,-36.5696598447,225.99886991779,-55.63244394498,1.171758,0
226.02037685968,-55.61018926714,5881391673864773504,1.3333,-5.807,-5.596,95,,1.3258,1.041,20.390812,21.733202,19.347178,2.386024,,-36.54455068607,226.02042255326,-55.61016439385,1.308785,0
225.9881323613,-55.59905591418,5881391880022815360,1.3166,-7.888,-5.12,95,,1.4267,1.064,20.045183,,,,,-36.54036059763,225.98819440955,-55.59903315943,1.314026,0
225.87510499998,-55.57072289305,5881392532877685376,1.1466,-7.069,-6.833,95,,1.5607,1.093,20.25,21.337767,18.960318,2.377449,,-36.5357568392,225.87516056668,-55.57069252346,1.1730740000000002,0
225.97328839568,-55.57600996759,5881392704657772288,1.291,-9.307,-4.903,95,,1.5138,1.016,20.681442,21.789036,19.752481,2.036554,,-36.52160695973,225.97336156458,-55.57598817606,1.313083,0
225.97793690579,-55.5011337316,5881393220053948288,1.1758,-8.912,-6.776,95,,1.4451,1.011,20.340813,21.082489,18.697063,2.385426,,-36.45039141071,225.9780068348,-55.5011036181,1.179459,0
226.22857770232,-55.57491778265,5881394182128710144,1.2309,-8.87,-5.508,95,,1.2749,1.014,20.778349,21.929382,19.667688,2.261694,,-36.47106516224,226.22864743794,-55.57489330459,1.187769,0
226.16171186833,-55.59968526441,5881394457020523008,1.1809,-5.811,-7.437,31,1.482,,0.99,14.842637,15.341987,14.185344,1.156643,-61.57,-36.50727686449,226.16175757976,-55.59965221237,1.221471,0
226.36492556077,-55.47091015923,5881396381152425856,1.3397,-6.844,-6.424,95,,1.4453,1.096,20.656593,21.294697,19.402334,1.892363,,-36.34695250926,226.36497922399,-55.47088160793,1.3461839999999998,0
226.29769799014,-55.46819778725,5881396999628088704,1.2952,-6.271,-5.367,95,,1.6531,1.141,20.692034,20.983358,19.09768,1.885679,,-36.35739846213,226.29774715512,-55.46817393263,1.348529,0
226.14136691728,-55.51990771208,5881398270937712640,1.2755,-7.603,-6.619,95,,1.3137,1.017,20.125542,21.34425,19.100828,2.243422,,-36.43627230519,226.14142660701,-55.51987829621,1.2482490000000002,0
226.18033149925,-55.49430656767,5881398339656089216,1.3183,-8.775,-6.415,95,,1.2781,1.018,19.59412,20.81344,18.467173,2.346268,,-36.40466344395,226.18040034283,-55.49427805504,1.307896,0
225.99181575076,-55.48143604989,5881399129931242624,1.2215,-5.925,-6.332,95,,1.3924,1.06,20.5658,21.411491,19.522972,1.888519,,-36.42919136203,225.99186221841,-55.48140790559,1.214906,0
226.09121601687,-55.46765267134,5881399336088763136,1.3213,-5.781,-6.608,95,,1.5224,1.031,20.23567,,,,,-36.39691538423,226.09126134239,-55.46762330056,1.339753,0
226.2419818594,-55.38867248001,5881400779199151744,1.36,-7.683,-6.487,95,,1.3712,1.011,20.574358,21.479124,19.803896,1.675228,,-36.29343820076,226.24204197659,-55.38864364823,1.348208,0
226.18459953712,-55.40970873367,5881401088435964416,1.1647,-6.416,-6.87,95,,1.5097,1.015,20.167295,20.788177,18.654833,2.133345,,-36.324339341,226.18464976552,-55.40967820055,1.179764,0
226.17115306055,-55.36728538303,5881401775630516608,1.222,-7.726,-5.818,95,,1.3281,1.031,20.180105,,,,,-36.28708112729,226.17121347927,-55.36725952632,1.198408,0
226.21385917615,-55.31112237577,5881402011823982336,1.3264,-6.56,-5.0,31,1.297,,1.074,19.161474,20.288334,18.050497,2.237837,,-36.22600040193,226.21391040326,-55.31110015279,1.344296,0
225.73590229538,-55.58972992668,5881402943865341824,1.3304,-7.433,-5.079,95,,1.4096,1.024,20.322468,21.45172,19.294561,2.157158,,-36.58075796196,225.73596075294,-55.58970735282,1.326232,0
225.7323426951,-55.54410107426,5881403802857190528,1.1894,-5.69,-6.199,95,,1.5246,1.069,19.976622,,,,,-36.53863733964,225.7323873892,-55.54407352124,1.205399,0
225.87239558387,-55.54772011914,5881404386974552320,1.3554,-7.623,-6.374,95,,1.2646,1.054,20.205057,21.216694,19.212353,2.004341,,-36.51469140519,225.87245547416,-55.54769178928,1.313933,0
225.86437145843,-55.52070939925,5881404696212299392,1.1864,-7.924,-7.184,95,,1.6435,1.111,20.760124,21.583317,19.039007,2.54431,,-36.49089949683,225.86443367184,-55.52067747129,1.238975,0
225.90031587063,-55.52707434199,5881404799291508480,1.2334,-5.822,-5.656,95,,1.5054,1.004,20.67018,21.903944,19.805407,2.098537,,-36.48986695999,225.90036158874,-55.52704920491,1.253462,0
225.83481402604,-55.45769658105,5881406001882588928,1.3,-6.665,-5.522,95,,1.4387,1.037,20.563433,21.459461,19.431105,2.028357,,-36.43751358157,225.83486627092,-55.45767204038,1.304176,0
225.81208613167,-55.42395908149,5881406276760595456,1.2204,-8.167,-7.01,95,,1.2846,1.139,20.417744,20.873495,18.959776,1.913719,,-36.41028272725,225.81215009108,-55.42392792603,1.183561,0
225.84614078748,-55.44032204142,5881406311120300416,1.1847,-6.133,-6.412,95,,1.5416,1.328,20.702885,21.100079,19.083757,2.016321,,-36.41898958841,225.84618883733,-55.44029354181,1.213259,0
225.63843621016,-55.54384582251,5881406585997709824,1.3031,-6.445,-7.349,95,,1.3974,1.077,20.510397,21.24201,19.508373,1.733637,,-36.55677566536,225.63848684207,-55.54381315961,1.297327,0
225.56833569464,-55.54076220284,5881406792156118400,1.2454,-6.355,-5.936,95,,1.3212,1.038,20.363935,21.415419,19.451662,1.963757,,-36.56762521724,225.56838561614,-55.54073582246,1.219611,0
225.60233199673,-55.49818653534,5881406963953680000,1.2872,-7.151,-5.885,95,,1.3003,1.075,19.783985,,,,,-36.52101828339,225.60238810696,-55.498160379,1.2688609999999998,0
225.62559934931,-55.47507950659,5881407376271940224,1.2257,-8.231,-5.738,95,,1.3707,1.067,20.532156,,,,,-36.49477628858,225.62566389184,-55.47505400541,1.213472,0
225.57181380003,-55.49697962109,5881407685509473536,1.3055,-5.485,-6.009,95,,1.2742,1.159,20.715744,21.364216,19.835882,1.528334,,-36.52587427745,225.57185683352,-55.4969529131,1.262539,0
225.56476978687,-55.49769527494,5881407754229623936,1.3341,-7.501,-4.818,95,,1.369,1.168,20.404495,21.16223,19.08215,2.08008,,-36.52792827401,225.56482863799,-55.49767386154,1.3209380000000002,0
225.58763162464,-55.46717548099,5881408166545935744,1.1927,-7.669,-5.855,95,,1.5827,1.02,20.449076,,,,,-36.49481046407,225.58769174831,-55.46714946025,1.226679,0
225.7201473339,-55.42703553209,5881409059898076544,1.3193,-6.398,-7.13,31,1.302,,0.985,18.628813,19.813124,17.477806,2.335318,,-36.43116182292,225.72019744469,-55.42700384311,1.343657,0
225.70750095103,-55.42191203517,5881409128618843520,1.3503,-8.352,-5.21,95,,1.361,1.173,20.591135,21.379087,19.291533,2.087555,,-36.42883070668,225.70756636097,-55.42188887905,1.335777,0
225.78853079823,-55.43590189639,5881409197338310528,1.3091,-6.548,-6.052,95,,1.3065,1.021,20.637182,21.636292,19.4322,2.204092,,-36.42609997902,225.7885820931,-55.43587499975,1.278351,0
225.66993043916,-55.43573864483,5881409747094067712,1.271,-7.706,-5.962,95,,1.4106,1.017,20.667488,21.60498,19.934628,1.670353,,-36.44916979152,225.66999080892,-55.43571214578,1.269446,0
225.72442282815,-55.33706641382,5881410709166991360,1.3352,-7.675,-5.545,95,,1.386,1.124,20.74326,21.3828,19.507576,1.875223,,-36.34587757947,225.72448280645,-55.33704176812,1.327996,0
225.89356104146,-55.43011184465,5881411946120049792,1.2682,-8.505,-6.011,95,,1.4209,1.039,20.364185,21.672539,19.373354,2.299185,,-36.4001443671,225.89362766142,-55.43008512735,1.26687,0
226.04667953335,-55.31312723179,5881414282583462016,1.2515,-9.161,-5.047,95,,1.2849,1.176,20.485659,21.173895,19.263807,1.910088,,-36.26040444775,226.04675107758,-55.31310480271,1.21449,0
226.11392430211,-55.27289533097,5881414832338760960,1.2709,-6.871,-5.768,95,,1.6755,1.1,20.393883,,,,,-36.20950232704,226.11397790692,-55.27286969537,1.32327,0
225.89914160068,-55.32614639055,5881415863130520576,1.3369,-8.85,-5.47,95,,1.2889,1.036,20.598324,22.171692,19.838682,2.33301,,-36.30142362489,225.89921073916,-55.3261220816,1.300511,0
225.85807989582,-55.2765551883,5881416928281352320,1.219,-6.507,-5.461,95,,1.304,1.072,19.469286,20.255068,18.090128,2.16494,,-36.26288043967,225.85813066588,-55.27653091684,1.218328,0
225.97986540881,-55.27338346152,5881417478038524160,1.2221,-6.087,-6.395,95,,1.5046,1.016,20.368944,21.055397,18.93285,2.122547,,-36.23609654005,225.97991290219,-55.27335503957,1.238463,0
225.86712921882,-55.19874355125,5881418921146576768,1.2328,-9.283,-5.459,95,,1.342,1.046,19.984127,21.326252,19.018244,2.308008,,-36.18802830115,225.86720150805,-55.19871929119,1.213117,0
225.94564164788,-55.15089905519,5881419402192009984,1.3433,-7.485,-6.071,95,,1.3987,1.027,20.34954,21.564255,19.000187,2.564068,,-36.12771246677,225.94569986798,-55.15087207293,1.337062,0
224.1295984448,-56.00757663569,5881450291561060608,1.1714,-8.998,-6.206,95,,1.3041,1.012,19.315088,20.174797,17.998535,2.176262,,-37.28989573533,224.12966997271,-56.0075490516,1.178899,0
224.0413776498,-55.96276703383,5881453521378097152,1.2729,-6.036,-4.668,95,,1.5088,1.06,20.523321,20.868494,19.186197,1.682297,,-37.26579583558,224.04142557619,-55.9627462866,1.292142,0
223.96606356811,-55.93622032911,5881454242931525248,1.2481,-8.088,-4.883,95,,1.267,0.973,19.239594,,,,,-37.25618392357,223.96612774645,-55.93619862481,1.259828,0
223.96927804372,-55.92115563569,5881454620890077056,1.225,-9.312,-7.268,31,1.348,,1.014,20.59659,21.512445,19.620657,1.891789,,-37.24147961265,223.96935190158,-55.92112333482,1.225553,0
224.57866256762,-56.1484916364,5881455789121814784,1.2494,-9.366,-4.751,95,,1.4959,1.278,19.753471,20.651901,18.424374,2.227528,,-37.33187490173,224.57873729687,-56.14847052003,1.261653,0
224.52438510158,-56.0974432684,5881456922995533440,1.2894,-7.36,-6.036,95,,1.2858,1.087,20.506308,21.736216,19.411081,2.325134,,-37.29496203081,224.52444374329,-56.0974164427,1.2513150000000002,0
224.67941687306,-56.08627373897,5881457644549416832,1.2524,-6.216,-7.032,95,,1.4393,1.078,20.106934,,,,,-37.2537419896,224.67946639093,-56.08624248417,1.25272,0
224.72742667858,-56.0648441631,5881457747627283584,1.1799,-7.895,-5.422,95,,1.2702,1.045,19.10163,19.995705,17.889978,2.105726,,-37.22419388793,224.72748953591,-56.064820067,1.200688,0
224.56683886359,-56.08284755428,5881458228665703552,1.2208,-6.161,-7.343,95,,1.5684,1.07,20.834827,21.665339,19.911818,1.753521,,-37.27288533715,224.56688793763,-56.08281491986,1.2579250000000002,0
224.58666414104,-56.05589225498,5881458331745075584,1.3082,-5.541,-5.203,95,,1.3828,1.044,20.289072,21.83016,19.35428,2.47588,,-37.24375640956,224.58670824182,-56.05586913041,1.297479,0
224.54854559406,-56.06648296932,5881458434824201984,1.3524,-9.323,-5.884,95,,1.357,1.066,20.70769,21.260225,19.560534,1.699692,,-37.26123001636,224.5486198195,-56.06645681983,1.336369,0
224.67732852069,-56.02733561553,5881458847140329600,1.2584,-7.063,-5.245,95,,1.5535,0.937,20.144583,20.629416,18.795391,1.834024,,-37.19906188819,224.67738469765,-56.02731230648,1.282142,0
224.37676526397,-56.11652325716,5881459534333809664,1.2533,-7.177,-5.486,95,,1.6017,1.017,20.261202,,,,,-37.34217658706,224.37682248256,-56.11649887688,1.288799,0
224.33026895275,-56.07758853817,5881460427687432064,1.3718,-9.232,-5.365,95,,1.2601,1.047,19.807123,21.048805,18.73854,2.310265,,-37.31509458597,224.33034247429,-56.07756469386,1.344072,0
224.37221428938,-56.07013550208,5881460496406901376,1.218,-9.384,-6.207,95,,1.3186,0.982,20.156664,,,,,-37.29976261227,224.37228900646,-56.0701079155,1.191326,0
224.35164370813,-56.01044019083,5881461252322883584,1.2713,-7.864,-5.692,95,,1.5042,1.029,20.676067,,,,,-37.24811629782,224.35170622977,-56.01041489252,1.291305,0
224.47128205992,-56.03386789862,5881461698997889280,1.2625,-8.603,-6.83,31,1.318,,1.327,18.207918,19.25664,17.035486,2.221153,,-37.24613396101,224.4713504942,-56.03383754236,1.289423,0
224.48836589796,-56.01364974234,5881461733359310336,1.1899,-8.275,-5.422,95,,1.3954,1.159,20.521385,21.6718,19.679636,1.992165,,-37.22384066712,224.48843168959,-56.0136256426,1.183361,0
224.5301705928,-55.96012655795,5881462351834818048,1.242,-7.198,-7.063,95,,1.3713,1.076,20.320162,21.328865,19.361252,1.967613,,-37.16549869145,224.53022774631,-55.96009516514,1.228714,0
224.54496955238,-55.94686435748,5881462454912952448,1.3261,-8.051,-7.043,95,,1.4451,1.038,20.350351,21.007246,19.136732,1.870514,,-37.1501565155,224.54503345698,-55.9468330567,1.329712,0
224.5027062709,-55.9572120783,5881463073387854848,1.3629,-8.424,-4.592,95,,1.3605,1.04,19.974241,20.870089,19.022787,1.847301,,-37.16824726523,224.50277315247,-55.95719167028,1.347133,0
224.81094619617,-55.9483760822,5881464653938343040,1.2988,-6.367,-6.255,95,,1.4008,1.107,20.091244,,,,,-37.09873652404,224.81099673401,-55.94834828309,1.291093,0
224.6958145036,-55.99916286732,5881464722659366272,1.2006,-7.193,-5.696,95,,1.3505,0.984,20.334745,21.224493,19.407164,1.817329,,-37.16905566662,224.69587167449,-55.99913755358,1.182176,0
224.75598061288,-55.92422246741,5881465375492976384,1.2164,-8.433,-5.522,95,,1.353,1.023,20.375229,,,,,-37.08704359008,224.75604751084,-55.92419792396,1.198744,0
224.77528691802,-55.91841915592,5881465478573938944,1.3062,-8.551,-5.114,95,,1.3896,0.968,20.521019,21.80222,19.820616,1.981604,,-37.07778643303,224.77535473961,-55.9183964291,1.298313,0
224.64737154503,-55.88075456744,5881468914547863296,1.3629,-5.481,-4.805,95,,1.2501,0.986,20.579391,,,,,-37.06797364566,224.64741497256,-55.88073321087,1.311042,0
224.5700461504,-55.8612586313,5881469533022428416,1.2966,-6.821,-6.562,95,,1.4456,1.084,20.028936,,,,,-37.06514364975,224.57010017356,-55.86122946684,1.297551,0
224.63904262704,-55.83526287703,5881469773541537152,1.2108,-8.745,-5.082,95,,1.3321,1.065,20.408606,21.612272,19.41743,2.194841,,-37.0270956339,224.6391118333,-55.83524028842,1.187618,0
224.79139457843,-55.83516902718,5881470357657206016,1.3237,-6.453,-4.812,95,,1.4797,1.221,20.3642,21.305704,19.481274,1.824431,,-36.99672147328,224.79144565112,-55.83514764205,1.3348330000000002,0
224.84607096963,-55.78481920405,5881470907412014464,1.3089,-7.007,-7.193,95,,1.4291,1.106,20.0714,21.402868,19.065111,2.337757,,-36.93876537237,224.84612635446,-55.78478723554,1.306928,0
224.69309559323,-55.8242244896,5881471319729859840,1.271,-8.459,-6.735,95,,1.4256,1.091,20.302109,21.155209,18.953266,2.201942,,-37.00601673362,224.69316252445,-55.82419455705,1.270046,0
224.69660695521,-55.8233879776,5881471319729865728,1.3182,-7.212,-5.766,31,1.344,,0.958,20.571842,21.28412,19.755705,1.528416,,-37.00453599501,224.69666401843,-55.82336234979,1.318579,0
224.7294736631,-55.75901231423,5881471560248274944,1.2901,-6.541,-5.2,95,,1.37,1.048,20.327589,,,,,-36.93778664823,224.72952532914,-55.75898920207,1.276656,0
224.77643950638,-55.74516840947,5881472006924917248,1.3234,-7.881,-5.187,95,,1.497,0.977,20.507954,21.252014,19.046259,2.205755,,-36.91549604482,224.77650173625,-55.74514535712,1.339813,0
224.79426493944,-55.7135178345,5881472110044135808,1.2091,-7.294,-7.142,31,1.416,,0.887,10.242441,10.943518,9.431922,1.511596,-45.82,-36.88233984382,224.79432248821,-55.71348609064,1.234976,0
224.7493047554,-55.72132559834,5881472281801719552,1.2444,-7.801,-5.617,95,,1.4161,1.054,20.272598,,,,,-36.89858648851,224.74936631188,-55.72130063384,1.241204,0
224.24579859944,-56.00424304509,5881472797201339136,1.3353,-5.439,-5.759,95,,1.388,1.066,20.446491,21.460907,19.473953,1.986954,,-37.26349542215,224.24584182956,-56.0042174497,1.326546,0
224.2595008489,-55.97289017811,5881472930330583040,1.2232,-8.212,-5.119,95,,1.3011,1.09,18.874798,19.772345,17.73873,2.033615,,-37.23147635141,224.2595660688,-55.97286742558,1.24976,0
224.32141061745,-56.0107051618,5881472969037761024,1.1973,-8.631,-5.125,95,,1.384,1.046,20.098099,,,,,-37.25440484037,224.32147923839,-56.01068238551,1.18598,0
224.24624374742,-55.94483813613,5881474137229731584,1.2655,-7.124,-5.576,95,,1.2785,1.015,19.604893,20.789845,18.706005,2.083839,,-37.20793647933,224.24630029151,-55.94481335287,1.254166,0
224.26984902738,-55.93654144626,5881474171589490048,1.2588,-9.265,-6.025,31,1.321,,1.016,19.2191,20.29064,18.241816,2.048824,,-37.195460167,224.26992254278,-55.93651466773,1.275898,0
224.31115302253,-55.91772104026,5881474240310621952,1.3083,-7.598,-4.555,95,,1.4613,1.107,20.188072,21.051165,18.699863,2.351301,,-37.16961270355,224.31121328633,-55.91770079713,1.31384,0
224.22198142219,-55.92410117011,5881474412107788160,1.2199,-9.341,-6.294,95,,1.273,1.28,20.43186,21.723206,19.09243,2.630775,,-37.1934352088,224.22205552073,-55.92407319654,1.178167,0
