RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
227.32901715869,-53.85856548124,5887788907379153792,1.1284,-5.692,-4.404,95,,1.4072,1.048,20.073215,21.100792,19.058216,2.042576,,-34.6410108205,227.3290600551,-53.85854590937,1.122649,2
227.3758507809,-53.8288827441,5887789079177910400,1.122,-7.26,-3.977,95,,1.3876,1.058,20.022179,20.692474,19.00174,1.690735,,-34.60391611332,227.37590545512,-53.8288650669,1.112013,2
227.30940814436,-53.82910907854,5887789766373799168,1.0872,-6.81,-5.009,95,,1.5143,1.026,20.33202,21.503841,19.360054,2.143787,,-34.61697241604,227.30945942554,-53.82908681685,1.104854,2
227.31632640243,-53.79159034137,5887790110005116288,1.1149,-8.36,-4.566,95,,1.3648,1.19,19.350494,,,,,-34.58018615025,227.31638930097,-53.79157004922,1.123264,2
227.51167497431,-53.75703907342,5887790999024528384,1.1047,-7.309,-4.351,31,1.375,,0.954,18.977915,19.740566,18.015293,1.725273,,-34.50980530998,227.51172992185,-53.75701973515,1.126194,2
227.4160278586,-53.68878380744,5887792377713361664,1.1512,-7.049,-6.168,95,,1.2549,1.023,19.42225,20.775372,18.424372,2.351,,-34.46374888417,227.41608076557,-53.68875639505,1.150764,2
227.20360798273,-53.81816728932,5887792618230507136,1.1763,-5.614,-4.981,95,,1.2677,0.967,20.536827,,,,,-34.62712477232,227.20365024575,-53.81814514936,1.135104,2
227.14706196532,-53.81756333513,5887792755671009024,1.1506,-8.97,-3.713,95,,1.2967,1.059,20.453484,21.402016,19.511278,1.890737,,-34.63752432267,227.14712949511,-53.8175468321,1.119367,2
227.23577845812,-53.78038771573,5887793030549095424,1.1193,-7.021,-4.718,95,,1.5931,1.034,20.4817,21.373125,19.709154,1.663971,,-34.58520171591,227.23583127021,-53.78036674611,1.154686,2
227.27186042547,-53.75149058246,5887793202347922944,1.1143,-6.64,-4.936,95,,1.559,1.004,20.291855,21.134777,19.339394,1.795384,,-34.55090919421,227.27191033759,-53.75146864288,1.140236,2
227.26515307356,-53.74805866734,5887793408505413760,1.1776,-6.212,-4.669,95,,1.3403,0.902,20.24219,21.265858,19.296429,1.969429,,-34.54896656718,227.26519975892,-53.74803791721,1.158262,2
227.12178343413,-53.7909662863,5887793580304805504,1.1835,-7.851,-6.883,95,,1.241,1.099,20.316648,22.124716,19.261833,2.862883,,-34.61731568478,227.12184250385,-53.7909356963,1.135174,2
227.12502696316,-53.77773105406,5887793614664598656,1.1607,-8.134,-6.505,95,,1.295,0.922,20.382256,21.114851,19.50887,1.605982,,-34.60418638055,227.12508814455,-53.7777021421,1.129212,2
227.12224818431,-53.75476150731,5887793816514978688,1.1458,-5.423,-3.712,95,,1.3453,0.975,20.143265,,,,,-34.58303384342,227.12228894766,-53.75474500976,1.127356,2
227.09402881976,-53.76170139805,5887793855182816768,1.1765,-5.596,-4.86,95,,1.368,1.081,20.446335,21.043798,19.609392,1.434406,,-34.5950741598,227.09407089057,-53.76167979598,1.164528,2
227.16588350385,-53.72379940909,5887794336217657088,1.1228,-7.457,-4.254,95,,1.4714,1.063,19.42073,20.026085,18.200155,1.82593,,-34.54531128476,227.16593951653,-53.72378050125,1.135516,2
227.28455763723,-53.70819746103,5887794989053525760,1.1611,-7.825,-5.983,95,,1.4301,0.991,20.007942,20.886343,19.09112,1.795223,,-34.50754414621,227.28461639052,-53.70817087163,1.159302,2
227.35484375741,-53.686815481,5887795263965978880,1.1297,-8.236,-4.272,95,,1.373,0.976,19.758982,20.785458,18.669985,2.115473,,-34.47372462674,227.35490556494,-53.68679649233,1.124758,2
227.32706415988,-53.63108186249,5887796393515320064,1.1324,-7.938,-5.155,31,1.312,,1.205,18.511953,19.563663,17.386919,2.176744,,-34.42643357145,227.32712365603,-53.63105895339,1.15721,2
227.50914788465,-53.71314646377,5887797188078934528,1.0967,-6.92,-5.014,95,,1.4739,1.027,20.733948,21.928347,19.370834,2.557512,,-34.46879749795,227.509199848,-53.71312417779,1.110435,2
227.56077784113,-53.67603462079,5887797634757597568,1.0858,-6.686,-4.721,95,,1.6677,1.016,20.298475,21.319738,19.450651,1.869087,,-34.42375351546,227.56082800914,-53.67601364002,1.133027,2
227.47822369862,-53.7040185329,5887797909633442944,1.1133,-8.003,-4.554,95,,1.4372,1.098,19.95664,20.787844,19.018797,1.769047,,-34.46613517418,227.47828378797,-53.70399829455,1.113605,2
227.47839014712,-53.70778663389,5887797909666077440,1.0877,-6.032,-3.732,31,1.414,,1.079,16.357283,17.013996,15.522498,1.491498,,-34.46966517355,227.47843543973,-53.70777004912,1.119552,2
227.50015716382,-53.69514917002,5887797939691731456,1.1,-9.23,-6.751,31,1.343,,0.891,18.043581,18.946194,17.097935,1.848259,,-34.45351728814,227.50022645101,-53.69511916355,1.127001,2
227.42483369505,-53.66848152451,5887798253230526976,1.1444,-6.741,-4.962,95,,1.3584,1.008,19.574614,20.791603,18.712421,2.079182,,-34.44285607007,227.42488426516,-53.66845946904,1.144177,2
227.54292070192,-53.63910707636,5887798493750273408,1.14,-6.391,-5.58,95,,1.4353,1.08,20.322903,20.890831,19.167501,1.723329,,-34.39227925358,227.54296860833,-53.63908227431,1.141929,2
227.60864237936,-53.55514723058,5887800349176801280,1.0903,-5.97,-4.469,95,,1.5564,1.026,20.263197,21.42648,19.224949,2.201531,,-34.30020109139,227.60868704699,-53.55512736751,1.115259,2
227.59163735119,-53.55101164347,5887800555334923136,1.1171,-8.079,-5.006,95,,1.4493,0.878,20.616323,21.568567,19.799574,1.768993,,-34.29956961713,227.5916977917,-53.55098939458,1.12455,2
227.63741037036,-53.50339432934,5887801070731244672,1.0709,-7.3,-6.537,95,,1.5489,1.093,20.745964,21.26854,19.998747,1.269793,,-34.24569976001,227.63746492204,-53.50336527618,1.100531,2
227.39892710231,-53.62515239359,5887801513106478336,1.0844,-7.15,-4.291,31,1.318,,1.038,18.500668,19.556177,17.516373,2.039804,,-34.40691042217,227.39898068405,-53.6251333226,1.109143,2
227.40279791631,-53.61385140643,5887801517405766272,1.136,-6.642,-4.232,95,,1.344,1.06,19.743366,20.391499,18.769878,1.62162,,-34.39547883107,227.40284767737,-53.61383259669,1.127448,2
227.47941877118,-53.57731203902,5887801959779415424,1.081,-6.633,-5.487,95,,1.5821,0.967,19.975399,,,,,-34.34611322411,227.47946842085,-53.57728765091,1.10702,2
227.39311049458,-53.58687917135,5887802440816712192,1.1092,-5.977,-4.317,95,,1.4371,1.197,19.566944,20.519829,18.398457,2.121372,,-34.37185810568,227.39315524276,-53.58685998603,1.116895,2
227.39645696305,-53.58445993996,5887802445151590144,1.0859,-7.843,-3.961,31,1.51,,1.127,15.075585,15.497221,14.472873,1.024348,,-34.36892316293,227.39651568007,-53.58444233539,1.127374,2
227.61492235803,-53.48131929037,5887804128787814144,1.1343,-5.529,-3.852,95,,1.2857,1.158,19.747847,20.81917,18.57832,2.24085,,-34.22915613535,227.6149636544,-53.48130217053,1.1166580000000002,2
227.53541861004,-53.47834695789,5887804300545592704,1.1504,-8.872,-6.558,95,,1.3047,0.986,19.986197,20.979813,19.172983,1.80683,,-34.24170210608,227.53548486547,-53.47831781137,1.123385,2
227.44950242152,-53.49808230078,5887804575423358080,1.1348,-7.358,-4.26,95,,1.2791,1.014,20.113962,21.62424,19.035091,2.589149,,-34.2769884375,227.44955740066,-53.49806336522,1.100262,2
227.51688549243,-53.47476249085,5887804678502719232,1.1256,-6.679,-4.069,95,,1.3968,1.066,19.866138,20.88602,18.82982,2.0562,,-34.24189597823,227.516935371,-53.4747444043,1.121127,2
227.03981615619,-53.71437153972,5887805949816434560,1.1205,-8.11,-6.105,95,,1.3359,1.034,20.462786,21.128548,19.625277,1.503271,,-34.56093225649,227.03987706177,-53.71434440449,1.100506,2
227.13025348077,-53.69164719041,5887806259052450176,1.1075,-6.697,-4.434,31,1.349,,0.996,18.869333,19.826773,17.876953,1.94982,,-34.52186794742,227.13030374864,-53.69162748368,1.129556,2
227.02430575783,-53.63349261733,5887807221126264832,1.1735,-7.758,-4.86,95,,1.3359,1.103,20.29405,21.211132,19.209578,2.001555,,-34.48758153913,227.02436390919,-53.63347101891,1.153241,2
227.04587138766,-53.6074696658,5887807633472681728,1.1173,-7.16,-5.557,31,1.371,,0.998,17.45229,18.304909,16.52944,1.775469,,-34.4587995088,227.04592502229,-53.60744496641,1.146611,2
227.08604878552,-53.59016378466,5887807702163477120,1.1183,-5.594,-5.277,95,,1.3508,1.043,20.092684,21.146338,19.27769,1.868647,,-34.43462063644,227.08609067455,-53.59014032922,1.101015,2
227.181816123,-53.66046320247,5887807805240732416,1.1211,-6.416,-6.668,95,,1.3438,1.004,19.568203,20.389631,18.498308,1.891323,,-34.48238659657,227.18186424142,-53.66043356824,1.119661,2
227.20770388815,-53.62348459366,5887808011401733248,1.1542,-6.128,-6.564,95,,1.3974,1.018,20.529205,21.754997,19.387531,2.367466,,-34.44242034076,227.20774980612,-53.62345541992,1.149648,2
227.16590360889,-53.61452785795,5887808114480275584,1.0863,-5.705,-5.738,95,,1.5166,0.946,20.225382,20.691963,18.949125,1.742838,,-34.44208585692,227.16594635411,-53.61450235735,1.103135,2
227.24542911953,-53.57274740973,5887808561156092416,1.1266,-6.003,-4.825,95,,1.3699,0.992,20.271114,21.576853,19.3999,2.176952,,-34.38714949829,227.24547405371,-53.57272596624,1.114344,2
227.23899838611,-53.54306580332,5887808870394896640,1.0691,-6.832,-5.402,95,,1.6041,0.979,20.572596,21.641932,19.714987,1.926945,,-34.360351405,227.2390494882,-53.54304179638,1.107889,2
227.13373801612,-53.59223629376,5887808939114075136,1.1428,-7.164,-6.279,95,,1.4205,1.015,20.541107,21.122187,19.653734,1.468452,,-34.42728765518,227.13379166346,-53.59220838747,1.143447,2
227.10221241795,-53.58060071957,5887809179632279808,1.1754,-7.663,-4.408,95,,1.259,1.02,20.703363,21.5653,19.69938,1.865919,,-34.42243744443,227.1022697832,-53.58058113006,1.129849,2
227.18687663974,-53.49671599527,5887809901186104064,1.123,-7.971,-5.484,95,,1.2852,1.014,19.466301,19.708021,17.963917,1.744104,,-34.326694735,227.18693619523,-53.49669162405,1.121627,2
226.98711589676,-53.62138153585,5887810176093320192,1.1047,-7.34,-5.261,31,1.352,,0.996,17.598284,18.546879,16.631195,1.915684,,-34.48340293619,226.98717089598,-53.62135815325,1.133969,2
227.02360737721,-53.59799592566,5887810588382301568,1.1828,-7.731,-7.252,95,,1.2837,1.003,20.738483,,20.538132,,,-34.45419615353,227.02366527387,-53.59796369301,1.146367,2
226.91579635565,-53.60249843701,5887811133824329984,1.0984,-7.193,-6.592,95,,1.348,1.299,18.323963,18.864841,17.211397,1.653444,,-34.479510859,226.91585023148,-53.6024691374,1.126974,2
226.93057362224,-53.57846780053,5887811241215095936,1.1381,-8.24,-5.594,95,,1.3836,0.921,19.581074,19.920326,18.016863,1.903463,,-34.45393212036,226.93063530184,-53.57844293749,1.140188,2
226.9299290185,-53.58546485973,5887811241216459392,1.1742,-5.622,-5.117,95,,1.3006,1.075,20.750278,21.256918,19.679392,1.577526,,-34.4606646555,226.92997111085,-53.58544211779,1.14367,2
226.90919394751,-53.54307541218,5887811550454282624,1.193,-7.683,-4.19,95,,1.2623,1.046,20.764952,21.053938,18.951746,2.102192,,-34.42469873772,226.90925141503,-53.54305679032,1.148231,2
226.91939240017,-53.51659186675,5887812031490754560,1.1455,-6.051,-6.904,95,,1.3772,1.048,20.56119,21.325163,19.637917,1.687246,,-34.39769625689,226.91943763257,-53.51656118199,1.136461,2
227.07490888964,-53.54496393604,5887812237648261376,1.1536,-7.276,-4.865,31,1.336,,0.947,20.023695,21.136278,19.248674,1.887604,,-34.39409896596,227.07496331367,-53.54494231444,1.155526,2
227.08219024512,-53.50982052842,5887812443807731584,1.1651,-8.571,-6.685,95,,1.3065,1.002,20.096275,21.28777,19.069391,2.218378,,-34.35948172389,227.08225430384,-53.50979081526,1.137581,2
227.12154350374,-53.44335297433,5887813268441632512,1.1349,-7.207,-7.474,95,,1.319,0.959,20.416138,21.907482,19.540451,2.367031,,-34.28900922436,227.12159728488,-53.44331975807,1.110529,2
227.04214869035,-53.47887549699,5887813474599962624,1.1619,-7.317,-7.495,95,,1.2668,1.119,20.591726,21.158285,19.683966,1.47432,,-34.33806875593,227.04220333355,-53.4788421861,1.120371,2
227.00484003489,-53.45485618716,5887813715118179712,1.1729,-8.751,-5.876,95,,1.3887,0.978,20.384315,21.080467,19.60676,1.473707,,-34.32267408552,227.00490535459,-53.45483007266,1.165515,2
227.0663084131,-53.42480337216,5887814058744042368,1.1251,-6.409,-6.3,31,1.458,,1.047,16.12739,16.689306,15.40344,1.285866,,-34.28226949219,227.06635621265,-53.42477537318,1.157632,2
227.05262056211,-53.3844855412,5887814367953299968,1.16,-7.752,-3.547,95,,1.2817,1.032,20.244415,21.252623,19.207405,2.045218,,-34.24685615944,227.0526783291,-53.38446977498,1.125547,2
227.33978435828,-53.46318748676,5887815364386390912,1.1357,-6.235,-4.971,95,,1.2729,1.003,19.887577,21.004549,18.97745,2.0271,,-34.26527338468,227.33983090381,-53.46316539144,1.107229,2
227.24326360335,-53.50931334159,5887815497511669632,1.1048,-6.202,-5.241,31,1.344,,1.017,18.39231,19.291569,17.38999,1.901579,,-34.32762611246,227.24330995744,-53.50929004897,1.129684,2
227.23445947979,-53.46754410636,5887815914142973568,1.1046,-8.379,-7.151,95,,1.4229,1.028,20.497925,21.40385,19.517586,1.886265,,-34.28986519449,227.23452203782,-53.46751232291,1.105465,2
227.40435191716,-53.46419647928,5887816601337831936,1.1046,-5.918,-5.489,95,,1.4782,0.994,20.23139,21.316782,19.263865,2.052917,,-34.25369842309,227.40439609547,-53.46417208382,1.114089,2
227.41271187803,-53.43988978787,5887816704417174656,1.1781,-8.697,-5.833,95,,1.2847,1.025,19.723206,20.550936,18.749468,1.801468,,-34.22909547235,227.41277677005,-53.439863862,1.161733,2
227.41391465342,-53.37462401516,5887817494691596288,1.1311,-8.389,-5.7,95,,1.3306,1.028,19.79737,,,,,-34.16714942234,227.41397714974,-53.37459868177,1.118264,2
227.40245563331,-53.35448725116,5887818284965729280,1.1642,-8.045,-5.347,95,,1.335,0.944,20.080948,20.883518,19.265118,1.618401,,-34.15033261006,227.40251553611,-53.35446348677,1.143522,2
227.16861363619,-53.39633430632,5887819315756605056,1.1202,-6.151,-5.538,95,,1.3759,1.021,19.716427,20.300741,18.556267,1.744474,,-34.23539853596,227.16865948525,-53.39630969101,1.117128,2
227.16259966421,-53.38859292226,5887819315756639744,1.1183,-7.965,-3.907,95,,1.3921,0.948,19.6993,20.226088,18.666872,1.559216,,-34.22925614346,227.16265902104,-53.38857555578,1.117864,2
227.10764439632,-53.37954468805,5887820204796553088,1.1091,-6.247,-4.325,95,,1.4154,1.01,19.716455,20.488485,18.777285,1.711201,,-34.23143408975,227.10769094203,-53.37952546517,1.111195,2
227.08122233989,-53.3713334312,5887820277830114176,1.162,-7.372,-6.661,95,,1.2457,0.97,20.343796,21.196249,19.74445,1.451799,,-34.2288386231,227.08127725922,-53.37130382493,1.11546,2
227.11638231784,-53.34413453888,5887820415269293568,1.136,-5.454,-3.928,95,,1.3484,1.023,20.420918,21.778122,19.460394,2.317728,,-34.19626809807,227.11642291923,-53.34411708155,1.1194179999999998,2
227.21774513244,-53.33172016682,5887820621428658560,1.0408,-6.377,-5.095,95,,1.7019,1.116,20.660328,,,,,-34.16475086043,227.21779259595,-53.33169752304,1.100917,2
227.35265751894,-53.29322908529,5887821755299653376,1.1329,-5.909,-4.399,95,,1.2756,0.976,19.783346,21.494223,18.600605,2.893618,,-34.10208658588,227.35270145311,-53.29320953565,1.1115,2
227.27568487452,-53.20484089093,5887823164075251072,1.1236,-6.815,-4.022,95,,1.3645,1.103,19.865421,20.328964,18.436037,1.892927,,-34.03350735884,227.27573544065,-53.20482301679,1.1137899999999998,2
226.35344935795,-53.90467695277,5887823542008638464,1.1198,-5.856,-4.329,95,,1.4505,0.997,20.313011,21.432417,19.343615,2.088802,,-34.87496512774,226.35349353498,-53.90465771386,1.1245969999999998,2
226.34617009058,-53.80611931113,5887825191304403328,1.0766,-8.055,-5.998,31,1.323,,1.046,17.771338,18.882008,16.757109,2.124899,,-34.78352052348,226.34623071463,-53.80609265227,1.106218,2
226.52640491856,-53.79031759634,5887825839811848192,1.0911,-6.203,-5.048,95,,1.4812,0.972,20.257626,,,,,-34.73310439725,226.52645158706,-53.7902951618,1.101435,2
226.55463691223,-53.78939948167,5887826015910105856,1.0636,-7.919,-4.172,95,,1.6548,1.121,20.69526,22.818607,20.267677,2.55093,,-34.72668625116,226.55469648814,-53.78938094051,1.115274,2
226.42011416698,-53.75287801785,5887826874902263552,1.1053,-5.621,-3.601,95,,1.4188,1.087,19.865355,20.056307,18.421953,1.634354,,-34.71874402157,226.42015641733,-53.75286201282,1.104339,2
226.41830007815,-53.7525767659,5887826874931650304,1.0804,-7.903,-5.656,31,1.456,,0.981,13.370622,13.937034,12.658472,1.278562,36.48,-34.71881787134,226.41835948357,-53.75255162798,1.119925,2
226.27018272415,-53.77595424747,5887828111854612224,1.1697,-6.066,-4.453,95,,1.3188,1.009,20.509317,21.66764,19.705196,1.962444,,-34.77010983407,226.27022834361,-53.77593445465,1.144805,2
226.3620744168,-53.78318349873,5887828283651427968,1.1545,-8.909,-6.24,95,,1.4288,1.038,20.292343,21.340237,19.495613,1.844624,,-34.75876383502,226.36214143101,-53.7831557666,1.1547580000000002,2
226.25871889345,-53.76481958881,5887828867800075776,1.0965,-8.583,-4.322,95,,1.549,1.069,19.897226,20.613417,18.95071,1.662706,,-34.76188565858,226.25878342908,-53.7648003808,1.116343,2
226.28096277491,-53.73916329975,5887829280085679616,1.0694,-7.843,-5.007,95,,1.5625,0.988,20.70055,21.377161,19.76247,1.614691,,-34.73330721584,226.28102171076,-53.73914104777,1.101587,2
226.24864337534,-53.71089475022,5887829554962806400,1.1079,-6.367,-5.122,95,,1.556,1.052,20.43177,21.293596,19.76394,1.529656,,-34.71306566211,226.24869118979,-53.71087198593,1.135153,2
226.39362483762,-53.69875882963,5887830242156977920,1.153,-5.503,-6.006,95,,1.4342,1.001,20.11872,20.75798,19.234238,1.523743,,-34.67295334679,226.39366615271,-53.6987321365,1.152893,2
226.44396284119,-53.70404399473,5887830345236674688,1.1353,-7.037,-3.857,95,,1.3771,0.974,20.107254,20.880167,19.353746,1.526421,,-34.6680001253,226.44401567446,-53.70402685189,1.123619,2
226.40192058056,-53.68235455325,5887830620114174080,1.1136,-7.797,-4.753,31,1.377,,1.057,19.989145,21.030655,19.248827,1.781828,,-34.65584998946,226.40197908771,-53.68233342907,1.118029,2
226.31801438719,-53.65370835259,5887831307338189184,1.1695,-5.47,-4.803,95,,1.4388,1.023,20.28332,21.338993,19.595602,1.743391,,-34.64543467676,226.3180554045,-53.65368700689,1.171729,2
226.64715416332,-53.73308938558,5887832131944450176,1.1809,-7.385,-5.911,95,,1.3637,1.119,20.066883,,,,,-34.65539882406,226.64720965188,-53.73306311568,1.166194,2
226.65094959053,-53.72713038198,5887832131947244288,1.0802,-8.745,-3.926,95,,1.6217,1.028,20.81094,22.001024,20.017616,1.983408,,-34.64903237643,226.65101528705,-53.7271129329,1.126581,2
226.66975204732,-53.71579503125,5887832166305738752,1.1202,-6.174,-4.441,95,,1.3726,1.016,19.459866,20.656878,18.407188,2.249689,,-34.63464748587,226.66979841429,-53.71577529379,1.125227,2
226.57912584635,-53.72348581043,5887832269412807936,1.0923,-7.129,-6.161,95,,1.5098,0.893,20.547201,21.714067,19.761843,1.952225,,-34.65970976374,226.57917939915,-53.72345843026,1.111533,2
226.6543777636,-53.65738520768,5887832853500840960,1.1062,-8.156,-5.113,95,,1.5149,1.051,20.281116,21.549623,19.2446,2.305023,,-34.58256413807,226.65443893039,-53.65736248191,1.123375,2
226.59571415654,-53.67832615794,5887833265817633536,1.1198,-5.808,-5.57,95,,1.5245,1.049,20.374853,21.30451,19.503437,1.801073,,-34.61385281779,226.59575773369,-53.67830140238,1.139983,2
226.60167362,-53.65324605585,5887833643800556800,1.153,-5.564,-6.19,95,,1.2455,1.016,19.736172,,,,,-34.58902324152,226.60171534286,-53.65321854535,1.129228,2
226.63106386153,-53.60028447487,5887834090451611648,1.1245,-7.423,-4.166,95,,1.357,1.044,20.349178,21.305016,19.523142,1.781874,,-34.5332787552,226.63111945656,-53.60026595952,1.109515,2
226.77774746981,-53.58374701337,5887834846366003968,1.1235,-7.143,-7.121,95,,1.4974,1.054,20.658886,21.765202,19.925787,1.839415,,-34.4888531807,226.7778009505,-53.58371536303,1.141384,2
226.77106216527,-53.55935160038,5887835155602051712,1.1019,-9.061,-4.891,95,,1.6512,1.014,20.205511,20.241426,18.505394,1.736033,,-34.4671403924,226.77112996482,-53.55932986245,1.144405,2
