RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
226.10307216047,-55.84042705548,5881337832136752512,1.2856,-8.462,-6.233,95,,1.3874,1.041,19.930288,21.249147,18.908056,2.341091,,-36.74471641676,226.10313913864,-55.84039935236,1.27688,1
226.14043761636,-55.80313974911,5881339447075941120,1.1177,-9.033,-5.924,31,1.46,,1.333,15.557353,16.094751,14.803566,1.291185,,-36.70248409467,226.14050904821,-55.80311341904,1.158532,1
226.17863966029,-55.71491911465,5881340306069481472,1.1729,-7.516,-6.084,31,1.369,,0.991,17.478437,18.38273,16.561771,1.820959,,-36.6122472573,226.17869895701,-55.71489207307,1.202012,1
226.3536111336,-55.78306691828,5881341920977074176,1.1391,-6.297,-5.434,95,,1.5932,0.912,13.020639,12.635258,11.975994,0.659264,-26.31,-36.6425264631,226.35366090611,-55.78304276852,1.172947,1
226.4576843109,-55.74451476964,5881342230214740224,1.1359,-8.602,-5.509,31,1.43,,1.04,16.493963,17.140396,15.735049,1.405347,,-36.58628670413,226.45775223415,-55.74449028491,1.1670999999999998,1
226.60915856761,-55.7403616815,5881342814330256640,1.066,-5.634,-4.669,31,1.494,,0.944,15.235898,15.70398,14.601966,1.102014,,-36.55332993816,226.60920305102,-55.74034093007,1.107002,1
226.34767951778,-55.77004918782,5881344875914591744,1.0638,-8.362,-4.657,31,1.471,,0.975,15.701492,16.231476,15.013562,1.217914,,-36.63143595484,226.34774558993,-55.77002849129,1.104875,1
226.48309327845,-55.61089830675,5881347517278504960,1.2985,-5.457,-6.438,95,,1.3544,1.005,18.990107,20.06885,18.065268,2.003582,,-36.45578995238,226.48313622025,-55.6108696943,1.320149,1
226.50507709911,-55.58714726107,5881347929595388416,1.3123,-8.942,-5.633,95,,1.3117,1.008,18.395376,19.715921,17.356733,2.359188,,-36.42922935776,226.50514742115,-55.58712222495,1.343994,1
226.41927883191,-55.52112919,5881349102134007936,1.2774,-8.684,-4.653,95,,1.4878,1.084,20.599983,21.962942,19.917711,2.045231,,-36.38367688937,226.41934701081,-55.52110850942,1.2927620000000002,1
225.50987875199,-56.20480089903,5881349480120516992,1.2499,-5.695,-5.927,31,1.491,,1.027,14.912837,15.380812,14.273398,1.107413,,-37.20149854301,225.5099242564,-56.20477455685,1.290497,1
225.56176029754,-56.15839502073,5881350029849803904,1.214,-8.793,-6.405,95,,1.365,0.975,20.184734,21.248314,19.199272,2.049042,,-37.14792512367,225.56183047135,-56.15836655331,1.198786,1
225.47226176089,-56.09765212008,5881351301160476800,1.2537,-6.939,-6.405,95,,1.3034,0.979,20.069393,21.57452,19.090729,2.483791,,-37.10845262622,225.4723170521,-56.09762365368,1.223551,1
225.48574948022,-56.08783983735,5881351404266095104,1.2851,-6.425,-5.786,95,,1.2714,1.012,19.8719,,,,,-37.096628669,225.48580066313,-56.08781412245,1.255501,1
225.60960620413,-56.13008989204,5881351576038284032,1.2089,-6.555,-6.296,95,,1.5943,1.037,20.684181,21.511631,19.290369,2.221262,,-37.11209438263,225.60965847695,-56.1300619082,1.249586,1
225.59660919178,-56.08809567589,5881351953995696640,1.3449,-6.491,-5.602,95,,1.4411,1.163,20.627316,21.887281,19.726784,2.160498,,-37.07526750547,225.59666089828,-56.0880707789,1.349994,1
225.68268193704,-56.08536881208,5881352057073642496,1.1257,-6.481,-6.409,95,,1.307,1.017,19.348566,20.310205,18.037539,2.272667,,-37.05597379607,225.68273356214,-56.08534032721,1.131517,1
225.40465446046,-56.11136373725,5881353843807352960,1.1193,-7.402,-6.894,31,1.429,,1.035,16.467838,17.114113,15.696602,1.417511,,-37.13449453157,225.40471345747,-56.11133309713,1.150515,1
225.39405177387,-56.08825968795,5881354118685280768,1.173,-8.396,-5.879,95,,1.2866,1.271,18.985996,20.03472,17.79835,2.23637,,-37.11492597178,225.39411866139,-56.08823355933,1.199211,1
225.38945796996,-56.07985367096,5881354496616193280,1.3537,-8.728,-5.143,95,,1.3238,1.022,20.294294,21.34778,19.18276,2.16502,,-37.10795040613,225.38952748157,-56.07983081371,1.32828,1
225.44575503049,-56.03031154889,5881354668441158656,1.298,-6.041,-6.561,31,1.438,,0.985,15.462461,16.086382,14.705137,1.381245,,-37.05053951517,225.44580308411,-56.0302823884,1.338512,1
225.27760902899,-56.06115952778,5881355149477569024,1.1823,-6.831,-4.623,31,1.663,,0.868,11.730509,11.854321,11.502774,0.351546,-42.39,-37.1123340517,225.27766340626,-56.06113898292,1.232408,1
225.33049630056,-56.03090813382,5881355596128951168,1.1285,-5.621,-6.542,31,1.339,,1.02,18.599081,19.609398,17.540606,2.068792,,-37.07364386759,225.33054101198,-56.03087905702,1.152505,1
225.33301303601,-56.00330187802,5881355699207958144,1.201,-9.155,-5.626,95,,1.2889,1.073,20.141932,20.927034,18.731464,2.19557,,-37.04729513444,225.3330858045,-56.00327687552,1.166656,1
225.52968320028,-56.0301365973,5881356008470964864,1.1243,-8.463,-5.864,95,,1.4749,1.118,20.457737,21.580853,19.350534,2.230318,,-37.03399164054,225.52975051449,-56.03011053384,1.135367,1
225.45097487583,-56.00077289673,5881356248989145856,1.3144,-6.349,-5.808,31,1.69,,0.861,10.991623,11.06659,10.821042,0.245548,-43.14,-37.02184465203,225.45102534001,-56.00074708188,1.344363,1
225.48400063885,-55.99933221505,5881356283323185920,1.225,-7.028,-6.535,95,,1.449,0.972,20.073639,21.644958,19.181515,2.463444,,-37.01404238595,225.48405649773,-55.99930316918,1.227024,1
225.52245162575,-55.9784403476,5881356695640156672,1.1441,-8.505,-5.761,95,,1.4305,1.051,20.344685,21.573483,19.21292,2.360563,,-36.98695679344,225.52251918453,-55.97841474361,1.144542,1
225.4514807853,-55.93281293632,5881357795151894016,1.2774,-5.675,-5.351,95,,1.4548,1.079,20.613737,21.88348,19.696356,2.187124,,-36.95806798867,225.45152581247,-55.93278915579,1.285532,1
225.74235068611,-56.02396338535,5881358173109751424,1.1366,-8.167,-6.112,95,,1.3005,1.021,19.91893,21.263763,18.789986,2.473778,,-36.98681275374,225.7424156371,-56.02393622214,1.110606,1
225.71398379422,-56.02350848279,5881358340603619840,1.2575,-7.057,-6.327,31,1.27,,1.097,17.979542,19.288744,16.756956,2.531788,,-36.99189723775,225.71403992085,-56.02348036227,1.289371,1
225.83083956786,-55.95168767426,5881358860305837184,1.3047,-5.676,-6.102,95,,1.3944,1.108,20.91612,21.373997,19.779638,1.594358,,-36.901850583,225.83088462276,-55.95166055321,1.300271,1
225.66348230478,-55.96228962715,5881359478804777472,1.1549,-7.364,-6.3,95,,1.3058,1.106,20.427767,21.405798,19.293444,2.112354,,-36.94432325926,225.66354077524,-55.96226162898,1.124099,1
225.88721712211,-55.90993551041,5881360509573420928,1.0756,-8.848,-6.357,95,,1.599,1.029,20.684095,21.836155,19.712442,2.123712,,-36.85174477271,225.8872872819,-55.90990725529,1.1171319999999998,1
225.82965520859,-55.84116271946,5881362193200811648,1.093,-9.188,-6.593,95,,1.5527,0.932,20.65468,21.185757,19.747984,1.437773,,-36.79839725121,225.82972793494,-55.84113341635,1.123587,1
225.84340019477,-55.81774492832,5881362227560623616,1.2287,-7.618,-6.884,95,,1.3438,1.08,20.480843,21.545254,19.150574,2.39468,,-36.77375479266,225.84346045807,-55.81771433429,1.208989,1
225.80923345365,-55.82641301311,5881362261919731072,1.3889,-8.563,-7.383,95,,1.2636,1.057,20.20819,21.185608,19.03022,2.155388,,-36.78852977347,225.80930121163,-55.82638019755,1.346819,1
225.67492363815,-55.88540333363,5881363116600694016,1.2459,-5.564,-4.656,31,1.556,,0.915,13.405364,13.73131,12.908586,0.822724,-13.34,-36.87000369055,225.67496773296,-55.88538264061,1.286319,1
225.63082411101,-55.83982236235,5881364254785023232,1.3347,-7.611,-5.038,95,,1.2925,1.071,20.492298,21.589548,19.35047,2.239079,,-36.83586242536,225.63088435692,-55.83979997081,1.299494,1
225.73175159519,-55.86966935372,5881364667130799104,1.2744,-5.484,-4.826,95,,1.56,0.893,13.448363,13.779018,12.949137,0.829882,-32.23,-36.84418063421,225.73179503382,-55.86964790403,1.314393,1
225.71446548435,-55.84326116679,5881364735820429312,1.343,-8.481,-7.428,95,,1.3315,1.06,20.199596,21.630192,19.281963,2.348228,,-36.82277914045,225.71453261649,-55.84322815495,1.31989,1
225.80244196176,-55.76225757347,5881365629174827392,1.3168,-7.724,-6.337,95,,1.2415,1.015,20.610765,,,,,-36.72966088907,225.80250297457,-55.76222940697,1.261437,1
225.65849676675,-55.80654739512,5881365835332267520,1.1798,-6.794,-5.392,95,,1.2809,1.08,20.293509,,,,,-36.79925965093,225.65855049683,-55.80652342933,1.142266,1
225.69714084493,-55.77372111689,5881366007160674176,1.1281,-8.104,-7.074,95,,1.3391,1.027,17.43489,18.481138,16.43933,2.041809,,-36.76093389407,225.69720487769,-55.77368967896,1.166393,1
225.34205785265,-55.96402817046,5881367656402449408,1.3165,-8.05,-6.919,95,,1.332,1.086,20.508284,21.285892,19.032606,2.253286,,-37.00873680684,225.34212177127,-55.9639974193,1.293265,1
225.18224571743,-55.94331575932,5881368481034320640,1.1156,-5.662,-6.745,31,1.409,,0.962,19.277756,20.208841,18.202099,2.006743,,-37.020712381,225.18229065346,-55.94328578038,1.133104,1
225.21979080947,-55.9374648769,5881368790294451200,1.2658,-6.596,-5.479,31,1.375,,1.044,17.153666,17.960491,16.202026,1.758465,,-37.00785284362,225.21984314682,-55.93744052732,1.295718,1
225.20828116449,-55.92149930017,5881368859013935488,1.0761,-8.389,-5.211,31,1.459,,0.996,15.690837,16.253601,14.987014,1.266587,,-36.99516474804,225.20834770545,-55.9214761415,1.116972,1
225.23646184679,-55.89040609211,5881369030790409728,1.2428,-7.694,-6.251,95,,1.2926,1.083,19.621136,21.126013,18.45598,2.670033,,-36.96050633917,225.23652282698,-55.89037830794,1.2323179999999998,1
225.38749237473,-55.92455058602,5881369271310070400,1.149,-5.587,-6.834,95,,1.2941,1.107,20.746786,21.662193,19.399649,2.262545,,-36.96285238992,225.38753669636,-55.92452021485,1.11274,1
225.30077606848,-55.86667548572,5881370577000901888,1.2994,-6.915,-5.416,31,1.624,,0.906,12.171548,12.361109,11.847362,0.513746,-28.52,-36.92564235003,225.30083083784,-55.86665141616,1.333261,1
225.34187091895,-55.84477690593,5881370989296853376,1.2991,-6.746,-6.34,31,1.307,,0.994,19.849842,20.975893,18.805931,2.169962,,-36.89705884204,225.34192432338,-55.84474872684,1.302292,1
225.34816852933,-55.83349345389,5881371023682275072,1.3702,-8.61,-6.19,95,,1.3229,1.13,20.361582,21.243555,18.753016,2.49054,,-36.88525109724,225.34823666436,-55.83346594181,1.3446170000000002,1
225.11100684696,-55.89409580732,5881371745208949248,1.1249,-6.907,-6.488,95,,1.3039,1.08,19.649876,,,,,-36.98865395302,225.11106159356,-55.89406697331,1.114253,1
225.16174098342,-55.89122387175,5881371882648633216,1.338,-8.296,-6.41,95,,1.3086,1.135,20.476677,21.360502,19.107935,2.252567,,-36.97597183373,225.16180673196,-55.89119538225,1.307849,1
225.15412122739,-55.86850541055,5881372191886393600,1.3187,-8.58,-5.537,31,1.324,,0.995,20.190275,21.109173,19.239414,1.869759,,-36.95619982416,225.15418918663,-55.86848080178,1.318988,1
225.06714490039,-55.9104376285,5881372363684435200,1.1904,-7.214,-6.382,95,,1.396,1.027,20.479622,21.035599,19.671022,1.364576,,-37.01259875771,225.06720210118,-55.91040926545,1.183884,1
225.08699581481,-55.88777947228,5881372496809343104,1.1617,-8.386,-5.685,31,1.379,,1.019,17.395897,18.24747,16.484896,1.762575,,-36.98747390037,225.08706227386,-55.88775420462,1.1907839999999998,1
225.08805238549,-55.88353105059,5881372501123216896,1.2072,-8.697,-6.565,95,,1.267,0.938,19.854256,20.886509,18.879305,2.007204,,-36.98328837315,225.08812129764,-55.88350187449,1.177887,1
225.0521233715,-55.87985664672,5881372672922102784,1.0654,-5.612,-7.471,95,,1.6607,1.14,20.530449,21.706432,19.438126,2.268307,,-36.9869361921,225.05216783452,-55.87982344363,1.118123,1
225.06620274322,-55.84569300203,5881372810361085440,1.2114,-6.684,-6.984,95,,1.3533,1.095,20.116253,20.88954,19.320646,1.568893,,-36.95217630411,225.06625565994,-55.84566196095,1.193403,1
225.04279497087,-55.84245214025,5881372844720823680,1.3029,-7.036,-6.427,95,,1.2988,1.149,20.579538,21.573242,19.713625,1.859617,,-36.95376370137,225.04285066831,-55.84242357556,1.269186,1
225.12701610027,-55.80447472137,5881373360117912192,1.1445,-7.107,-6.039,95,,1.281,0.973,19.686056,20.656576,18.757242,1.899334,,-36.90158549436,225.12707230632,-55.80444788281,1.128571,1
225.25490450484,-55.81727487859,5881373669355595392,1.282,-8.576,-6.047,95,,1.2451,1.041,20.61861,21.474148,19.84901,1.625137,,-36.88838307865,225.2549723441,-55.81724800422,1.227786,1
225.2084806352,-55.84214409468,5881373738074854400,1.2784,-5.609,-5.402,95,,1.6499,1.355,19.894838,20.80206,18.63781,2.164249,,-36.92081068763,225.20852503572,-55.84212008524,1.315956,1
225.24450328184,-55.82397343035,5881373875535821184,1.2893,-8.394,-5.619,95,,1.2863,0.973,20.523783,20.86376,19.377914,1.485846,,-36.89670360824,225.2445696951,-55.82394845744,1.2517429999999998,1
225.35535714961,-55.78435494039,5881374184773517056,1.2948,-8.012,-7.424,31,1.564,,0.863,13.378268,13.689055,12.899259,0.789797,,-36.83779792684,225.35542047643,-55.78432194331,1.335318,1
225.29813008718,-55.75331185751,5881374493989763072,1.2629,-7.126,-5.244,95,,1.4734,1.223,19.087988,19.82484,17.886246,1.938595,,-36.8199588727,225.29818636345,-55.75328855174,1.2798699999999998,1
225.19761609256,-55.77540687149,5881374768867443072,1.3444,-7.948,-7.281,95,,1.2632,1.042,19.84032,21.158358,18.64316,2.515198,,-36.86044502656,225.19767890127,-55.77537451101,1.315298,1
225.15026034727,-55.76098740235,5881374940666180608,1.2585,-8.089,-5.861,95,,1.344,1.04,19.925007,20.98494,18.746279,2.238661,,-36.85627640105,225.15032424322,-55.76096135539,1.241438,1
225.25175357055,-55.71005253504,5881375559141795456,1.2977,-5.426,-5.978,95,,1.2937,1.132,20.231733,,,,,-36.78855830034,225.25179637236,-55.71002596815,1.264383,1
225.43150789625,-55.82793000042,5881376005819514240,1.3493,-6.412,-5.616,95,,1.3971,0.987,20.241264,,,,,-36.8636925652,225.43155863324,-55.82790504258,1.3417519999999998,1
225.5269504411,-55.7599233369,5881376688698229120,1.137,-8.462,-6.104,95,,1.2747,1.061,19.156744,20.389858,17.80623,2.583628,,-36.78125284349,225.52701728048,-55.75989620916,1.153995,1
225.41741494252,-55.80523443929,5881376830456043392,1.2103,-8.619,-5.963,95,,1.5443,1.213,20.65949,21.417006,19.546827,1.870178,,-36.8451858567,225.41748310113,-55.80520793775,1.239084,1
225.57356899311,-55.72026244198,5881378239202798464,1.2165,-6.611,-6.844,95,,1.2508,0.98,19.389297,20.785202,18.192583,2.592619,,-36.73494172875,225.57362115982,-55.7202320245,1.2176159999999998,1
225.70683861629,-55.68950877981,5881378548442339072,1.3439,-7.806,-5.667,31,1.327,,0.938,20.776726,22.266916,19.838377,2.428539,,-36.68004844103,225.70690016189,-55.68948359435,1.342475,1
225.59533939958,-55.64624724122,5881379613592744704,1.3406,-6.286,-5.933,95,,1.2524,0.925,20.37545,21.572327,19.4111,2.161226,,-36.66126966267,225.59538890446,-55.64622087195,1.292941,1
225.62709310414,-55.6333499351,5881379716673529088,1.2866,-7.099,-5.53,95,,1.3227,1.043,20.369928,20.9246,19.02195,1.902651,,-36.64295715159,225.62714900044,-55.63332535631,1.261157,1
225.57615806956,-55.6547156477,5881379785391407360,1.3255,-5.843,-6.605,95,,1.4496,1.156,19.836618,,,,,-36.67296785751,225.5762040985,-55.65468629033,1.3298029999999998,1
225.40493121809,-55.73585195784,5881380232087814528,1.2253,-6.825,-6.919,95,,1.291,0.974,19.259804,20.277842,18.243858,2.033983,,-36.78261015996,225.40498509621,-55.73582120649,1.235751,1
225.46006077623,-55.69623416407,5881380747483946496,1.3087,-6.622,-5.333,31,1.695,,0.796,10.787298,10.857101,10.634526,0.222575,-47.99,-36.73465501523,225.46011299853,-55.69621046188,1.327979,1
225.47818782374,-55.68173535326,5881380781843703040,1.2525,-7.781,-5.683,31,1.584,,0.916,12.982288,13.249472,12.548177,0.701295,-17.67,-36.71750640364,225.47824916461,-55.68171009539,1.284755,1
225.44801724314,-55.67596401425,5881380816185367040,1.3157,-6.089,-7.309,95,,1.2912,0.973,20.71838,21.095264,19.292038,1.803227,,-36.7180164996,225.44806523964,-55.67593152788,1.278876,1
225.39243828328,-55.68756391989,5881380884904055936,1.2338,-7.685,-5.424,95,,1.4337,1.039,20.300932,21.213545,19.315512,1.898033,,-36.73980554664,225.39249887737,-55.6875398144,1.234645,1
225.32992889565,-55.69061201793,5881381297219978240,1.309,-7.573,-5.413,95,,1.246,1.197,20.2899,21.360542,18.934021,2.426521,,-36.75495257905,225.32998860925,-55.69058796057,1.260161,1
225.37549489069,-55.62268535397,5881382121855391488,1.1308,-6.356,-5.39,95,,1.5353,0.914,20.69215,21.999931,20.11668,1.883251,,-36.68232564858,225.37554492351,-55.62266139772,1.157914,1
225.47595095849,-55.60635365848,5881382740330644224,1.2789,-6.769,-5.228,95,,1.3646,1.129,19.306067,20.120792,18.12561,1.995182,,-36.6472698362,225.47600421926,-55.6063304231,1.288765,1
225.57601386475,-55.60444991446,5881382946507328640,1.1025,-5.493,-6.887,31,1.698,,0.86,11.091714,11.156176,10.94906,0.207115,-33.38,-36.62585431225,225.57605708309,-55.60441930346,1.138593,1
225.40354894368,-55.61685898141,5881383427524136704,1.2292,-6.789,-5.78,95,,1.3217,1.013,20.468412,21.465105,19.34068,2.124426,,-36.67134630606,225.40360237121,-55.6168332915,1.203314,1
225.39805790479,-55.57096206295,5881383736762022528,1.2021,-7.679,-5.786,95,,1.3965,1.112,19.416735,20.194794,18.33246,1.862333,,-36.62940041745,225.39811827058,-55.57093634614,1.20997,1
225.52456690624,-55.52449986758,5881384149080094848,1.2449,-5.83,-6.689,95,,1.5017,1.174,20.580183,21.262444,19.561928,1.700516,,-36.56096363076,225.52461267813,-55.52447014038,1.263116,1
226.04662777379,-55.79059146145,5881385111153408512,1.1467,-7.628,-5.997,95,,1.2538,1.072,20.23468,21.130547,19.201307,1.929239,,-36.70884621902,226.0466880776,-55.79056481021,1.101281,1
225.87333310035,-55.78887673759,5881385832709166464,1.222,-7.348,-6.237,95,,1.55,0.991,20.348469,21.209003,18.953426,2.255577,,-36.74085018195,225.87339118154,-55.78884901729,1.24772,1
225.88221653161,-55.75986197387,5881385935788643072,1.0846,-5.785,-6.473,95,,1.5286,1.078,20.831047,,,,,-36.71189596154,225.88226222329,-55.75983320426,1.111984,1
226.02032624472,-55.72810303359,5881386279384778752,1.1605,-5.457,-5.639,95,,1.5105,1.07,20.197283,,,,,-36.65527537278,226.02036931602,-55.72807797295,1.1761210000000002,1
226.00392775402,-55.70953214756,5881386348124713344,1.2055,-7.038,-4.515,95,,1.3441,1.12,20.171831,17.53627,17.837227,-0.300957,,-36.64102047314,226.00398327605,-55.70951207867,1.185599,1
226.13219827959,-55.73275253342,5881386829161027456,1.2237,-6.004,-6.06,95,,1.4153,1.097,20.358324,20.371092,18.326979,2.044113,,-36.63797645924,226.13224567355,-55.73272559806,1.221017,1
226.06746597736,-55.73671761187,5881386932221198464,1.224,-7.756,-5.837,95,,1.4478,1.01,20.451828,20.603848,19.629377,0.97447,,-36.65422891434,226.06752720885,-55.73669166789,1.229174,1
226.15339850422,-55.71769603479,5881387207115290368,1.1593,-7.53,-5.365,31,1.445,,1.005,16.106497,16.7073,15.368125,1.339175,,-36.61973548194,226.15345791683,-55.71767218921,1.191565,1
226.03972425372,-55.6781797595,5881387963012195968,1.3265,-5.699,-6.156,95,,1.4347,1.0,20.264332,21.181252,19.150799,2.030453,,-36.60463985839,226.0397691757,-55.678152398,1.327291,1
225.84186332641,-55.7541303871,5881388925084695040,1.1867,-7.77,-5.969,95,,1.3514,1.02,20.270716,21.323328,18.929594,2.393734,,-36.71436384114,225.84192469337,-55.75410385717,1.16869,1
225.87150897856,-55.71642612648,5881389096903791232,1.3127,-5.769,-5.792,95,,1.3633,0.99,20.344881,21.32829,18.849146,2.479145,,-36.67321471811,225.87155449598,-55.7164003861,1.297838,1
225.90502655836,-55.72037810323,5881389406121137152,1.3072,-5.892,-5.244,95,,1.3176,1.017,20.53829,21.590136,19.564924,2.025211,,-36.67040663305,225.90507304929,-55.72035479654,1.2799699999999998,1
225.94643811221,-55.68517229168,5881389543560225152,1.316,-8.722,-4.396,95,,1.5998,1.073,20.131195,21.30836,18.917582,2.390778,,-36.62931318533,225.94650687609,-55.68515275183,1.348587,1
225.82218452991,-55.68338227078,5881390093333436544,1.2948,-7.171,-6.305,31,1.394,,0.996,17.0744,17.838976,16.175512,1.663464,,-36.65180588216,225.82224106565,-55.68335424914,1.324596,1
225.76950992525,-55.65038455579,5881390436913777152,1.3397,-8.352,-5.82,95,,1.2484,1.207,19.508986,19.89184,17.30633,2.58551,,-36.63111041858,225.76957571196,-55.65035869027,1.331946,1
225.82701954599,-55.60424518311,5881390986670034560,1.2091,-7.346,-6.394,95,,1.2883,1.083,20.07789,21.04013,18.742783,2.297348,,-36.57659520309,225.82707734207,-55.60421676728,1.175372,1
225.99881941374,-55.63247117383,5881391261548610944,1.1591,-6.415,-6.126,95,,1.4788,1.111,20.529604,21.592476,19.577387,2.015089,,-36.5696598447,225.99886991779,-55.63244394498,1.171758,1
