RA_ICRS,DE_ICRS,Source,Plx,pmRA,pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
228.19640570544,-52.84082012748,5888218644626326528,1.2043,-7.085,-4.829,31,1.292,,0.99,20.538294,20.889336,19.78775,1.101585,,-33.51062410955,228.19645783875,-52.84079866331,1.202017,2
228.16154116853,-52.84357715269,5888218678985914624,1.2142,-5.937,-3.561,95,,1.2666,1.019,20.134523,21.285341,19.363781,1.92156,,-33.51993734089,228.16158485338,-52.84356132649,1.176799,2
228.11538431332,-52.84972171009,5888218816460569344,1.1052,-6.991,-4.227,31,1.464,,1.066,20.487114,21.08689,19.713543,1.373346,,-33.53463871897,228.11543576635,-52.84970292201,1.11381,2
228.16131478519,-52.83657682924,5888218885144138240,1.1491,-8.064,-5.161,95,,1.3329,1.009,19.936403,20.797005,19.104141,1.692864,,-33.51334449854,228.1613741119,-52.83655389163,1.13089,2
228.41243961337,-52.96927417022,5888219056944292608,1.2969,-6.024,-4.661,95,,1.4568,1.044,19.575129,,,,,-33.59106473031,228.41248406833,-52.96925345611,1.306356,2
228.41152706237,-52.9626096838,5888219160024627328,1.2029,-7.349,-4.956,95,,1.455,1.133,19.950373,20.706133,18.897621,1.808512,,-33.58491805566,228.41158128881,-52.96258765616,1.206552,2
228.37003791079,-52.91981441897,5888219503620986752,1.3083,-5.713,-5.472,95,,1.319,1.111,20.211933,21.251945,19.20165,2.050295,,-33.5522562941,228.37008002406,-52.91979009718,1.284445,2
228.36103842592,-52.91494210238,5888220259535247872,1.1273,-6.362,-4.37,95,,1.3496,1.067,20.499224,,,,,-33.54935616311,228.36108531399,-52.91492267823,1.111821,2
228.26401168319,-52.88692742749,5888223420665725184,1.2287,-5.837,-5.141,95,,1.2843,1.038,19.746729,20.796427,18.902277,1.89415,,-33.54136719877,228.26405467418,-52.88690457883,1.211242,2
228.22099636475,-52.83802147314,5888224520144517376,1.335,-6.498,-5.248,95,,1.3401,0.927,20.348608,21.454304,19.442102,2.012201,,-33.50324829537,228.22104417495,-52.83799814745,1.316667,2
227.9374576997,-52.99125084774,5888227818682747648,1.2626,-5.533,-4.054,95,,1.3379,1.071,20.65886,,,,,-33.70302212808,227.93749855393,-52.99123283157,1.244416,2
227.9306965846,-52.96539203946,5888227887402228480,1.1739,-5.843,-5.392,95,,1.3397,1.077,20.330336,21.133696,19.641861,1.491835,,-33.67982964516,227.93073969843,-52.96536807613,1.155278,2
227.94742204857,-52.95186402344,5888228024841187712,1.3355,-6.738,-3.836,95,,1.443,0.946,20.515282,21.191332,19.733253,1.458078,,-33.66378777667,227.94747175465,-52.9518469739,1.340873,2
227.95886603656,-52.9374573146,5888228059198903168,1.2374,-8.334,-3.662,31,1.439,,0.964,19.982576,20.530676,19.281382,1.249294,,-33.64793178376,227.95892749622,-52.93744104008,1.245336,2
227.95237358198,-52.91691127244,5888228265359379328,1.3051,-6.442,-5.219,31,1.366,,1.045,20.574997,21.54422,19.771053,1.773167,,-33.62971825686,227.95242106531,-52.91688807686,1.307375,2
227.98971979005,-52.93393888446,5888228364134522240,1.2853,-6.475,-3.714,95,,1.4152,1.024,19.969727,20.371906,18.77673,1.595177,,-33.63864984219,227.98976753354,-52.93392237569,1.281525,2
227.98484064412,-52.90078003559,5888228677674299648,1.1442,-5.431,-3.612,95,,1.4025,1.059,19.73732,20.383652,18.867945,1.515707,,-33.60817205395,227.98488065684,-52.9007639834,1.1441880000000002,2
227.87015058146,-52.93564317774,5888228918224500224,1.0811,-7.273,-5.203,31,1.377,,1.067,17.340332,18.153572,16.440516,1.713057,,-33.66333879966,227.87020421512,-52.93562005306,1.110672,2
227.89826189977,-52.89981603447,5888229124353399168,1.2419,-7.557,-5.794,95,,1.5008,1.002,20.5997,21.14158,19.931202,1.210379,,-33.62396942252,227.89831758142,-52.89979028142,1.25972,2
227.89944820365,-52.88003710797,5888229158710834048,1.1255,-9.163,-4.159,95,,1.4159,1.073,19.428394,19.367008,18.165863,1.201145,,-33.60500288434,227.8995156862,-52.88001862408,1.13444,2
227.86470210944,-52.8965658855,5888229227462205184,1.1575,-6.444,-4.206,95,,1.3564,0.982,19.467659,19.998608,18.431646,1.566961,,-33.62737658169,227.86474958808,-52.89654719148,1.161218,2
227.82890895469,-52.90485960732,5888229261789994112,1.1611,-6.674,-3.561,95,,1.4195,1.206,20.053982,20.321852,18.811693,1.510158,,-33.6421550014,227.82895813296,-52.9048437828,1.157866,2
227.87140231666,-52.8938979583,5888229326202824320,1.2408,-7.244,-3.831,95,,1.4358,1.001,19.965246,20.871933,19.060558,1.811375,,-33.62355401468,227.87145568582,-52.89388093265,1.24083,2
227.86682927573,-52.88311285041,5888229330511287040,1.1202,-6.274,-4.027,95,,1.3476,0.846,20.50991,21.321493,19.816319,1.505175,,-33.61422175749,227.86687548781,-52.88309495278,1.104201,2
227.87943216493,-52.86945960989,5888229364871539456,1.3226,-5.783,-3.747,31,1.431,,0.997,20.50845,21.566998,19.768642,1.798355,,-33.59885132254,227.87947474347,-52.86944295619,1.329124,2
227.88233490779,-52.86352309368,5888229433590520704,1.1325,-6.209,-3.8,95,,1.4558,1.02,20.272121,21.405764,19.476503,1.92926,,-33.5926662936,227.88238061641,-52.86350620369,1.138146,2
227.96684834086,-52.85130290831,5888229639748578048,1.1916,-5.469,-4.191,95,,1.2829,0.999,20.149162,20.870192,19.09562,1.774572,,-33.56476196182,227.96688858894,-52.85128428336,1.158531,2
227.95602882137,-52.83932720345,5888229704176532480,1.2766,-6.965,-4.003,95,,1.3609,1.003,20.250824,21.060768,19.51712,1.543648,,-33.55550332161,227.95608006712,-52.83930941079,1.262713,2
227.89516108364,-52.83125871231,5888229845907409280,1.1652,-7.697,-5.231,95,,1.4283,1.024,20.333918,21.34175,19.340736,2.001013,,-33.55962014647,227.89521770538,-52.8312354645,1.166045,2
227.9463889017,-52.82510868671,5888229914627505152,1.1651,-6.903,-5.383,95,,1.5297,0.99,20.796377,21.70597,20.064377,1.641594,,-33.5438926284,227.94643967556,-52.82508476229,1.191028,2
228.03936863135,-52.87267246453,5888230086425998720,1.2547,-5.755,-4.374,95,,1.468,1.014,20.545042,21.107782,19.736517,1.371265,,-33.57102693942,228.03941100566,-52.87265302402,1.265391,2
228.00843597231,-52.83487791187,5888230395661546368,1.2103,-6.229,-4.172,95,,1.4253,1.12,19.718225,20.438494,18.934435,1.504059,,-33.54117318563,228.00848179571,-52.83485936788,1.213707,2
228.04419574415,-52.81552157304,5888230533102513152,1.1452,-7.845,-4.295,95,,1.4088,1.048,20.127592,21.104633,19.318575,1.786058,,-33.51593329891,228.0442534372,-52.81550248366,1.140523,2
228.09524194407,-52.81320304078,5888230670541445760,1.2049,-5.825,-3.624,95,,1.2552,1.018,20.361038,21.303616,19.39713,1.906486,,-33.50390030458,228.09528477426,-52.81318693452,1.162316,2
227.9642323974,-52.79975664487,5888231426455414016,1.2776,-8.236,-3.856,31,1.421,,0.945,20.48801,21.18584,19.723326,1.462515,,-33.51642338448,227.9642929433,-52.79973950711,1.283533,2
227.96085773078,-52.79759795233,5888231426455415680,1.3087,-7.407,-4.492,95,,1.4077,0.988,20.529572,21.310703,19.823517,1.487186,,-33.51502967206,227.96091217714,-52.79757798772,1.306891,2
227.95581062076,-52.77472920529,5888231593941162880,1.1613,-6.188,-5.892,31,1.406,,0.996,17.170702,17.88899,16.311804,1.577187,,-33.49433439877,227.95585607948,-52.77470302028,1.190941,2
227.99734159856,-52.75094069056,5888232010571017472,1.3346,-9.153,-4.985,95,,1.4307,0.937,20.542784,21.30049,19.57516,1.72533,,-33.46376757614,227.99740880537,-52.75091853492,1.337759,2
227.85707045937,-52.85772257242,5888232388528022784,1.1781,-7.79,-4.603,95,,1.5742,1.049,20.591145,21.305992,19.952663,1.353329,,-33.59205765929,227.85712779741,-52.85770211464,1.210531,2
227.85659759484,-52.84467062021,5888232388528490752,1.2507,-6.915,-4.107,95,,1.413,1.036,20.419811,,18.011404,,,-33.5797852168,227.85664847702,-52.84465236594,1.24913,2
227.81587412002,-52.8313816801,5888232629045974912,1.2488,-8.053,-3.737,95,,1.2421,0.942,20.93419,21.6771,20.167915,1.509184,,-33.5750810978,227.81593336304,-52.8313650696,1.195124,2
227.80690411934,-52.81197030596,5888232732155738368,1.1454,-5.662,-4.325,95,,1.4205,1.057,20.104654,,,,,-33.55843217209,227.80694575118,-52.81195108234,1.142794,2
227.87547993279,-52.83663682848,5888232766485163904,1.2739,-5.731,-5.168,95,,1.3211,1.044,20.4779,20.728415,19.256428,1.471987,,-33.56852157111,227.87552209998,-52.83661386046,1.250843,2
227.88445211867,-52.81635040506,5888232800844923136,1.1724,-6.553,-3.675,31,1.367,,0.99,20.373356,21.115917,19.699596,1.416321,,-33.54756725573,227.8845003116,-52.8163340739,1.175259,2
227.85720832393,-52.83370705177,5888232835204641152,1.0913,-7.029,-5.013,95,,1.4989,1.037,20.410912,21.423918,19.839508,1.58441,,-33.56928124331,227.85726003522,-52.83368477148,1.106675,2
227.88477921989,-52.78903347572,5888233007003687552,1.3039,-6.359,-5.485,95,,1.5071,1.075,20.689816,21.4044,20.006378,1.398022,,-33.5216236824,227.88482595203,-52.78900910003,1.323971,2
227.87440715193,-52.77033879198,5888233281881302784,1.2295,-8.173,-3.936,95,,1.4995,1.043,20.433466,21.275597,19.994114,1.281483,,-33.50591941306,227.87446719359,-52.77032129682,1.245231,2
227.76280201485,-52.80349831302,5888233522398371456,1.1862,-6.918,-4.26,31,1.387,,1.135,19.891283,20.578962,19.00306,1.575903,,-33.55895827665,227.76285287261,-52.80347937834,1.192862,2
227.74414051035,-52.81017210458,5888233625508976256,1.2205,-5.818,-4.309,95,,1.3618,1.005,20.421421,20.547356,19.37305,1.174305,,-33.56889958145,227.74418328729,-52.81015295266,1.2076369999999998,2
227.71713473087,-52.80012873057,5888233659838150400,1.1865,-7.735,-4.365,95,,1.5722,1.0,20.376738,21.266636,19.627588,1.639048,,-33.56463018414,227.71719159197,-52.80010932984,1.215689,2
227.73687057478,-52.76981458649,5888233797276550016,1.3711,-6.234,-4.62,95,,1.2438,0.988,19.984993,20.905972,19.053661,1.85231,,-33.53208862142,227.7369163702,-52.76979405383,1.329667,2
227.75839071131,-52.76608558151,5888233831636884480,1.3193,-8.335,-5.237,95,,1.3437,1.004,20.467102,21.166042,19.885561,1.280481,,-33.52437910755,227.75845193371,-52.76606230669,1.302233,2
227.75607521244,-52.76690210143,5888233831667500032,1.2833,-5.685,-5.23,95,,1.2734,0.983,19.113161,19.23072,17.301641,1.929079,,-33.52560189636,227.7561169704,-52.76687885744,1.303085,2
227.77840385066,-52.73262757776,5888234243953286528,1.0964,-6.332,-3.947,95,,1.4798,1.033,20.184233,20.969036,19.370049,1.598988,,-33.48880341144,227.77845032513,-52.73261003742,1.105725,2
227.80022747025,-52.74558777563,5888234278312937856,1.2362,-6.664,-4.269,95,,1.6146,0.972,20.834661,,,,,-33.49684586054,227.80027639877,-52.74556880404,1.280157,2
227.81243504538,-52.74086924287,5888234278313508096,1.1478,-6.317,-4.694,95,,1.3249,1.041,20.374332,21.131847,19.65147,1.480377,,-33.49000846201,227.81248141788,-52.74084837956,1.125696,2
227.83428573944,-52.72956085982,5888234312672715776,1.2679,-8.569,-5.199,95,,1.3659,1.012,20.202831,,,,,-33.47505891346,227.83434863147,-52.72953775475,1.25492,2
227.79397909536,-52.74125789056,5888234347032446080,1.0963,-5.569,-4.206,95,,1.668,1.04,20.20819,,,,,-33.49395632287,227.79401997627,-52.74123919516,1.141247,2
227.9188869476,-52.78867046941,5888234415752657408,1.1211,-7.637,-4.563,95,,1.3594,1.059,20.425406,21.292408,19.70745,1.584957,,-33.51468206275,227.9189430762,-52.78865018963,1.107726,2
227.96437503072,-52.75979752794,5888234587550228608,1.2211,-8.876,-3.745,95,,1.5315,1.05,20.442984,21.060413,19.45899,1.601423,,-33.47852973653,227.96444021569,-52.7597808829,1.243175,2
227.97031068333,-52.74957120227,5888234587550289408,1.1267,-6.573,-4.603,95,,1.3577,1.014,20.27386,,,,,-33.46769166052,227.97035894769,-52.74955074275,1.112255,2
227.95764732166,-52.74638996379,5888234587550323840,1.1647,-6.33,-3.68,95,,1.3965,1.345,19.727377,20.774628,18.45088,2.323748,,-33.46712441492,227.95769380023,-52.74637360871,1.164189,2
227.95975259708,-52.75693708743,5888234587551384576,1.3515,-6.874,-4.14,95,,1.2974,1.026,20.787188,21.298624,20.136194,1.16243,,-33.47671238077,227.95980307692,-52.7569186888,1.3211739999999998,2
227.96932147451,-52.74972102535,5888234587551393024,1.2959,-6.683,-4.932,95,,1.3122,1.098,20.11386,20.94642,19.234735,1.711685,,-33.46802480212,227.96937054283,-52.74969910721,1.270398,2
227.88753470583,-52.73444127099,5888234793708956672,1.1913,-5.599,-3.566,95,,1.4028,1.008,20.113317,21.337523,19.43446,1.903063,,-33.46936636481,227.88757580564,-52.73442541999,1.185352,2
227.92850778054,-52.72485734781,5888234862429319552,1.2559,-6.734,-4.828,31,1.514,,1.119,20.507986,21.317137,19.739521,1.577616,,-33.45235484999,227.92855719364,-52.7248358884,1.26761,2
227.88714534466,-52.71118771491,5888235652703426944,1.1854,-7.552,-5.521,95,,1.5232,0.957,20.483047,21.198914,19.543356,1.655558,,-33.44740880892,227.88720074788,-52.71116317546,1.206314,2
227.91108829141,-52.70232345526,5888235687063061248,1.3107,-7.063,-3.605,95,,1.4307,0.986,20.451754,21.107367,19.602396,1.504971,,-33.43437314772,227.91114009535,-52.70230743319,1.313079,2
227.82861917528,-52.71917782791,5888235790142009984,1.208,-6.25,-4.117,31,1.407,,0.983,20.237173,20.98247,19.691582,1.290888,,-33.46632089876,227.82866503297,-52.71915953145,1.21353,2
227.85099427077,-52.70479470559,5888235824501757568,1.1926,-6.733,-4.013,95,,1.2985,1.037,20.666803,21.538656,19.71902,1.819635,,-33.44835621388,227.85104365695,-52.70477686802,1.162881,2
227.2339547901,-53.14760048933,5888245685784842368,1.284,-5.685,-4.397,95,,1.4451,1.045,20.47243,21.453968,19.609968,1.844,,-33.98753437218,227.23399691965,-53.1475809475,1.289334,2
227.27351717693,-53.12850638165,5888245823190012544,1.2976,-7.255,-4.825,95,,1.6564,1.128,20.424637,,,,,-33.96175374636,227.27357091309,-53.12848493902,1.344246,2
227.29736605949,-53.07487231113,5888246338586420480,1.3211,-7.123,-5.139,95,,1.5583,1.091,20.202007,21.244953,19.262634,1.982319,,-33.9063785642,227.29741875139,-53.07484947316,1.345491,2
227.32825813896,-53.07951365112,5888246372946155136,1.2026,-8.523,-4.477,95,,1.5308,1.035,20.13269,21.084787,19.30869,1.776098,,-33.90473768058,227.32832119591,-53.07949375122,1.220943,2
227.23456768702,-53.0861478884,5888246746593697280,1.3204,-6.867,-5.235,95,,1.3854,1.101,19.959454,20.42071,18.65031,1.770399,,-33.92931132002,227.23461850081,-53.08612461973,1.311304,2
227.30615550104,-53.0555220046,5888247197580046592,1.1367,-5.91,-4.179,95,,1.2804,1.029,20.414417,21.318794,19.736557,1.582237,,-33.88636214936,227.30619920135,-53.0555034332,1.101431,2
227.30544591982,-53.05096721498,5888247231939826944,1.1698,-7.403,-4.47,95,,1.3412,1.068,20.430319,21.372744,19.43545,1.937294,,-33.88219305174,227.30550065369,-53.0509473462,1.151684,2
227.39295977116,-53.04857712424,5888247816054304128,1.1543,-8.298,-3.848,95,,1.4134,1.05,19.905787,20.408085,18.640825,1.76726,,-33.86285656941,227.39302112089,-53.0485600231,1.151668,2
227.39699057321,-53.03811728878,5888247816054315904,1.3244,-5.944,-5.619,95,,1.4136,1.032,19.894396,20.759892,19.151865,1.608027,,-33.85217609722,227.39703451225,-53.03809231638,1.322076,2
227.39178803912,-53.04273875571,5888247816055550720,1.2361,-5.785,-4.09,95,,1.2689,0.998,20.719,21.367666,19.710327,1.657339,,-33.85756213762,227.39183080188,-53.04272057816,1.195181,2
227.44150306438,-53.01751946833,5888248189719124864,1.1868,-6.039,-3.804,95,,1.5426,1.251,19.683622,20.462992,18.608526,1.854466,,-33.82401490388,227.44154768139,-53.01750256047,1.204803,2
227.46046102731,-53.01417902431,5888248297090664192,1.2651,-7.728,-4.037,95,,1.3353,1.397,18.90703,19.49526,17.94732,1.547939,,-33.8171617709,227.46051811883,-53.01416108007,1.288349,2
227.31340692033,-53.01709470401,5888248778128363136,1.2898,-7.207,-4.708,95,,1.5446,1.061,20.486742,21.41552,19.67714,1.73838,,-33.8486021991,227.31346016849,-53.01707377778,1.315112,2
227.32182935192,-53.00286247478,5888248812516973184,1.192,-8.751,-3.681,95,,1.4432,0.996,19.550026,,,,,-33.83349567799,227.32189398403,-53.00284611303,1.200588,2
227.34089281842,-53.00693109015,5888248842553774464,1.2029,-7.873,-4.28,95,,1.4845,1.155,19.473381,19.946821,18.57075,1.376072,,-33.83362092469,227.34095096703,-53.00691206999,1.2159380000000002,2
227.35813305719,-53.00592357506,5888248846847992192,1.331,-7.341,-4.455,95,,1.3841,1.004,20.090199,20.914503,19.22872,1.685783,,-33.82930222843,227.35818728118,-53.00590377618,1.321021,2
227.2841200882,-52.97647808768,5888249087394924288,1.1237,-8.969,-3.639,95,,1.4033,1.015,19.431505,20.272055,18.562937,1.709118,,-33.81591131469,227.2841862874,-52.97646191269,1.131738,2
227.29301328877,-52.9685882623,5888249186135951360,1.158,-7.654,-3.834,31,1.4,,1.039,20.165977,20.927214,19.466143,1.461071,,-33.80670996928,227.29306977153,-52.96857122255,1.163244,2
227.32224108624,-52.94016837077,5888249602760949376,1.1081,-8.406,-4.32,95,,1.5433,1.039,19.710335,19.937532,18.41972,1.517813,,-33.77411379601,227.3223030759,-52.94014917189,1.126256,2
227.17074447011,-53.03081909253,5888250049438392320,1.1481,-6.704,-3.9,95,,1.2924,1.029,19.73584,20.574806,18.942915,1.631891,,-33.88948889255,227.17079401705,-53.03080175876,1.1323649999999998,2
227.21799666449,-53.02935367689,5888250358676103552,1.2321,-7.257,-3.689,95,,1.2555,0.895,20.479647,21.218887,19.723722,1.495165,,-33.87885092166,227.21805029236,-53.02933728147,1.188072,2
227.20615901346,-53.00184919881,5888250457444825344,1.3661,-5.68,-5.032,95,,1.2544,1.062,20.165283,,,,,-33.85516095188,227.2062009622,-53.00182683391,1.324621,2
227.222765888,-53.0046279042,5888250496144123136,1.1616,-7.525,-3.857,95,,1.4667,1.023,20.212568,20.980997,19.409962,1.571035,,-33.85453702213,227.22282146521,-53.00461076328,1.168722,2
227.17217829482,-53.00495029246,5888250633587215232,1.1038,-9.13,-4.061,95,,1.6261,1.31,19.776167,,,,,-33.86474974447,227.17224573115,-53.00493224442,1.1335259999999998,2
227.20162692462,-52.99498642358,5888250667914031360,1.2955,-8.257,-5.056,95,,1.4097,1.07,20.009768,,,,,-33.84955928502,227.20168789479,-52.99496395343,1.289992,2
227.16973011604,-52.98025324788,5888250736633609216,1.3125,-7.059,-4.534,95,,1.5417,1.047,19.93682,,,,,-33.84187847528,227.16978222195,-52.98023309563,1.331068,2
227.19356560022,-52.98188799759,5888250770993359488,1.1441,-7.232,-4.214,31,1.399,,1.006,19.637253,20.291285,18.891497,1.399788,,-33.83875297351,227.19361898415,-52.98186927087,1.155353,2
227.19848330929,-52.97139824129,5888250839712944384,1.1227,-8.313,-4.476,95,,1.438,0.965,20.136778,21.157898,19.47816,1.679737,,-33.82787053962,227.19854466239,-52.97137834866,1.123654,2
227.13233046143,-52.99247556745,5888251080230840320,1.1591,-8.166,-5.316,95,,1.4844,1.056,19.99789,,,,,-33.8607679911,227.13239075409,-52.99245193996,1.167379,2
227.1437355995,-52.98285601038,5888251458188057856,1.1577,-6.546,-3.568,95,,1.335,1.098,20.06036,20.899456,19.301357,1.598099,,-33.8494363393,227.14378392304,-52.98284015138,1.137153,2
227.25829144411,-52.96742358485,5888252111023371392,1.1872,-7.396,-4.949,95,,1.2624,1.21,19.934555,20.742378,18.802673,1.939705,,-33.81240070284,227.25834602422,-52.96740158985,1.153677,2
227.29058299916,-52.95860218257,5888252141088482816,1.1949,-7.441,-3.746,95,,1.3468,1.039,19.914612,20.72323,19.102955,1.620275,,-33.79774017471,227.29063789901,-52.95858553251,1.180154,2
227.23457489043,-52.94588910003,5888252317181943936,1.2627,-6.55,-3.708,95,,1.68,1.131,20.613594,21.618258,19.997904,1.620354,,-33.79667792813,227.23462319839,-52.9458726215,1.316984,2
227.31344120631,-52.9116990749,5888252660777718016,1.1357,-7.11,-3.629,95,,1.5197,1.082,19.972452,20.69798,19.370367,1.327614,,-33.7489045599,227.31349361028,-52.91168294636,1.150454,2
227.34971480267,-52.90108344634,5888252729497213568,1.2385,-6.871,-4.285,31,1.388,,1.126,19.980337,20.682564,19.187372,1.495192,,-33.73176962814,227.34976543315,-52.90106440361,1.243746,2
