RA_ICRS,DE_ICRS,Source,e_RA_ICRS,e_DE_ICRS,Plx,e_Plx,PM,pmRA,e_pmRA,pmDE,e_pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
121.55910496482,-12.3526680664,5727754538971142656,0.1501,0.1222,0.8329,0.2455,0.598,-0.474,0.231,-0.364,0.171,95,,1.4066,1.004,18.996914,20.015514,18.031675,1.983839,,-31.82824403674,121.55910712203,-12.35266644977,0.8518439999999999,1
121.55010317871,-12.35011438571,5727754573330884608,0.0872,0.0721,0.7572,0.1384,1.37,-1.26,0.134,-0.537,0.104,31,1.371,,0.986,18.171053,19.01238,17.299026,1.713354,,-31.82792258321,121.5501089124,-12.35011199976,0.78277,1
121.57347902935,-12.34312771103,5727754916928274688,0.2277,0.1882,0.7494,0.3543,1.626,-1.39,0.351,-0.842,0.262,31,1.393,,1.021,19.590893,20.370535,18.884867,1.485668,,-31.81555349651,121.57348535431,-12.34312396681,0.7611209999999999,1
121.58548006325,-12.32415312539,5727754951288036992,0.1379,0.1102,0.8409,0.2324,1.664,-1.089,0.218,-1.258,0.161,31,1.418,,1.045,18.871056,19.593122,18.149628,1.443495,,-31.79428402488,121.58548501878,-12.32414753257,0.862576,1
121.55971959322,-12.32706004167,5727754989946923008,0.5942,0.4901,0.5971,0.997,2.1,-1.426,1.047,-1.541,0.705,95,,1.4836,1.02,20.567379,20.938698,19.650757,1.287941,,-31.80326937028,121.55972608182,-12.32705319333,0.611108,1
121.57982302866,-12.30821506707,5727755127387895040,0.1368,0.1043,0.7071,0.2113,2.409,-2.286,0.209,-0.76,0.151,95,,1.4212,1.025,18.86053,19.526249,18.060207,1.466042,,-31.78018662355,121.57983342892,-12.30821168723,0.726552,1
121.49499923994,-12.34463771467,5727755260525656832,0.2705,0.2248,0.7347,0.4336,1.015,-0.871,0.42,-0.521,0.313,31,1.394,,0.991,19.847961,20.563679,19.04733,1.516348,,-31.83578928568,121.49500320126,-12.34463539967,0.742453,1
121.58287337035,-12.29753056431,5727755917659688448,0.3849,0.2806,0.846,0.6281,4.222,-3.571,0.585,-2.253,0.412,95,,1.4959,0.99,20.243584,21.14308,19.333426,1.809654,,-31.76909756775,121.582889612,-12.29752055,0.858885,1
121.43067143181,-12.30150468273,5727757356469751808,0.2961,0.2294,0.8225,0.4575,1.116,-0.639,0.457,-0.915,0.329,95,,1.5115,1.015,19.900028,20.606323,19.16765,1.438673,,-31.80931985551,121.43067433693,-12.30150061594,0.835881,1
121.33358603854,-12.35263355531,5727757395130751104,0.0119,0.0092,0.6614,0.0178,1.654,-1.295,0.018,-1.029,0.013,31,1.577,,1.0,14.033506,14.314346,13.587527,0.726819,66.8,-31.88203336738,121.33359193265,-12.35262898225,0.703448,1
121.3053686773,-12.32156870684,5727757773087874304,0.0101,0.0078,0.59,0.0152,3.357,-3.182,0.017,-1.069,0.012,31,1.623,,0.995,12.795979,12.992015,12.469414,0.522601,17.03,-31.85861485153,121.30538315464,-12.32156395694,0.621008,1
121.31286866791,-12.31183893629,5727757876167087872,0.024,0.0184,0.6778,0.0362,2.225,-0.506,0.039,-2.166,0.028,31,1.543,,1.179,15.519733,15.870305,14.99783,0.872475,,-31.84739443288,121.31287097125,-12.311829308,0.720332,1
121.47817801145,-12.28140060547,5727758735158223104,0.3677,0.2812,0.7558,0.5537,3.526,-3.218,0.555,-1.441,0.393,95,,1.2716,1.027,20.1112,21.010263,19.03593,1.974333,,-31.77848873429,121.47819265018,-12.28139420232,0.721468,1
121.4554228855,-12.26586480776,5727758971377506432,0.2987,0.2495,0.7933,0.412,3.116,-2.982,0.426,-0.902,0.343,95,,1.2664,1.01,19.928125,20.705885,18.992716,1.713169,,-31.76885426254,121.45543644908,-12.26586079858,0.762602,1
121.49861180562,-12.24619428996,5727759353638345728,0.3202,0.2634,0.724,0.4687,1.847,-1.682,0.475,-0.764,0.38,95,,1.3223,1.029,20.045774,20.926462,19.017086,1.909376,,-31.73947049012,121.49861945476,-12.24619089446,0.701888,1
121.41229197567,-12.28416230854,5727759594151681024,0.3724,0.2942,0.6288,0.5775,2.198,-0.526,0.514,-2.134,0.412,95,,1.3152,1.08,20.152178,20.768333,18.911924,1.856409,,-31.79688357802,121.4122943701,-12.28415282495,0.605282,1
121.48058329493,-12.19187193766,5727760586289667712,0.072,0.0596,0.6004,0.1103,3.274,-3.006,0.107,-1.297,0.086,31,1.454,,0.995,17.97576,18.553772,17.279636,1.274136,,-31.69109714551,121.48059696304,-12.19186617485,0.6268640000000001,1
121.65934521038,-12.21625440696,5727762544790379136,0.2898,0.2008,0.7139,0.4635,1.886,-1.838,0.463,-0.423,0.288,95,,1.3845,1.024,19.897802,20.724026,18.94433,1.779696,,-31.67198025149,121.65935356845,-12.21625252683,0.707225,1
121.71525449784,-12.20688226892,5727763266344901120,0.2569,0.1796,0.8138,0.4049,1.762,-0.68,0.424,-1.626,0.259,95,,1.3398,0.978,19.688944,20.425076,18.955118,1.469957,,-31.64948081003,121.71525758794,-12.20687504335,0.807801,1
121.67134722546,-12.15119620028,5727764473234482816,0.7324,0.6352,0.8833,0.9528,4.314,-3.803,1.089,-2.035,0.876,95,,1.4108,1.077,20.650051,21.249264,19.758709,1.490555,,-31.60603183327,121.67136451672,-12.15118715427,0.884054,1
121.68984032962,-12.14585600283,5727764503296157824,0.2725,0.2067,0.8682,0.3981,3.237,-3.136,0.413,-0.802,0.289,95,,1.4219,1.02,19.812061,20.590696,18.912357,1.678339,,-31.59642041593,121.68985458517,-12.14585243633,0.869439,1
121.73091591544,-12.12751183539,5727764949972796032,0.1219,0.0945,0.8081,0.1792,1.49,-0.406,0.183,-1.433,0.133,31,1.387,,0.977,18.643988,19.376785,17.770319,1.606466,,-31.56878131543,121.73091776245,-12.12750546483,0.8309120000000001,1
121.54850148656,-12.2279694125,5727765194791226240,0.0496,0.0412,0.6077,0.0762,3.843,-3.581,0.074,-1.396,0.058,31,1.527,,0.993,17.226648,17.681574,16.79353,0.888044,,-31.70987738554,121.54851777002,-12.22796320694,0.638266,1
121.58594945021,-12.20727289326,5727765259209726592,0.2898,0.2401,0.7716,0.4267,0.961,-0.932,0.458,-0.234,0.355,95,,1.301,0.999,19.933006,20.89525,18.819698,2.075552,,-31.68085291691,121.58595368602,-12.20727185138,0.748119,1
121.6160381968,-12.18938599279,5727765774606387840,0.1278,0.103,0.8211,0.1925,3.263,-2.159,0.193,-2.447,0.147,95,,1.3657,1.005,18.772919,19.750679,17.778486,1.972193,,-31.65630830033,121.61604801145,-12.18937511716,0.8436870000000001,1
121.57846489954,-12.12883481461,5727766981497570432,0.077,0.0636,0.8445,0.117,4.089,-3.716,0.114,-1.705,0.09,31,1.399,,1.017,17.970577,18.700428,17.148508,1.55192,,-31.60658992141,121.57848179428,-12.12882723561,0.870865,1
121.53097739326,-12.12803271317,5727767114636314240,0.1641,0.1334,0.6043,0.2459,3.947,-3.797,0.237,-1.078,0.193,95,,1.2841,1.001,19.082043,20.179106,18.10753,2.071575,,-31.61716047549,121.53099465562,-12.12802792091,0.625247,1
121.62788860843,-12.15546038934,5727767355154423552,0.0881,0.0752,0.7022,0.1316,3.065,-3.035,0.137,-0.426,0.109,31,1.389,,0.967,18.207159,18.982061,17.385988,1.596073,,-31.62057866564,121.62790240683,-12.15545849411,0.7273700000000001,1
121.67160795814,-12.14510923125,5727767462533861120,0.0287,0.0214,0.7007,0.0431,1.646,-0.682,0.045,-1.498,0.03,31,1.537,,1.021,16.253231,16.61835,15.723773,0.894576,,-31.60006820748,121.67161105674,-12.1451025732,0.733818,1
121.58598582157,-12.12138142044,5727768454666124672,0.1025,0.0827,0.5865,0.1583,3.595,-3.48,0.155,-0.905,0.116,31,1.473,,0.97,18.391886,18.85275,17.723701,1.129049,,-31.59756437384,121.58600163991,-12.1213773989,0.610897,1
121.97719697168,-12.31217526867,5727769554180790272,0.232,0.1621,0.8135,0.3964,2.03,-1.632,0.398,-1.208,0.239,95,,1.3557,0.944,19.625626,20.52437,18.706202,1.818169,,-31.68839898267,121.97720439415,-12.31216989784,0.81175,1
122.01753487489,-12.24251251451,5727770413170687360,0.2811,0.1879,0.8517,0.5,3.255,-3.206,0.486,-0.562,0.281,95,,1.4133,0.999,19.88554,20.89916,18.987461,1.911699,,-31.61114613303,122.01754945597,-12.24251001473,0.850028,1
121.96525042909,-12.23971102278,5727770825487550208,0.3399,0.2475,0.7333,0.6071,3.309,-3.157,0.609,-0.993,0.361,95,,1.467,1.01,20.032658,20.666601,19.393627,1.272974,,-31.62107635585,121.96526478544,-12.23970660824,0.7388699999999999,1
121.93678019219,-12.23469022678,5727771070307136256,0.0477,0.0331,0.7815,0.0753,3.204,-2.883,0.076,-1.397,0.048,31,1.444,,1.021,17.230537,17.841711,16.473925,1.367786,,-31.62308946335,121.93679330353,-12.23468401926,0.811124,1
122.09392049246,-12.23852645547,5727771718840748032,0.1762,0.1235,0.8009,0.3355,2.651,-2.299,0.301,-1.319,0.184,95,,1.3359,1.056,19.185549,19.952045,18.262957,1.689089,,-31.58878118646,122.09393094951,-12.23852059425,0.815152,1
121.89856720697,-12.2092717928,5727774300122605056,0.2994,0.2042,0.6473,0.5159,1.919,-1.515,0.505,-1.178,0.31,95,,1.2412,0.991,20.00705,20.9991,18.951962,2.047138,,-31.6076813858,121.89857409422,-12.20926655512,0.605698,1
121.91720076904,-12.19574212088,5727774334482278784,0.0624,0.0426,0.7282,0.1006,4.263,-3.639,0.099,-2.222,0.061,31,1.424,,1.002,17.695225,18.362284,16.918306,1.443977,,-31.59007470699,121.91721731477,-12.1957322472,0.755949,1
121.97288875679,-12.17854638971,5727774609360153216,0.0323,0.0221,0.6724,0.0499,2.135,-1.802,0.051,-1.145,0.031,31,1.532,,1.027,16.335789,16.70366,15.795453,0.908206,,-31.55996488728,121.97289694785,-12.17854130043,0.70527,1
121.94289014978,-12.09983808808,5727777495573648640,0.3104,0.1961,0.9238,0.5417,2.047,-1.343,0.498,-1.545,0.286,95,,1.2441,0.976,19.837896,,,,,-31.49093912712,121.94289625225,-12.09983122028,0.8945219999999999,1
121.94319422706,-12.09943953731,5727777495578164096,0.0626,0.0427,0.6705,0.1001,2.266,-1.728,0.098,-1.466,0.058,31,1.428,,0.989,17.594944,18.242643,16.721157,1.521486,,-31.49047952545,121.94320207978,-12.09943301959,0.698784,1
121.97782101672,-12.08345200178,5727777800516414464,0.1374,0.0871,0.7247,0.2206,2.13,-2.0,0.211,-0.735,0.121,95,,1.2527,1.013,18.862135,20.25671,17.713165,2.543545,,-31.46662754228,121.97783010531,-12.08344873466,0.755969,1
122.02648035164,-12.06246113469,5727777907894966400,0.3124,0.1979,0.6318,0.6003,2.267,-1.891,0.478,-1.25,0.289,95,,1.5389,0.999,19.860474,20.36417,19.280231,1.083939,,-31.43452963422,122.02648894649,-12.06245558054,0.649305,1
122.24274561383,-12.10521768534,5727779007401612416,0.295,0.2448,0.6552,0.5822,3.086,-2.493,0.528,-1.818,0.343,95,,1.3094,1.053,19.76941,19.712334,18.161306,1.551027,,-31.42351380846,122.24275694667,-12.10520960375,0.641508,1
122.22486921836,-12.09856889293,5727779041763190272,0.766,0.5772,0.7553,1.179,2.298,-1.729,1.447,-1.514,0.939,95,,1.3753,1.07,20.704983,21.444075,19.750158,1.693916,,-31.42141956437,122.22487707778,-12.09856216582,0.748895,1
122.13249054759,-12.12336927453,5727779415424076032,0.0932,0.0692,0.6307,0.1564,3.528,-3.342,0.153,-1.13,0.099,31,1.447,,0.998,18.366762,18.933083,17.641462,1.29162,,-31.46787086495,122.13250574158,-12.12336425326,0.655054,1
122.10631089335,-12.11784581469,5727779454083172352,0.0521,0.0372,0.6604,0.0855,1.824,-1.05,0.086,-1.492,0.054,31,1.461,,1.034,17.34702,17.912128,16.662815,1.249313,,-31.46886670316,122.10631566771,-12.11783918469,0.689866,1
122.16044475208,-12.04910946818,5727780411856565888,0.2819,0.2003,0.7309,0.5285,1.686,-1.401,0.485,-0.937,0.311,95,,1.2987,1.035,19.81609,20.72748,18.925512,1.801968,,-31.38915161932,122.16045112048,-12.04910530177,0.713156,1
122.25614596839,-12.08917209483,5727780480575999872,0.2262,0.1731,0.7682,0.4033,2.906,-2.11,0.388,-1.997,0.253,31,1.422,,1.058,19.545355,20.200468,18.791994,1.408474,,-31.40471359214,122.25615556093,-12.089163218,0.78146,1
122.22368363352,-11.98128942365,5727782477740066432,0.0635,0.0464,0.5761,0.108,4.531,-4.035,0.108,-2.061,0.07,31,1.469,,1.006,17.638422,18.1605,16.990149,1.170351,,-31.30810420272,122.22370196443,-11.98128026152,0.604502,1
122.09600738413,-12.04100642368,5727783126275907712,0.1472,0.1087,0.6579,0.2485,3.025,-2.893,0.263,-0.883,0.157,95,,1.3331,0.975,18.997595,19.941126,18.058352,1.882774,,-31.39691875204,122.0960205307,-12.04100250125,0.6799550000000001,1
122.07517535248,-11.99134515184,5727784431946030848,0.1366,0.0974,0.599,0.2035,1.354,-0.667,0.216,-1.178,0.138,95,,1.4158,1.037,18.915655,19.776804,18.05184,1.724964,,-31.35384489368,122.07517838439,-11.99133991446,0.6181869999999999,1
122.08828828826,-11.98683858147,5727784535025251456,0.2004,0.1417,0.6873,0.327,2.362,-1.482,0.308,-1.839,0.209,95,,1.3859,1.004,19.320938,20.11553,18.53267,1.582861,,-31.34630517651,122.0882950203,-11.98683040638,0.697597,1
122.18006748956,-11.99880018658,5727784917281509376,0.3116,0.2405,0.7087,0.566,2.86,-2.638,0.546,-1.105,0.344,95,,1.4148,1.019,19.845757,20.78398,18.918047,1.865932,,-31.33565413455,122.18007947426,-11.99879527472,0.708223,1
122.15868110603,-11.92422231116,5727786596609596800,0.0708,0.0548,0.6794,0.1144,1.938,-1.623,0.11,-1.059,0.079,31,1.408,,1.012,17.923128,18.629427,17.121874,1.507553,,-31.26858934962,122.15868847759,-11.92421760231,0.705972,1
122.16483703702,-11.89522313839,5727786940206994816,0.2332,0.1887,0.7681,0.3631,2.83,-2.343,0.343,-1.587,0.268,95,,1.3295,1.009,19.559004,20.393284,18.724413,1.668871,,-31.23900186444,122.1648476811,-11.89521608483,0.7664880000000001,1
122.17468448171,-11.8885099607,5727786978860843648,0.4468,0.3686,0.7992,0.7335,2.304,-0.801,0.646,-2.16,0.519,95,,1.4732,1.071,20.4058,21.019415,19.434763,1.584652,,-31.23011110245,122.1746881213,-11.8885003605,0.809658,1
121.83810036895,-12.10685423197,5727787902280160640,0.3105,0.2149,0.8486,0.4678,3.792,-3.659,0.461,-0.993,0.317,95,,1.2534,1.014,19.950888,21.289108,18.692638,2.59647,,-31.52299343368,121.83811700257,-12.10684981671,0.813611,1
121.86944635765,-12.09247107367,5727788039718710144,0.0978,0.0699,0.7783,0.1505,3.626,-3.159,0.157,-1.779,0.1,31,1.519,,1.141,18.345594,18.732084,17.78935,0.942734,,-31.50150593655,121.86946071685,-12.09246316733,0.803269,1
121.84814444408,-12.07617923609,5727788112737360256,0.013,0.0089,0.7755,0.0182,2.645,-2.25,0.02,-1.389,0.012,31,1.525,,1.018,14.343801,14.732373,13.792669,0.939704,13.3,-31.4908447473,121.84815467192,-12.07617306262,0.8171839999999999,1
121.80938985061,-12.0551504806,5727789143529523712,0.0382,0.0276,0.585,0.0542,2.864,-2.277,0.056,-1.737,0.038,31,1.501,,0.927,16.794277,17.243483,16.192497,1.050985,,-31.47978514116,121.80940020011,-12.05514275983,0.616398,1
121.88007253607,-12.04911501178,5727789654626427392,0.2667,0.1691,0.7987,0.4326,3.804,-3.521,0.379,-1.438,0.247,95,,1.4292,1.003,19.830605,20.506592,19.080938,1.425653,,-31.45692615646,121.88008853845,-12.04910861981,0.800624,1
121.94594390215,-12.02132891984,5727790243041069184,0.0598,0.0415,0.8088,0.0978,2.088,-1.959,0.095,-0.722,0.058,31,1.362,,1.077,17.522612,18.398209,16.574701,1.823507,,-31.41411998385,121.94595280314,-12.02132571141,0.838355,1
121.839236116,-12.02851032474,5727790651058851456,0.1525,0.1049,0.8489,0.2506,2.841,-1.646,0.224,-2.316,0.152,95,,1.3047,1.021,19.107914,20.278555,18.14145,2.137104,,-31.44678505619,121.83924359475,-12.02850003091,0.867425,1
121.72977560611,-12.05562437277,5727791892304359296,0.1075,0.0826,0.6283,0.1667,3.911,-3.797,0.155,-0.934,0.116,31,1.442,,1.024,18.518417,19.09438,17.67097,1.423409,,-31.49936652471,121.72979286429,-12.05562022252,0.651839,1
121.7013941204,-11.97565084916,5727793502915743232,0.35,0.2774,0.918,0.6114,1.429,-1.096,0.551,-0.917,0.415,95,,1.3388,1.09,20.120459,20.898941,19.274588,1.624353,,-31.42863908719,121.70139910212,-11.97564677498,0.899957,1
121.73383029663,-11.97437390821,5727793541571699712,0.2179,0.1466,0.6478,0.3636,1.263,-1.098,0.321,-0.624,0.211,95,,1.3077,1.057,19.583622,20.362335,18.300936,2.061399,,-31.41962498615,121.73383528601,-11.97437113503,0.642935,1
121.80656108267,-11.98504559517,5727793988252611328,0.076,0.0567,0.667,0.1179,2.911,-2.015,0.117,-2.101,0.082,31,1.428,,0.977,18.055048,18.708124,17.309525,1.3986,,-31.41251010067,121.80657023644,-11.98503625933,0.692891,1
121.73460792615,-11.94346186733,5727795122119614592,0.1628,0.1047,0.6928,0.2725,3.41,-3.046,0.24,-1.533,0.158,95,,1.3055,1.023,19.098217,20.321392,18.04971,2.271683,,-31.38946959779,121.73462176209,-11.94345505333,0.71177,1
121.76417964405,-11.93777018523,5727795190840497792,0.3384,0.2212,0.6497,0.6713,2.845,-2.769,0.564,-0.655,0.336,95,,1.2616,0.977,20.056555,21.100496,18.99928,2.101215,,-31.37685808748,121.76419222259,-11.93776727481,0.613348,1
121.77848507707,-11.934133677,5727795225200734464,0.4608,0.301,0.6802,0.834,3.891,-3.505,0.756,-1.689,0.445,95,,1.3061,1.074,20.260782,21.090311,19.2442,1.846111,,-31.36989933274,121.77850100008,-11.93412616966,0.6549900000000001,1
121.82931046879,-11.90706893565,5727795534436262912,0.1789,0.118,0.883,0.2963,2.734,-2.206,0.269,-1.616,0.173,95,,1.3468,1.078,19.173084,20.234402,18.163237,2.071165,,-31.33145545778,121.82932048766,-11.90706175488,0.89766,1
122.01947120057,-11.98315570584,5727796049832030720,0.1927,0.142,0.6752,0.3281,0.996,-0.892,0.284,-0.443,0.204,31,1.4,,1.042,19.408659,20.146156,18.647232,1.498924,,-31.35937762286,122.01947525418,-11.98315373478,0.6898880000000001,1
122.0834418774,-11.93072328634,5727798111421064704,0.0223,0.0162,0.7443,0.0336,2.453,-0.773,0.033,-2.328,0.023,31,1.526,,1.017,15.679132,16.068193,15.1265,0.941693,,-31.29310609249,122.08344539077,-11.93071294174,0.786837,1
122.04055134865,-11.91112992757,5727798416359602944,0.2248,0.153,0.7451,0.3616,1.943,-1.593,0.33,-1.113,0.224,95,,1.2998,1.188,19.314907,20.260923,18.256012,2.004911,,-31.28448961182,122.04055858544,-11.91112498304,0.75324,1
122.15178788724,-11.87892958777,5727798764256053888,0.0225,0.0173,0.7677,0.0328,2.961,-2.511,0.034,-1.568,0.025,31,1.537,,0.975,15.645896,16.014174,15.113241,0.900932,,-31.22637746006,122.15179929258,-11.87892261737,0.8103370000000001,1
122.15047038343,-11.87556584772,5727798794316739328,0.0971,0.0737,0.5913,0.1497,2.855,-1.43,0.143,-2.471,0.103,31,1.43,,1.036,18.347666,19.011816,17.605364,1.406452,,-31.22343755432,122.15047687728,-11.87555486472,0.615658,1
122.11141349386,-11.85367248498,5727799103554064896,0.1517,0.1121,0.6281,0.2382,4.483,-3.689,0.229,-2.547,0.156,31,1.396,,1.18,18.833202,19.46086,17.929356,1.531504,,-31.21168011824,122.11143024599,-11.85366116295,0.6498389999999999,1
122.05065326486,-11.84237624087,5727800001206665600,0.079,0.0574,0.6544,0.1229,2.373,-1.655,0.125,-1.701,0.081,31,1.4,,1.028,18.135159,18.904486,17.334383,1.570103,,-31.21542352859,122.05066078039,-11.84236868206,0.679875,1
121.8973118727,-11.91801216652,5727800374864878208,0.8019,0.6699,0.7146,0.9853,1.524,-0.981,1.174,-1.167,0.993,31,1.519,,0.964,20.627083,20.720497,20.194298,0.526199,,-31.32570638565,121.89731632922,-11.91800698104,0.72635,1
121.8936712493,-11.89161677024,5727800757122958976,0.0149,0.0108,0.605,0.0231,1.58,-0.89,0.024,-1.306,0.015,95,,1.5599,1.014,14.727357,15.012621,14.275856,0.736765,47.33,-31.30099853971,121.89367529171,-11.89161096635,0.644923,1
121.97767939715,-11.82589901453,5727802853062595584,0.488,0.3342,0.6805,0.7945,3.962,-3.031,0.752,-2.552,0.5,95,,1.3683,1.098,20.550243,21.417175,19.473951,1.943224,,-31.21706596248,121.97769316024,-11.82588767119,0.671598,1
121.99818086342,-11.79428284237,5727803368461033088,0.054,0.0375,0.6821,0.0836,1.779,-0.7,0.08,-1.636,0.052,31,1.456,,1.021,17.38075,17.950335,16.679043,1.271292,,-31.1814805747,121.99818403964,-11.79427557334,0.711435,1
121.96920731091,-11.77145168877,5727804399253123584,0.0499,0.0348,0.7013,0.0774,2.444,-2.336,0.077,-0.72,0.048,31,1.436,,1.051,17.260296,17.899977,16.51514,1.384836,,-31.16633696346,121.96921791415,-11.7714484909,0.730819,1
121.25605497542,-12.2982338945,5727805017729246976,0.033,0.0273,0.5905,0.0512,4.185,-4.039,0.049,-1.098,0.04,31,1.533,,1.073,16.416294,16.788342,15.876323,0.912019,,-31.8476956734,121.25607334715,-12.2982290165,0.623158,1
121.23620097294,-12.23286635172,5727806250377556992,0.1953,0.1659,0.7385,0.2975,3.103,-3.038,0.263,-0.631,0.23,31,1.391,,0.989,19.374994,20.066582,18.566338,1.500244,,-31.78899553161,121.23621478747,-12.23286354644,0.753546,1
121.27462283689,-12.23728894437,5727806392114904320,0.2051,0.1689,0.6436,0.3378,2.528,-0.54,0.294,-2.47,0.24,95,,1.3254,0.99,19.474607,20.56299,18.473652,2.089338,,-31.78416864878,121.27462529398,-12.2372779686,0.6451899999999999,1
121.40538749692,-12.21924617886,5727807044953790720,0.0533,0.0425,0.6362,0.0839,4.655,-4.22,0.078,-1.964,0.063,31,1.449,,1.028,17.357027,17.907455,16.590023,1.317432,,-31.73557173708,121.4054066864,-12.21923744952,0.665504,1
121.35490940663,-12.21111536942,5727807251112225280,0.0454,0.0384,0.7183,0.0669,2.758,-1.658,0.069,-2.204,0.057,31,1.478,,0.97,17.029694,17.53929,16.375282,1.164007,,-31.73970118996,121.35491694548,-12.21110557257,0.748808,1
121.43160596462,-12.19455188014,5727807452969017984,0.1715,0.1325,0.6847,0.2504,0.621,-0.614,0.237,-0.096,0.196,95,,1.3943,1.032,19.026396,20.027927,18.116814,1.911114,,-31.70537564288,121.4316087559,-12.19455145511,0.703286,1
121.37945532173,-12.16173502765,5727808518120977408,0.1069,0.0876,0.6482,0.162,3.719,-2.825,0.154,-2.418,0.127,31,1.387,,1.002,18.583569,19.390003,17.734287,1.655716,,-31.68596616914,121.37946816495,-12.16172427899,0.671353,1
121.19815684738,-12.16500826839,5727810721445729280,0.0131,0.0106,0.7569,0.0201,2.593,-1.491,0.02,-2.121,0.015,31,1.588,,1.039,14.314958,14.577171,13.895515,0.681656,35.39,-31.73217867596,121.19816362508,-12.16499884127,0.799258,1
