RA_ICRS,DE_ICRS,Source,e_RA_ICRS,e_DE_ICRS,Plx,e_Plx,PM,pmRA,e_pmRA,pmDE,e_pmDE,Solved,nueff,pscol,RUWE,Gmag,BPmag,RPmag,BP-RP,RV,ELAT,RAJ2000,DEJ2000,Plx_corr,cluster
121.11487223206,-11.94680264649,5727830508354027136,0.0908,0.0715,0.6364,0.1541,2.444,-2.286,0.137,0.865,0.112,31,1.54,,1.024,18.282984,18.646507,17.770079,0.876429,,-31.5401315387,121.11488261566,-11.94680648989,0.6618879999999999,4
121.10341263979,-11.90563030641,5727830821892643712,0.0469,0.038,0.6135,0.0784,1.748,-1.36,0.07,1.098,0.059,31,1.485,,1.055,17.144316,17.63246,16.511187,1.121273,,-31.50287692128,121.10341881906,-11.90563518469,0.6437940000000001,4
121.12296355742,-11.88923302283,5727830959331582976,0.0248,0.0189,0.6382,0.0406,2.248,-2.202,0.038,-0.455,0.029,31,1.541,,1.028,15.91701,16.262861,15.387754,0.875107,,-31.4823516669,121.12297355663,-11.88923100217,0.680203,4
121.10017907586,-11.89645864134,5727830993691335040,0.288,0.2368,0.6914,0.4833,2.713,-2.578,0.439,0.844,0.359,31,1.509,,1.028,19.903929,20.28216,19.447237,0.834923,,-31.4947380449,121.10019078515,-11.8964623941,0.703648,4
121.26422206703,-12.00160789242,5727831332989583872,0.1289,0.1016,0.7021,0.202,1.666,-1.656,0.19,-0.18,0.155,31,1.448,,1.017,18.812738,19.377441,18.118855,1.258587,,-31.55799527682,121.2642295933,-12.00160709372,0.7241339999999999,4
121.27126218256,-11.91669941972,5727832986550058496,0.2962,0.2197,0.7599,0.4119,0.866,-0.809,0.403,0.309,0.322,95,,1.3686,1.112,19.708838,19.823019,18.886484,0.936535,,-31.47394651971,121.27126585539,-11.91670079207,0.756835,4
121.25122539711,-11.91046482782,5727833050974736256,0.1515,0.1229,0.6152,0.2405,3.102,-3.033,0.223,0.652,0.183,31,1.456,,0.979,19.156864,19.736513,18.562988,1.173525,,-31.47264232196,121.25123917233,-11.9104677259,0.634304,4
121.37701088489,-11.9288158155,5727833360212348800,0.0636,0.051,0.7069,0.1002,2.991,-2.861,0.094,0.873,0.074,31,1.447,,0.987,17.682285,18.282406,16.977303,1.305103,,-31.46061560884,121.37702387943,-11.92881969441,0.7348439999999999,4
121.43428600545,-11.88442036011,5727833845549474688,0.1228,0.0978,0.5887,0.1848,4.274,-4.033,0.176,1.415,0.142,31,1.41,,0.987,18.680767,19.379534,17.953896,1.425638,,-31.40393571618,121.43430432105,-11.88442665096,0.611291,4
121.41943247958,-11.87384687109,5727833909968846336,0.1369,0.1132,0.6518,0.2188,1.986,-1.481,0.203,1.324,0.163,31,1.491,,1.022,18.846981,19.317028,18.196856,1.120173,,-31.39721112674,121.41943920666,-11.87385275371,0.673791,4
121.40487041191,-11.87983269548,5727834081766941312,0.2536,0.2049,0.6971,0.3703,1.426,-1.413,0.363,0.194,0.295,31,1.521,,1.034,19.70824,20.095694,19.2722,0.823494,,-31.40647900321,121.4048768305,-11.87983355675,0.7117230000000001,4
121.39862630414,-11.8657515311,5727834184846181888,0.264,0.2146,0.6394,0.3684,0.711,-0.668,0.377,-0.243,0.313,31,1.532,,1.022,19.605917,19.918686,19.132896,0.78579,,-31.39430300156,121.39862933711,-11.86575044977,0.6553289999999999,4
121.37482118466,-11.86252118201,5727834906400692608,0.2981,0.237,0.7506,0.4267,2.537,-2.496,0.442,0.451,0.358,95,,1.3608,0.994,19.905687,20.733965,18.91861,1.815355,,-31.39682333185,121.37483252045,-11.86252318751,0.7397400000000001,4
121.2601944993,-11.86416669042,5727836246430486528,0.2961,0.2487,0.649,0.4307,0.668,-0.589,0.425,0.315,0.381,95,,1.5255,1.017,19.916437,20.337324,19.420357,0.916967,,-31.42559616569,121.2601971759,-11.86416809056,0.6645030000000001,4
121.28523351989,-11.83902577676,5727837758259016576,0.1509,0.1262,0.6109,0.2446,2.572,-2.207,0.236,1.321,0.192,31,1.474,,0.991,19.098532,19.552921,18.489843,1.063078,,-31.39527323094,121.28524354113,-11.83903164811,0.6308549999999999,4
121.29501006284,-11.80690616815,5727838174877920000,0.0663,0.0556,0.6214,0.1057,3.77,-3.699,0.096,0.729,0.082,95,,1.4211,1.053,17.69109,18.332567,16.952581,1.379986,,-31.36179262888,121.29502685892,-11.80690940665,0.648963,4
121.35851698899,-11.78895873141,5727838445453862528,0.0648,0.0529,0.6277,0.1051,2.837,-2.649,0.097,1.015,0.079,31,1.458,,1.001,17.702179,18.257404,17.011707,1.245697,,-31.32932569361,121.35852901541,-11.7889632406,0.6556420000000001,4
121.31220965218,-11.79550528735,5727838514173327104,0.3333,0.2672,0.6731,0.4969,1.537,-1.523,0.49,-0.211,0.402,95,,1.3705,1.0,20.064663,20.728483,19.238935,1.489548,,-31.34665606841,121.3122165661,-11.79550434795,0.661316,4
121.3231482523,-11.80003608779,5727838518473915520,0.0126,0.0106,0.6288,0.0203,3.789,-3.78,0.018,-0.251,0.015,31,1.571,,1.011,14.316203,14.611049,13.855117,0.755932,-34.06,-31.3484598234,121.32316541584,-11.80003497025,0.6710240000000001,4
121.24418478882,-11.82329625466,5727838758986057984,0.2014,0.1688,0.5895,0.3292,1.285,-1.284,0.325,0.041,0.263,31,1.551,,1.016,19.540525,19.873775,19.18748,0.686295,,-31.38972717197,121.24419062129,-11.82329643665,0.606553,4
121.24259709676,-11.78777347299,5727839167008367488,0.2181,0.173,0.7112,0.3456,3.0,-2.998,0.317,-0.123,0.265,95,,1.3914,1.067,19.489922,20.335047,18.669025,1.666021,,-31.35563266823,121.24261070657,-11.78777292576,0.7170270000000001,4
121.29670242669,-11.75656395662,5727839510605792256,0.1814,0.1558,0.6477,0.2563,2.653,-2.645,0.264,-0.212,0.234,31,1.457,,0.973,19.161695,19.738169,18.55664,1.181528,,-31.3125449705,121.29671443391,-11.75656301459,0.6667280000000001,4
121.6924721867,-11.94947254721,5727840614413314176,0.4248,0.3001,0.5919,0.6878,1.612,-1.037,0.669,1.234,0.451,95,,1.5078,1.002,20.379416,20.911,19.719002,1.191998,,-31.4053955935,121.69247689875,-11.94947803223,0.6083609999999999,4
121.7127256741,-11.93730362804,5727840644476864000,0.0267,0.0193,0.6125,0.0408,2.89,-2.863,0.041,0.396,0.027,31,1.543,,0.985,16.132113,16.482239,15.611794,0.870444,,-31.38874463292,121.71273867978,-11.93730538968,0.6459860000000001,4
121.69880259403,-11.93756411717,5727840648778456448,0.0123,0.0091,0.5946,0.0178,3.622,-3.434,0.019,1.15,0.013,31,1.599,,1.031,14.210927,14.449773,13.81885,0.630923,31.01,-31.39233319701,121.69881819373,-11.93756922961,0.637086,4
121.68858551027,-11.91411839464,5727840919354815232,0.322,0.2297,0.6888,0.5329,0.704,-0.527,0.484,-0.467,0.342,31,1.514,,1.02,20.092945,20.394423,19.588013,0.80641,,-31.37204789823,121.68858790446,-11.91411632005,0.700326,4
121.67795738391,-11.90756554829,5727841679563268736,0.237,0.174,0.6767,0.3701,1.788,-1.775,0.369,-0.218,0.251,31,1.41,,1.065,19.623066,20.19968,18.798801,1.400879,,-31.36823885551,121.6779654452,-11.90756457721,0.688469,4
121.62158283628,-11.92313497365,5727841782649860608,0.0369,0.0269,0.5851,0.0559,1.779,-1.442,0.054,1.043,0.037,31,1.524,,0.941,16.635565,17.033283,16.088207,0.945076,,-31.39682183968,121.6215893852,-11.92313960902,0.617147,4
121.69384230764,-11.91422346254,5727842401125107840,0.0643,0.046,0.5884,0.0977,3.489,-3.379,0.101,0.868,0.065,31,1.468,,1.03,17.774097,18.299635,17.101017,1.198618,,-31.37089089339,121.69385765743,-11.91422732024,0.61606,4
121.75245577549,-11.88005039474,5727842882153955840,0.4182,0.284,0.7023,0.6964,2.041,-1.987,0.62,0.466,0.401,95,,1.5369,1.051,20.46191,21.010695,19.624023,1.386671,,-31.32371204535,121.75246479778,-11.88005246708,0.7249530000000001,4
121.52060854678,-11.91039525419,5727844600148448256,0.0643,0.048,0.6259,0.1042,2.878,-2.841,0.102,0.461,0.069,31,1.407,,1.046,17.617867,18.349768,16.810705,1.539062,,-31.40857371638,121.52062145091,-11.91039730109,0.654083,4
121.5423992687,-11.88726299312,5727844733285821952,0.3083,0.2355,0.6227,0.523,0.59,-0.454,0.472,0.376,0.335,31,1.394,,1.047,19.899145,20.482157,19.197645,1.284512,,-31.38094253664,121.54240133212,-11.88726466348,0.62968,4
121.57560035741,-11.8663642606,5727845179962457856,0.6228,0.5302,0.6644,1.0453,3.026,-2.998,0.955,0.41,0.763,31,1.474,,0.936,20.637524,20.927631,20.065277,0.862354,,-31.3527526958,121.57561397364,-11.86636608121,0.673409,4
121.50531129305,-11.88561351747,5727845454840330368,0.1819,0.1369,0.5968,0.3007,1.061,-0.97,0.292,0.429,0.205,31,1.547,,1.047,19.293516,19.650637,18.800724,0.849913,,-31.38818451946,121.50531570087,-11.88561542289,0.615733,4
121.47714139455,-11.87205106053,5727845699660607104,0.2592,0.2128,0.6358,0.3819,1.248,-0.797,0.369,0.96,0.3,95,,1.4013,1.024,19.62903,20.362259,18.867598,1.494661,,-31.38173960708,121.47714501483,-11.87205532845,0.638812,4
121.56899512487,-11.85144185395,5727845935876727040,0.2033,0.1448,0.6885,0.3454,1.686,-0.99,0.299,1.365,0.207,31,1.472,,0.945,19.498465,20.01458,18.780685,1.233894,,-31.33985716218,121.56899962152,-11.85144791929,0.703757,4
121.54439004675,-11.84180360854,5727846004596220928,0.1379,0.1027,0.5965,0.2326,2.324,-2.292,0.205,0.387,0.143,31,1.474,,0.946,18.951355,19.5337,18.294607,1.239094,,-31.33637885596,121.54440045309,-11.84180532668,0.61785,4
121.62946917689,-11.84485028625,5727846524289575680,1.7149,1.5211,0.6713,1.8017,2.724,-2.534,2.188,0.998,1.881,95,,1.4231,1.046,20.800339,20.71994,19.778925,0.941015,,-31.31902336704,121.62948068488,-11.84485472271,0.676018,4
121.64043718194,-11.8481468324,5727846554352023168,0.3188,0.2374,0.6439,0.5001,2.226,-1.997,0.466,0.983,0.346,31,1.477,,1.028,20.042114,20.366245,19.25466,1.111586,,-31.31959849633,121.64044625152,-11.84815120097,0.65352,4
121.64078907069,-11.84823099828,5727846558646116096,0.9278,0.9532,0.6781,1.7069,2.178,-2.03,1.025,0.79,1.203,95,,1.3274,0.963,20.698574,,,,,-31.31959599038,121.64079828908,-11.84823451062,0.659694,4
121.62611130121,-11.83509114186,5727846764811888640,0.0285,0.0202,0.6639,0.0415,4.017,-4.013,0.042,0.185,0.028,31,1.53,,0.995,16.123192,16.503395,15.577756,0.925639,,-31.31036201163,121.62612952372,-11.83509196211,0.697308,4
121.69504031057,-11.80915106675,5727847035388422912,0.3598,0.2148,0.6164,0.6004,0.994,-0.988,0.516,-0.103,0.342,95,,1.5115,0.993,20.154741,20.550196,19.647644,0.902552,,-31.26872431908,121.69504479778,-11.80915060961,0.6310779999999999,4
121.5856893869,-11.8046397312,5727847860022151680,0.1249,0.1037,0.6497,0.195,2.542,-2.223,0.187,1.234,0.142,31,1.49,,0.979,18.67237,19.127636,18.093826,1.03381,,-31.29048356162,121.58569948025,-11.80464521468,0.6726340000000001,4
121.58811981446,-11.79811806617,5727847860022159744,0.2177,0.135,0.626,0.3951,3.946,-3.933,0.329,0.312,0.204,31,1.441,,1.015,19.406822,20.057789,18.713987,1.343802,,-31.28357866534,121.58813767261,-11.7981194546,0.641627,4
121.56079454223,-11.80131866158,5727847898683278720,0.0204,0.0154,0.5713,0.0314,3.966,-3.891,0.03,0.769,0.021,31,1.577,,1.002,15.436822,15.718416,14.994046,0.72437,,-31.29320186149,121.56081220867,-11.80132207851,0.614213,4
121.64613707835,-11.78203292745,5727848100540351104,0.1709,0.115,0.588,0.2932,1.316,-0.648,0.257,1.146,0.171,31,1.512,,1.015,19.296137,19.65898,18.793077,0.865902,,-31.25412374156,121.64614001958,-11.78203802104,0.6062909999999999,4
121.67778387544,-11.76000094868,5727848276640934272,0.1662,0.1039,0.6587,0.2945,4.069,-3.89,0.256,1.195,0.152,95,,1.4698,1.018,19.173754,19.71473,18.478481,1.236248,,-31.2251930477,121.67780153355,-11.76000626197,0.67394,4
121.63837380253,-11.75168251474,5727848512857251200,0.0487,0.0335,0.5944,0.0734,3.981,-3.851,0.072,1.008,0.047,31,1.496,,0.989,17.30834,17.769512,16.708426,1.061087,,-31.2265461579,121.63839128616,-11.75168699531,0.6244000000000001,4
121.83938567739,-11.81457723337,5727849273065047296,0.9385,0.785,0.6658,1.0713,4.087,-3.937,1.063,1.097,1.066,95,,1.3578,1.041,20.70488,21.217064,20.056295,1.160769,,-31.23937384591,121.83940355488,-11.81458210687,0.655403,4
121.77806760114,-11.77748151272,5727850196485644672,0.2585,0.1745,0.6788,0.4768,1.515,-1.464,0.393,0.389,0.265,31,1.481,,1.009,19.812128,20.22784,19.178791,1.049049,,-31.21812749974,121.77807424918,-11.77748324045,0.6907599999999999,4
121.83143472377,-11.73585279615,5727850746241496576,0.2628,0.1722,0.673,0.4777,2.286,-2.284,0.4,-0.092,0.248,95,,1.4497,0.996,19.88465,20.278305,19.354795,0.92351,,-31.16496410923,121.83144509208,-11.7358523874,0.6770470000000001,4
121.89743545187,-11.75509874723,5727851158558338304,0.2031,0.1378,0.5906,0.3571,2.059,-2.021,0.317,0.396,0.206,95,,1.4383,0.988,19.401453,20.162886,18.638765,1.52412,,-31.16776329206,121.89744462521,-11.75510050667,0.601454,4
121.87110816694,-11.75802550949,5727851197218267008,0.4506,0.2921,0.6446,0.8723,2.732,-2.371,0.677,1.357,0.433,31,1.456,,1.027,20.461432,20.807903,19.923447,0.884457,,-31.17692984732,121.8711189297,-11.75803154089,0.652694,4
121.95971461749,-11.71673443071,5727851609534815744,0.166,0.1221,0.6612,0.2875,2.788,-2.71,0.251,0.653,0.175,31,1.424,,1.013,19.132004,19.772478,18.473969,1.29851,,-31.11558829941,121.95972691914,-11.71673733248,0.680262,4
121.84707312775,-11.74630030122,5727852017551809536,0.1432,0.0948,0.7166,0.2369,3.663,-3.64,0.223,0.406,0.133,31,1.388,,0.984,18.97758,19.714155,18.163555,1.5506,,-31.17133760182,121.84708965306,-11.74630210651,0.737534,4
121.76970034902,-11.69462752886,5727854117792274816,0.4052,0.2539,0.6477,0.619,2.692,-2.538,0.554,0.898,0.389,95,,1.2619,1.045,20.17054,21.23676,19.11206,2.124699,,-31.13980053283,121.76971186909,-11.6946315185,0.6110990000000001,4
121.70515190078,-11.71418802563,5727854392673729280,0.0151,0.0106,0.6029,0.0229,1.944,-1.554,0.023,1.167,0.015,31,1.551,,0.978,14.938599,15.27296,14.439505,0.833455,,-31.17422198414,121.70515895612,-11.7141932116,0.6452789999999999,4
121.67262644558,-11.72827264492,5727854457092452864,0.1476,0.1016,0.6634,0.2526,1.42,-1.416,0.219,-0.099,0.149,31,1.485,,0.994,19.18613,19.686657,18.610949,1.075708,,-31.19565866397,121.67263287391,-11.72827220372,0.682437,4
121.68991295853,-11.69301312049,5727854663250486400,0.314,0.2196,0.6271,0.5739,0.8,-0.69,0.464,-0.406,0.324,31,1.472,,1.077,20.026834,20.3903,19.545687,0.844614,,-31.1573333319,121.6899160894,-11.69301131608,0.636469,4
121.73808968411,-11.6995678008,5727854731971179264,0.106,0.0747,0.6202,0.1737,2.431,-2.405,0.162,0.36,0.108,31,1.453,,1.014,18.681534,19.23897,17.990168,1.248802,,-31.15216204886,121.7381005982,-11.69956939986,0.642886,4
121.81724568873,-11.70872024341,5727855247367246464,0.1322,0.0906,0.5916,0.2073,1.511,-1.295,0.196,0.778,0.121,31,1.532,,1.033,18.94401,19.299437,18.441338,0.858099,,-31.14206440443,121.81725156726,-11.70872370148,0.613141,4
121.85277175916,-11.66492435467,5727855865842569600,0.7554,0.5819,0.635,1.2565,2.544,-2.499,1.097,0.475,0.829,95,,1.4812,1.137,20.675919,20.967813,19.968327,0.999487,,-31.0910779261,121.85278310142,-11.66492646463,0.649681,4
121.76169715959,-11.65156524314,5727856660408731264,0.1736,0.1173,0.618,0.2895,1.948,-1.916,0.248,0.35,0.169,95,,1.51,0.968,19.259481,,,,,-31.0999636046,121.76170585346,-11.65156680025,0.633398,4
121.82500375811,-11.61440657025,5727856999713964416,0.3606,0.2354,0.6338,0.6352,2.149,-1.964,0.527,0.874,0.35,95,,1.462,1.003,20.238672,20.63795,19.687746,0.950205,,-31.04876249294,121.82501266771,-11.61441045338,0.640591,4
121.8287321436,-11.58737190444,5727857343311363200,0.3834,0.2526,0.6689,0.677,0.792,-0.577,0.559,0.542,0.354,31,1.524,,1.038,20.315418,20.614912,19.90263,0.712282,,-31.02165637684,121.82873476179,-11.58737431283,0.6809120000000001,4
121.51218131945,-11.81927416256,5727858000446390784,0.017,0.0125,0.6487,0.0257,1.649,-1.485,0.024,0.716,0.017,31,1.56,,0.98,14.967182,15.281521,14.487326,0.794195,,-31.3222041644,121.51218806194,-11.81927734508,0.691169,4
121.41404182995,-11.82565224052,5727858545900749824,0.3748,0.3279,0.6641,0.5108,1.823,-1.733,0.514,-0.568,0.454,31,1.485,,1.012,20.00646,20.465862,19.476112,0.98975,,-31.35174055538,121.41404969722,-11.82564971449,0.674156,4
121.48601907573,-11.73988337754,5727859340468955520,0.3388,0.2659,0.722,0.5571,1.431,-1.424,0.473,0.144,0.375,31,1.555,,0.962,20.194092,20.701551,20.106554,0.594997,,-31.25142561639,121.48602553947,-11.73988401638,0.735707,4
121.5393510026,-11.73489269356,5727860126448839680,0.3372,0.2877,0.7265,0.489,4.167,-4.065,0.454,0.916,0.393,95,,1.3,1.072,19.8973,20.643444,18.783783,1.859661,,-31.23388670607,121.53936945659,-11.73489676621,0.7049150000000001,4
121.57895631626,-11.72232517299,5727860504405975680,0.2187,0.1594,0.5922,0.3723,0.793,-0.609,0.328,0.508,0.231,31,1.502,,1.004,19.673985,20.120218,19.188635,0.931583,,-31.21225667745,121.5789590824,-11.72232743002,0.6064489999999999,4
121.50260005383,-11.7145177154,5727861054161798656,0.2067,0.1515,0.5999,0.3333,0.578,-0.484,0.294,-0.317,0.219,31,1.569,,0.978,19.558872,19.921846,19.149694,0.772152,,-31.22287480786,121.50260224967,-11.71451630625,0.617312,4
121.54504719223,-11.69550528028,5727861363399465856,0.2185,0.1526,0.606,0.3565,3.235,-2.942,0.319,1.345,0.226,31,1.456,,0.979,19.642311,20.127195,19.058966,1.06823,,-31.19432587176,121.54506054366,-11.69551125964,0.619026,4
121.54696671312,-11.67976339748,5727861603917651456,0.4015,0.2985,0.7486,0.5861,0.963,-0.891,0.546,0.364,0.448,95,,1.3752,1.013,20.153994,20.88374,19.268824,1.614916,,-31.17859960729,121.54697075754,-11.67976501689,0.7384470000000001,4
121.55480873103,-11.67056146449,5727861706996876800,0.0956,0.0731,0.6407,0.1423,1.914,-1.895,0.136,-0.266,0.102,31,1.537,,1.033,18.379677,18.763556,17.856037,0.907518,,-31.16780588174,121.55481733195,-11.67056028067,0.6655650000000001,4
121.3879004641,-11.76417484111,5727862054895549312,0.0861,0.0709,0.5945,0.1334,1.369,-1.1,0.127,0.815,0.106,31,1.413,,1.0,18.24315,18.911858,17.462263,1.449594,,-31.2983084093,121.38790545969,-11.76417846303,0.61938,4
121.29925002273,-11.72574789331,5727863291846135808,0.0457,0.0375,0.6398,0.0728,2.769,-2.758,0.068,0.241,0.057,31,1.486,,1.005,17.085419,17.575012,16.461649,1.113363,,-31.28204038215,121.29926254347,-11.72574896604,0.670274,4
121.39600156587,-11.67453997216,5727863734221435008,0.1068,0.0847,0.6509,0.1726,3.485,-3.476,0.158,0.25,0.125,31,1.365,,1.026,18.574844,19.46102,17.669298,1.791721,,-31.209423596,121.39601734267,-11.67454108175,0.67416,4
121.34712043339,-11.68477482709,5727863841601978624,0.0726,0.0568,0.6016,0.1167,4.278,-4.071,0.114,1.316,0.088,31,1.465,,0.97,17.913174,18.44515,17.25194,1.193211,,-31.23094506791,121.34713890743,-11.68478067481,0.628482,4
121.50199285874,-11.65645122856,5727864696294128640,0.1229,0.0958,0.6852,0.1915,2.765,-2.763,0.174,0.113,0.135,31,1.443,,1.007,18.847618,19.448792,18.175303,1.273489,,-31.16669304295,121.50200539774,-11.65645173167,0.70697,4
121.48355892791,-11.63314344853,5727864975473230976,0.0783,0.0625,0.6916,0.1273,2.211,-2.131,0.116,-0.589,0.091,31,1.46,,1.03,18.041157,18.621784,17.344564,1.27722,,-31.14846690426,121.48356859697,-11.63314082877,0.717749,4
121.41034745876,-11.66785565071,5727865211690193280,0.3104,0.2408,0.6355,0.5416,0.687,-0.649,0.452,-0.224,0.36,95,,1.4344,0.979,20.018574,20.743893,19.417305,1.326588,,-31.19953403243,121.41035040456,-11.66785465696,0.6352479999999999,4
121.41431771798,-11.66161439935,5727865215984247296,0.3652,0.2902,0.6127,0.5843,2.505,-2.161,0.538,1.267,0.426,95,,1.3855,1.046,20.09398,,,,,-31.19253648483,121.4143275266,-11.66162002867,0.604113,4
121.40675312736,-11.64073385386,5727865452208385408,0.1099,0.0915,0.6759,0.1733,2.099,-1.867,0.168,0.961,0.134,31,1.451,,1.144,18.526346,19.039864,17.822062,1.217802,,-31.17407353322,121.40676159839,-11.64073812383,0.6994039999999999,4
121.67120207152,-11.66317928893,5727866860958023168,0.2489,0.1659,0.7387,0.4372,3.241,-3.22,0.361,0.363,0.234,95,,1.3122,1.05,19.79546,20.720644,18.777317,1.943327,,-31.132874464,121.67121668653,-11.66318090009,0.724337,4
121.65040174627,-11.59447153449,5727868338426443008,0.2892,0.2009,0.6283,0.5171,1.255,-1.072,0.412,0.652,0.281,95,,1.4785,0.985,20.002275,20.539415,19.490091,1.049324,,-31.07120852563,121.65040660953,-11.59447443261,0.635602,4
121.71079134534,-11.60369760178,5727868755044949632,0.2369,0.1533,0.7265,0.4022,3.329,-3.325,0.356,-0.149,0.228,95,,1.3732,1.012,19.73867,20.316254,18.731237,1.585016,,-31.06572822697,121.71080643326,-11.60369693987,0.7231730000000001,4
121.69845028713,-11.55576800712,5727869785832365952,0.6864,0.4735,0.6077,1.3097,1.317,-1.012,0.922,0.843,0.634,95,,1.4803,1.092,20.701725,21.082361,19.988436,1.093926,,-31.02219709779,121.69845487741,-11.55577175358,0.62248,4
121.73418668878,-11.5029630169,5727870606170400256,0.4222,0.2612,0.5917,0.914,1.202,-0.693,0.686,0.982,0.365,31,1.465,,1.005,20.334505,20.714317,19.718668,0.995649,,-30.96244562013,121.73418983046,-11.50296738335,0.600426,4
121.51631563306,-11.60174310579,5727870984126293760,0.1392,0.1046,0.7126,0.2358,2.275,-2.213,0.213,0.53,0.157,31,1.497,,0.97,19.083721,19.487331,18.553604,0.933727,,-31.11021577139,121.51632567156,-11.60174546305,0.732834,4
121.50192986885,-11.56744227018,5727872053579302528,0.0126,0.0096,0.5786,0.0186,3.968,-3.961,0.02,0.223,0.014,31,1.603,,1.005,14.358336,14.592124,13.979256,0.612868,16.83,-31.08036252428,121.50194783966,-11.56744325912,0.621258,4
